# {"t_start": 1599173756.1457531, "env_id": "CartPole-v0"} 
r,l,t
24.0,24,15.48023
33.0,33,15.541202
18.0,18,15.572186
12.0,12,15.59631
19.0,19,15.630106
20.0,20,15.665697
20.0,20,15.704774
26.0,26,15.749474
17.0,17,15.783801
27.0,27,15.851397
16.0,16,15.889819
14.0,14,15.92937
20.0,20,15.98419
29.0,29,16.067093
37.0,37,16.149913
42.0,42,16.242451
14.0,14,16.275496
60.0,60,16.416637
54.0,54,16.559615
24.0,24,16.621546
11.0,11,16.654592
27.0,27,16.713955
22.0,22,16.766103
16.0,16,16.809477
14.0,14,16.845582
15.0,15,16.87839
18.0,18,16.92032
14.0,14,16.958855
25.0,25,17.034079
13.0,13,17.073145
32.0,32,17.166309
10.0,10,17.194804
29.0,29,17.26998
15.0,15,17.310623
32.0,32,17.395324
10.0,10,17.421574
17.0,17,17.464644
46.0,46,17.57887
24.0,24,17.629196
45.0,45,17.731816
16.0,16,17.772401
22.0,22,17.82728
24.0,24,21.54908
18.0,18,23.871147
78.0,78,33.866631
17.0,17,35.866599
53.0,53,42.779573
44.0,44,48.227533
11.0,11,49.661315
11.0,11,51.043193
16.0,16,52.954841
24.0,24,56.119063
14.0,14,57.796601
33.0,33,62.00646
32.0,32,65.917511
29.0,29,69.809746
14.0,14,71.714985
12.0,12,73.374461
13.0,13,75.009056
20.0,20,77.643706
23.0,23,80.731782
32.0,32,85.082005
18.0,18,87.477573
21.0,21,90.177153
9.0,9,91.356125
23.0,23,94.40396
18.0,18,96.736684
23.0,23,99.67374
15.0,15,101.602976
35.0,35,105.670637
30.0,30,109.500349
43.0,43,114.752139
15.0,15,116.72697
15.0,15,118.59585
13.0,13,120.30909
20.0,20,122.914828
23.0,23,125.843751
64.0,64,133.833075
23.0,23,136.79643
18.0,18,138.995091
27.0,27,142.338341
26.0,26,145.714854
50.0,50,151.97561
26.0,26,155.452192
23.0,23,158.24042
12.0,12,159.78638
28.0,28,163.347066
10.0,10,164.595236
24.0,24,167.725197
