# {"t_start": 1599229854.6364133, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,19.497113
15.0,15,19.546063
11.0,11,19.580816
15.0,15,19.631774
13.0,13,19.662372
17.0,17,19.708999
11.0,11,19.736907
16.0,16,19.778216
30.0,30,19.856894
21.0,21,19.912401
15.0,15,19.961652
10.0,10,19.997618
17.0,17,20.063811
16.0,16,20.122335
11.0,11,20.148818
19.0,19,20.21711
16.0,16,20.25776
20.0,20,20.307433
19.0,19,20.353785
13.0,13,20.387714
11.0,11,20.412748
35.0,35,20.502783
17.0,17,20.553391
42.0,42,20.692874
30.0,30,20.801099
15.0,15,20.84242
9.0,9,20.867024
13.0,13,20.902515
16.0,16,20.944813
13.0,13,20.977108
23.0,23,21.046482
12.0,12,21.090305
29.0,29,21.192522
11.0,11,21.233125
17.0,17,21.286835
10.0,10,21.333817
30.0,30,21.432574
11.0,11,21.475507
18.0,18,21.541654
15.0,15,21.591853
10.0,10,21.626396
28.0,28,21.717944
31.0,31,21.790729
12.0,12,21.826733
13.0,13,21.859889
25.0,25,21.935816
18.0,18,21.980231
17.0,17,22.040192
12.0,12,22.065659
55.0,55,22.228877
10.0,10,22.266129
16.0,16,22.317487
21.0,21,22.383787
12.0,12,22.42633
35.0,35,23.943958
17.0,17,24.916753
18.0,18,25.990561
46.0,46,28.500027
30.0,30,30.038315
13.0,13,30.784364
10.0,10,31.301522
25.0,25,32.688609
16.0,16,33.713717
8.0,8,34.188598
24.0,24,35.678095
20.0,20,36.846416
31.0,31,38.579411
12.0,12,39.172637
17.0,17,39.984902
18.0,18,40.910259
17.0,17,41.789519
17.0,17,42.708451
25.0,25,44.100952
13.0,13,44.860232
11.0,11,45.550079
14.0,14,46.419229
11.0,11,47.099292
17.0,17,48.13517
14.0,14,48.872149
11.0,11,49.509005
28.0,28,51.089114
18.0,18,51.952745
28.0,28,53.376524
21.0,21,54.541096
22.0,22,55.747647
21.0,21,56.929122
38.0,38,59.040958
23.0,23,60.533335
20.0,20,61.603803
21.0,21,62.825089
18.0,18,63.852278
35.0,35,66.024418
22.0,22,67.497861
17.0,17,68.230295
9.0,9,68.822701
31.0,31,70.818928
20.0,20,72.171795
25.0,25,73.614228
18.0,18,74.721601
50.0,50,78.095571
20.0,20,79.374296
44.0,44,82.03418
13.0,13,82.79878
14.0,14,83.670482
32.0,32,85.838479
20.0,20,87.076491
14.0,14,87.904903
9.0,9,88.471276
10.0,10,89.065939
17.0,17,90.025774
16.0,16,91.070222
18.0,18,92.202473
30.0,30,94.124914
19.0,19,95.289203
24.0,24,96.852936
65.0,65,101.085576
12.0,12,101.901665
32.0,32,104.00879
16.0,16,104.968764
