% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.4,39643
2,300,-198.6,59505
2,400,-194.4,78948
2,500,-147.6,93704
2,600,-150.3,108734
2,700,-180.5,126786
2,800,-166.7,143458
2,900,-119.4,155403
2,1000,-185.4,173940
2,1100,-192.4,193177
2,1200,-198.3,213004
2,1300,-193.8,232386
2,1400,-140.3,246412
2,1500,-166.0,263015
2,1600,-164.0,279411
2,1700,-121.6,291576
