# {"t_start": 1599012786.447226, "env_id": "CartPole-v0"} 
r,l,t
28.0,28,23.031556
20.0,20,23.079799
18.0,18,23.12685
19.0,19,23.173976
13.0,13,23.220359
14.0,14,23.263555
56.0,56,23.392105
43.0,43,23.506935
14.0,14,23.571255
35.0,35,23.675014
22.0,22,23.742594
14.0,14,23.782728
11.0,11,23.808604
32.0,32,23.87756
13.0,13,23.903248
14.0,14,23.929587
18.0,18,23.963596
58.0,58,24.072334
12.0,12,24.093801
22.0,22,24.137017
18.0,18,24.173364
16.0,16,24.206761
11.0,11,24.236609
51.0,51,24.342971
56.0,56,24.475633
21.0,21,24.531657
37.0,37,24.621546
13.0,13,24.647669
12.0,12,24.678733
20.0,20,24.721588
19.0,19,24.761877
17.0,17,24.806768
14.0,14,24.844002
26.0,26,24.910456
10.0,10,24.935062
18.0,18,24.980212
39.0,39,25.082948
23.0,23,25.139278
16.0,16,25.188906
12.0,12,25.22474
18.0,18,25.277883
20.0,20,25.320476
17.0,17,25.362117
9.0,9,25.389848
12.0,12,25.413145
32.0,32,29.979874
14.0,14,31.556806
13.0,13,33.230771
13.0,13,34.839283
51.0,51,40.994461
18.0,18,43.342287
11.0,11,44.773099
29.0,29,48.565645
18.0,18,50.751647
21.0,21,53.402222
34.0,34,57.835754
26.0,26,60.645784
12.0,12,62.289463
30.0,30,65.757055
14.0,14,67.438683
27.0,27,70.611881
13.0,13,72.281286
26.0,26,75.59683
22.0,22,78.533086
26.0,26,81.709209
18.0,18,84.079274
16.0,16,86.160566
56.0,56,93.162098
17.0,17,95.373808
25.0,25,98.623548
23.0,23,101.498793
11.0,11,103.070834
9.0,9,104.176768
13.0,13,105.860038
12.0,12,107.317187
12.0,12,108.90751
14.0,14,110.76625
12.0,12,112.252816
58.0,58,119.495588
11.0,11,120.918636
24.0,24,123.963981
33.0,33,128.103259
15.0,15,130.058841
12.0,12,131.63502
16.0,16,133.457095
22.0,22,136.517482
20.0,20,139.550071
11.0,11,140.991288
22.0,22,143.896628
25.0,25,146.784472
11.0,11,148.083553
33.0,33,151.887579
30.0,30,155.493103
13.0,13,157.084691
30.0,30,160.684801
31.0,31,164.124597
37.0,37,168.489919
10.0,10,169.607095
30.0,30,173.496696
21.0,21,176.085685
24.0,24,178.97479
25.0,25,182.485498
56.0,56,189.478048
15.0,15,191.400158
21.0,21,194.32246
21.0,21,196.704593
16.0,16,198.53206
35.0,35,202.691142
21.0,21,205.41287
11.0,11,206.725425
17.0,17,208.926969
29.0,29,212.330456
32.0,32,216.345159
17.0,17,218.439639
20.0,20,220.811364
14.0,14,222.692047
65.0,65,230.665712
13.0,13,232.151355
46.0,46,237.730042
14.0,14,239.428154
25.0,25,242.336374
17.0,17,244.526064
12.0,12,246.066094
27.0,27,249.616774
13.0,13,251.309
21.0,21,253.875686
17.0,17,255.764503
26.0,26,259.316325
12.0,12,260.777668
15.0,15,262.484187
11.0,11,263.931022
22.0,22,266.639617
37.0,37,271.210401
13.0,13,272.752059
29.0,29,276.214123
10.0,10,277.421036
10.0,10,278.865055
33.0,33,282.987887
22.0,22,285.564164
20.0,20,287.954927
24.0,24,291.091423
23.0,23,294.04289
69.0,69,302.643206
32.0,32,306.682455
15.0,15,308.557711
85.0,85,319.290511
12.0,12,320.750578
16.0,16,322.729821
29.0,29,326.48165
18.0,18,328.702453
10.0,10,330.025394
11.0,11,331.410334
27.0,27,334.958651
9.0,9,336.17456
28.0,28,339.848387
11.0,11,341.329533
21.0,21,344.054995
47.0,47,349.845634
12.0,12,351.305316
49.0,49,357.972051
33.0,33,361.89393
10.0,10,363.159862
16.0,16,365.137657
12.0,12,366.472967
12.0,12,367.812978
13.0,13,369.460012
20.0,20,372.131377
18.0,18,374.327588
29.0,29,377.906861
15.0,15,379.813445
24.0,24,382.794019
63.0,63,390.362404
18.0,18,392.471878
26.0,26,395.632639
47.0,47,401.235778
23.0,23,403.90991
18.0,18,405.889175
43.0,43,410.719064
88.0,88,420.893241
11.0,11,422.281494
11.0,11,423.689295
23.0,23,426.20459
20.0,20,428.859404
34.0,34,432.844245
38.0,38,437.726538
15.0,15,439.566234
17.0,17,441.468239
21.0,21,444.082601
13.0,13,445.517444
18.0,18,447.786633
17.0,17,449.806093
26.0,26,453.031136
35.0,35,457.624637
15.0,15,459.266848
30.0,30,463.063739
28.0,28,466.451761
26.0,26,469.497601
29.0,29,472.78216
16.0,16,474.749913
20.0,20,476.96709
15.0,15,478.567289
29.0,29,481.918346
10.0,10,483.175521
55.0,55,489.390587
66.0,66,497.042795
58.0,58,503.718274
15.0,15,505.371957
74.0,74,513.8999
15.0,15,515.055144
21.0,21,517.147007
21.0,21,519.253987
12.0,12,520.32383
40.0,40,523.964523
16.0,16,525.468158
12.0,12,526.556028
16.0,16,528.177445
23.0,23,530.444294
13.0,13,531.883732
50.0,50,537.085676
28.0,28,539.77746
22.0,22,541.897205
13.0,13,543.340427
14.0,14,544.701112
19.0,19,547.113088
33.0,33,550.91698
36.0,36,555.073621
33.0,33,558.813718
81.0,81,568.805946
29.0,29,572.308496
22.0,22,575.230649
107.0,107,588.477909
28.0,28,591.658544
17.0,17,593.645872
15.0,15,595.415088
12.0,12,596.993295
18.0,18,599.099902
24.0,24,602.034029
41.0,41,607.273544
35.0,35,611.681775
34.0,34,616.110477
46.0,46,622.225786
24.0,24,625.373076
14.0,14,627.249543
18.0,18,629.388192
15.0,15,631.216741
23.0,23,634.049295
122.0,122,648.830379
13.0,13,650.437663
33.0,33,654.903553
14.0,14,656.847107
34.0,34,661.23248
41.0,41,666.764841
33.0,33,671.051736
18.0,18,673.313258
32.0,32,677.153847
15.0,15,679.084297
14.0,14,681.150485
14.0,14,682.99064
15.0,15,684.973343
22.0,22,687.633674
75.0,75,697.239517
18.0,18,699.660145
16.0,16,701.485669
30.0,30,705.069029
26.0,26,708.455625
17.0,17,710.570448
18.0,18,712.823178
18.0,18,715.456789
11.0,11,716.839092
67.0,67,725.107491
