# {"t_start": 1597230406.9525702, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,3.274296
-200.0,200,3.461173
-200.0,200,3.643954
-200.0,200,3.806915
-200.0,200,3.985746
-200.0,200,7.176827
-200.0,200,10.25484
-200.0,200,13.35234
-200.0,200,16.456638
-200.0,200,19.712453
-200.0,200,24.053554
-200.0,200,28.364674
-200.0,200,32.749575
-200.0,200,36.67219
-200.0,200,41.437497
-200.0,200,46.479267
-200.0,200,53.132616
-200.0,200,59.617783
-200.0,200,66.324807
-200.0,200,73.494335
-200.0,200,80.102255
-200.0,200,86.91633
-200.0,200,93.642131
-200.0,200,100.045178
-200.0,200,106.804708
-200.0,200,113.295066
-200.0,200,120.785709
-200.0,200,127.877633
-200.0,200,135.212263
-200.0,200,142.155436
-200.0,200,149.383987
-200.0,200,156.501857
-200.0,200,163.445128
-200.0,200,170.598355
-200.0,200,177.396121
-200.0,200,184.497758
-200.0,200,191.791166
-200.0,200,198.506277
-200.0,200,205.606894
-200.0,200,212.358148
-200.0,200,219.262741
-200.0,200,226.456331
-200.0,200,233.355897
-200.0,200,240.263114
-200.0,200,247.397443
-200.0,200,253.68434
-200.0,200,260.661374
-200.0,200,268.013664
-200.0,200,274.961138
-200.0,200,281.999948
-200.0,200,289.014818
-200.0,200,295.71037
-200.0,200,302.697808
-200.0,200,309.533631
-200.0,200,316.079363
-200.0,200,323.175943
-200.0,200,329.755755
-200.0,200,336.112733
-200.0,200,343.325381
-200.0,200,350.286468
-200.0,200,357.188749
-200.0,200,363.679843
-200.0,200,370.467132
-200.0,200,377.837058
-200.0,200,384.881885
-200.0,200,391.912017
-200.0,200,398.355663
-200.0,200,404.701566
-200.0,200,411.811536
-200.0,200,418.531116
-200.0,200,425.601826
-200.0,200,432.381345
-200.0,200,439.159933
-200.0,200,446.142725
-200.0,200,453.026188
-200.0,200,460.320528
-200.0,200,467.246951
-200.0,200,474.3775
-200.0,200,481.535247
-200.0,200,487.949139
-200.0,200,495.058401
-200.0,200,501.999597
-200.0,200,509.363837
-200.0,200,516.583534
-200.0,200,523.583568
-200.0,200,530.747736
-200.0,200,538.166031
-200.0,200,545.108051
-200.0,200,552.257467
-200.0,200,559.106922
-200.0,200,565.955865
-200.0,200,572.795681
-200.0,200,579.650398
-200.0,200,586.316483
-200.0,200,592.860265
-200.0,200,599.662299
-200.0,200,606.815511
-200.0,200,613.908421
-200.0,200,620.713187
-200.0,200,627.724545
-200.0,200,635.240871
-200.0,200,642.015699
-200.0,200,648.942242
-200.0,200,655.844357
-200.0,200,663.233803
-200.0,200,670.376147
-200.0,200,677.096099
-200.0,200,683.953405
-200.0,200,689.943576
-200.0,200,696.950497
-200.0,200,704.158102
-200.0,200,710.9833
-200.0,200,718.227247
-200.0,200,724.764499
-200.0,200,732.423534
-200.0,200,739.771099
-200.0,200,747.091788
-200.0,200,753.962728
-200.0,200,760.769406
-200.0,200,767.940379
-200.0,200,775.493722
-200.0,200,783.204907
-200.0,200,790.888226
-200.0,200,798.09743
-200.0,200,805.032625
-200.0,200,810.959035
-200.0,200,818.310337
-200.0,200,825.786771
-200.0,200,832.857728
-200.0,200,839.884395
-200.0,200,846.690298
-200.0,200,854.061393
-200.0,200,861.386167
-200.0,200,868.993383
-200.0,200,876.301835
-200.0,200,883.662228
-200.0,200,891.113498
-200.0,200,898.108424
-200.0,200,905.708835
-200.0,200,912.21224
-200.0,200,919.149265
-200.0,200,925.008343
-200.0,200,931.056787
-200.0,200,937.651265
-200.0,200,944.808937
-200.0,200,950.993857
-200.0,200,958.313198
-200.0,200,965.296374
-200.0,200,972.2426
-200.0,200,978.506161
-200.0,200,985.780755
-200.0,200,992.584216
-200.0,200,999.8653
-200.0,200,1006.782791
-200.0,200,1013.26986
-200.0,200,1020.358621
-200.0,200,1027.718403
-200.0,200,1035.081618
-200.0,200,1042.486788
-200.0,200,1049.218076
-200.0,200,1056.250558
-200.0,200,1063.088276
-200.0,200,1070.408789
-200.0,200,1077.225917
-200.0,200,1084.661355
-200.0,200,1091.250354
-200.0,200,1098.956964
-200.0,200,1106.297154
-200.0,200,1113.454907
-200.0,200,1120.935513
-200.0,200,1127.911732
-200.0,200,1135.070457
-200.0,200,1142.337542
-200.0,200,1149.525053
-200.0,200,1156.552828
-200.0,200,1162.594883
-200.0,200,1169.883775
-200.0,200,1177.040541
-200.0,200,1183.487895
-200.0,200,1189.923985
-200.0,200,1196.817227
-200.0,200,1203.980543
-200.0,200,1211.056305
-200.0,200,1217.822655
-200.0,200,1225.33083
-200.0,200,1232.150873
-200.0,200,1238.957482
-200.0,200,1245.556552
-200.0,200,1252.702148
-200.0,200,1259.671084
-200.0,200,1266.110291
-200.0,200,1272.726058
-200.0,200,1279.823755
-200.0,200,1286.699401
-200.0,200,1293.180465
-200.0,200,1299.865709
-200.0,200,1306.48422
-200.0,200,1312.886073
-200.0,200,1320.166765
-200.0,200,1327.06594
-200.0,200,1333.500793
-200.0,200,1340.353789
-200.0,200,1346.961048
-200.0,200,1353.485226
-200.0,200,1360.439711
-200.0,200,1367.165837
-200.0,200,1373.533212
-200.0,200,1380.282697
-200.0,200,1386.628757
-200.0,200,1393.185557
-200.0,200,1400.10029
-200.0,200,1407.305054
-200.0,200,1414.426133
-200.0,200,1421.130015
-200.0,200,1428.465671
-200.0,200,1435.494926
-200.0,200,1442.094746
-200.0,200,1448.688561
-200.0,200,1455.41087
-200.0,200,1462.18251
-185.0,185,1468.545689
-200.0,200,1475.169333
-200.0,200,1481.998899
-200.0,200,1489.075001
-200.0,200,1495.888854
-200.0,200,1503.049016
-200.0,200,1510.012495
-149.0,149,1515.187733
-200.0,200,1522.073423
-200.0,200,1528.690016
-200.0,200,1535.668149
-200.0,200,1542.549131
-200.0,200,1549.725981
-200.0,200,1556.968845
-200.0,200,1563.534967
-118.0,118,1567.084516
-200.0,200,1573.901662
-200.0,200,1580.915564
-200.0,200,1587.807264
-200.0,200,1594.783078
-200.0,200,1601.702978
-200.0,200,1608.528795
-200.0,200,1615.294661
-200.0,200,1622.232117
-200.0,200,1628.542782
-200.0,200,1635.131173
-200.0,200,1641.802851
-200.0,200,1649.302884
-200.0,200,1656.486354
-200.0,200,1663.343929
-200.0,200,1670.481119
-200.0,200,1677.519923
-200.0,200,1684.72011
-200.0,200,1691.446169
-200.0,200,1697.822398
-200.0,200,1704.81683
-200.0,200,1711.809249
-200.0,200,1718.750259
-200.0,200,1725.852588
-200.0,200,1732.696918
-200.0,200,1739.338014
-200.0,200,1746.038375
-200.0,200,1753.29412
-200.0,200,1760.430568
-200.0,200,1767.581276
-200.0,200,1774.724185
-200.0,200,1781.396162
-200.0,200,1788.221782
-200.0,200,1795.129138
-200.0,200,1801.499748
-200.0,200,1808.092186
-200.0,200,1815.24561
-200.0,200,1821.553076
-200.0,200,1828.134907
-200.0,200,1835.503835
-200.0,200,1842.006957
-200.0,200,1848.696211
-200.0,200,1855.28247
-200.0,200,1862.44565
-200.0,200,1869.75625
-200.0,200,1876.315239
-200.0,200,1882.442773
-200.0,200,1889.172317
-200.0,200,1896.369339
-200.0,200,1903.228187
-200.0,200,1910.397101
-200.0,200,1917.373006
-200.0,200,1924.114133
-200.0,200,1930.314801
-200.0,200,1937.414486
-200.0,200,1944.810539
-200.0,200,1951.641508
-200.0,200,1958.833349
-200.0,200,1965.383484
-200.0,200,1971.778317
-200.0,200,1978.526951
-200.0,200,1985.452799
-200.0,200,1992.729607
-200.0,200,1999.965847
-200.0,200,2006.387944
-200.0,200,2013.815345
-200.0,200,2020.523886
-200.0,200,2027.463888
-200.0,200,2034.287393
-190.0,190,2041.160331
-200.0,200,2047.800282
-200.0,200,2054.637882
-200.0,200,2061.251155
-200.0,200,2068.486557
-200.0,200,2075.341858
-200.0,200,2082.431327
-200.0,200,2089.119828
-200.0,200,2095.877305
-200.0,200,2102.48436
-200.0,200,2109.259674
-200.0,200,2116.220347
-200.0,200,2122.856516
-200.0,200,2129.207699
-200.0,200,2135.896134
-200.0,200,2142.354535
-200.0,200,2148.545887
-200.0,200,2154.994121
-200.0,200,2161.699345
-166.0,166,2167.067854
-200.0,200,2173.930513
-200.0,200,2181.316099
-200.0,200,2187.99945
-200.0,200,2195.128777
-200.0,200,2202.324088
-200.0,200,2208.768589
-200.0,200,2215.974649
-200.0,200,2223.497757
-200.0,200,2230.018812
-200.0,200,2236.619509
-200.0,200,2243.655322
-200.0,200,2250.260949
-200.0,200,2257.192916
-200.0,200,2264.56049
-200.0,200,2271.443519
-200.0,200,2278.367917
-200.0,200,2284.919966
-200.0,200,2291.19262
-200.0,200,2298.163013
-200.0,200,2304.737596
-200.0,200,2311.750381
-200.0,200,2318.842228
-200.0,200,2325.943615
-200.0,200,2333.335294
-200.0,200,2340.124905
-200.0,200,2346.893667
-200.0,200,2354.196326
-200.0,200,2361.004872
-200.0,200,2368.375132
-164.0,164,2373.979773
-200.0,200,2380.728932
-188.0,188,2387.126361
-200.0,200,2393.9904
-200.0,200,2400.45972
-200.0,200,2407.148169
-200.0,200,2413.930883
-200.0,200,2420.800972
-200.0,200,2427.167608
-170.0,170,2433.277
-200.0,200,2440.209998
-200.0,200,2447.160671
-200.0,200,2454.236949
-200.0,200,2460.821787
-200.0,200,2467.732263
-200.0,200,2474.771145
-200.0,200,2481.591633
-148.0,148,2486.78839
-200.0,200,2493.913865
-154.0,154,2498.579344
-129.0,129,2503.154235
-162.0,162,2508.626173
-200.0,200,2515.275846
-200.0,200,2521.851365
-191.0,191,2527.903733
-150.0,150,2532.967794
-178.0,178,2539.257065
-145.0,145,2543.889932
-145.0,145,2548.307365
-140.0,140,2552.963216
-150.0,150,2558.472664
-147.0,147,2563.294479
-112.0,112,2566.619099
-149.0,149,2571.38161
-176.0,176,2577.518048
-160.0,160,2583.074666
-175.0,175,2589.122366
-187.0,187,2595.449161
-159.0,159,2600.731114
-169.0,169,2606.648828
-188.0,188,2613.033988
-174.0,174,2618.819223
-169.0,169,2624.676158
-170.0,170,2630.562467
-180.0,180,2636.606947
-161.0,161,2642.380906
-162.0,162,2647.743135
-167.0,167,2653.063562
-159.0,159,2659.022222
-200.0,200,2665.862847
-200.0,200,2671.954114
-200.0,200,2679.210387
-200.0,200,2686.640715
-200.0,200,2693.650302
-200.0,200,2699.895423
-200.0,200,2706.918722
-200.0,200,2713.908584
-200.0,200,2720.501359
-200.0,200,2727.640096
-200.0,200,2734.235894
-200.0,200,2741.096119
-200.0,200,2747.687613
-200.0,200,2754.844809
-200.0,200,2761.321032
-156.0,156,2766.909111
-200.0,200,2773.958673
-179.0,179,2779.921274
-182.0,182,2786.162114
-200.0,200,2792.797923
-200.0,200,2799.898751
-200.0,200,2806.747461
-200.0,200,2813.744646
-200.0,200,2820.343747
-173.0,173,2825.989187
-173.0,173,2832.339022
-194.0,194,2839.286351
-184.0,184,2846.177092
-171.0,171,2852.223808
-129.0,129,2856.214717
-175.0,175,2861.815374
-189.0,189,2868.091083
-176.0,176,2873.734602
-199.0,199,2880.642472
-184.0,184,2887.239773
-188.0,188,2894.006639
-102.0,102,2897.541083
-192.0,192,2903.898585
-176.0,176,2909.624497
-197.0,197,2916.406152
-174.0,174,2922.754206
-200.0,200,2929.444115
-200.0,200,2936.529946
-200.0,200,2943.751553
-200.0,200,2950.188555
-200.0,200,2957.48954
-200.0,200,2964.886147
-200.0,200,2971.934509
-200.0,200,2978.741857
-107.0,107,2982.698766
-200.0,200,2989.499233
-111.0,111,2993.217614
-200.0,200,3000.264186
-200.0,200,3007.028898
-181.0,181,3012.96308
-200.0,200,3019.464615
-181.0,181,3026.038983
-180.0,180,3032.668196
-100.0,100,3036.300183
-199.0,199,3043.420909
-99.0,99,3046.787508
-117.0,117,3050.98754
-200.0,200,3057.815487
-90.0,90,3061.155264
-112.0,112,3065.02746
-98.0,98,3068.320277
-200.0,200,3074.916481
-96.0,96,3078.208033
-172.0,172,3084.332144
-90.0,90,3087.603403
-184.0,184,3093.724097
-179.0,179,3099.313875
-185.0,185,3105.434192
-178.0,178,3111.340932
-177.0,177,3117.518018
-179.0,179,3123.997668
-100.0,100,3127.311064
-182.0,182,3133.899238
-120.0,120,3138.269459
-170.0,170,3144.391857
-184.0,184,3150.759966
-182.0,182,3156.738529
-170.0,170,3162.07623
-184.0,184,3167.617952
-98.0,98,3170.981727
-171.0,171,3176.919187
-171.0,171,3182.718193
-110.0,110,3186.318438
-102.0,102,3189.808769
