% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-198.5,59651
2,400,-188.5,78497
2,500,-170.9,95588
2,600,-150.2,110606
2,700,-196.1,130220
2,800,-186.4,148860
2,900,-143.1,163170
2,1000,-133.0,176465
2,1100,-191.2,195583
2,1200,-198.6,215438
2,1300,-152.0,230639
2,1400,-192.4,249878
2,1500,-199.5,269824
2,1600,-176.2,287448
