# {"t_start": 1598545759.2958162, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.526592
-200.0,200,6.712182
-200.0,200,6.891941
-200.0,200,7.075305
-200.0,200,7.256979
-200.0,200,14.613393
-200.0,200,22.80866
-200.0,200,30.498528
-200.0,200,37.554458
-200.0,200,44.34392
-200.0,200,51.471374
-200.0,200,57.892636
-200.0,200,64.802681
-200.0,200,71.74853
-200.0,200,78.894911
-200.0,200,86.570692
-200.0,200,93.599598
-200.0,200,100.939509
-200.0,200,107.383183
-200.0,200,115.00926
-200.0,200,121.91087
-200.0,200,129.524158
-200.0,200,135.196378
-200.0,200,140.667187
-200.0,200,146.419547
-200.0,200,153.701156
-200.0,200,160.099557
-200.0,200,167.084754
-200.0,200,174.33923
-200.0,200,182.171605
-200.0,200,189.097213
-200.0,200,196.653403
-200.0,200,203.096104
-200.0,200,210.341407
-200.0,200,217.664257
-200.0,200,224.745133
-200.0,200,232.760423
-200.0,200,239.47935
-200.0,200,246.889605
-200.0,200,254.512326
-200.0,200,261.314869
-200.0,200,268.223927
-200.0,200,275.305824
-200.0,200,282.316189
-200.0,200,289.830472
-200.0,200,297.748259
-200.0,200,304.042675
-200.0,200,310.866447
-200.0,200,317.886499
-200.0,200,325.086607
-200.0,200,332.216774
-200.0,200,338.815561
-200.0,200,346.240682
-200.0,200,352.337173
-200.0,200,359.869415
-200.0,200,367.718914
-200.0,200,375.067874
-200.0,200,382.428861
-200.0,200,389.520829
-200.0,200,396.80676
-200.0,200,404.828382
-200.0,200,412.384878
-200.0,200,418.810137
-200.0,200,426.494279
-200.0,200,433.471809
-200.0,200,440.536255
-200.0,200,448.119649
-200.0,200,455.753018
-200.0,200,462.40984
-200.0,200,469.187801
-200.0,200,475.705882
-200.0,200,483.907974
-200.0,200,490.989544
-200.0,200,498.45922
-200.0,200,505.522825
-200.0,200,512.379913
-200.0,200,518.618603
-200.0,200,526.071889
-200.0,200,533.787718
-200.0,200,540.86639
-200.0,200,547.645069
-200.0,200,554.068632
-200.0,200,561.553834
-200.0,200,569.151133
-200.0,200,576.392131
-200.0,200,582.945551
-200.0,200,589.798665
-200.0,200,596.499034
-200.0,200,604.124602
-200.0,200,612.246404
-200.0,200,618.957
-200.0,200,626.262332
-200.0,200,633.689115
-200.0,200,641.229597
-200.0,200,648.238749
-200.0,200,654.517829
-200.0,200,661.898044
-200.0,200,669.048202
-200.0,200,676.927082
-200.0,200,683.932078
-200.0,200,691.725054
-200.0,200,699.458051
-200.0,200,707.462912
-200.0,200,715.465847
-200.0,200,722.371555
-200.0,200,729.633213
-200.0,200,737.319109
-200.0,200,744.832757
-200.0,200,752.212435
-200.0,200,759.195338
-200.0,200,766.29652
-200.0,200,773.705684
-200.0,200,780.563835
-200.0,200,787.420105
-200.0,200,795.443699
-200.0,200,802.868185
-200.0,200,810.050265
-200.0,200,816.929666
-200.0,200,823.711084
-200.0,200,831.527722
-200.0,200,838.722036
-200.0,200,846.058192
-200.0,200,852.234778
-200.0,200,859.465826
-200.0,200,866.796113
-200.0,200,874.788635
-200.0,200,881.421408
-200.0,200,888.668868
-200.0,200,895.541896
-200.0,200,903.02749
-200.0,200,909.601594
-200.0,200,916.491009
-200.0,200,923.606436
-200.0,200,931.028615
-200.0,200,937.942926
-200.0,200,945.611855
-200.0,200,952.22884
-200.0,200,960.139206
-200.0,200,968.304221
-200.0,200,976.03585
-200.0,200,983.451387
-200.0,200,990.830996
-200.0,200,997.735519
-200.0,200,1005.556245
-200.0,200,1012.522113
-200.0,200,1018.670074
-200.0,200,1026.738549
-200.0,200,1034.3299
-200.0,200,1041.69221
-200.0,200,1049.372951
-200.0,200,1056.200794
-200.0,200,1064.288823
-200.0,200,1072.093825
-200.0,200,1079.318208
-200.0,200,1086.331257
-200.0,200,1094.257832
-200.0,200,1100.504271
-200.0,200,1107.30281
-200.0,200,1115.266356
-200.0,200,1122.682191
-200.0,200,1129.789423
-200.0,200,1136.361319
-200.0,200,1144.305715
-200.0,200,1151.778273
-200.0,200,1157.989756
-200.0,200,1165.441704
-200.0,200,1173.211585
-200.0,200,1180.263796
-200.0,200,1187.620512
-200.0,200,1194.788842
-200.0,200,1202.031216
-200.0,200,1209.129764
-200.0,200,1216.916176
-194.0,194,1223.418843
-200.0,200,1231.307451
-200.0,200,1237.962052
-200.0,200,1245.979289
-200.0,200,1252.941394
-200.0,200,1259.406757
-200.0,200,1267.053467
-200.0,200,1273.987652
-200.0,200,1280.480017
-200.0,200,1287.626771
-200.0,200,1294.254542
-200.0,200,1301.443246
-200.0,200,1308.374282
-200.0,200,1314.895146
-200.0,200,1322.049271
-200.0,200,1329.113118
-200.0,200,1336.500993
-200.0,200,1343.220868
-200.0,200,1349.906736
-200.0,200,1357.516049
-200.0,200,1364.834702
-200.0,200,1371.532944
-200.0,200,1378.985783
-200.0,200,1386.120008
-200.0,200,1393.162731
-200.0,200,1399.566386
-200.0,200,1407.014091
-200.0,200,1412.937045
-200.0,200,1420.107798
-200.0,200,1427.31765
-200.0,200,1434.349485
-200.0,200,1440.910781
-200.0,200,1448.671871
-200.0,200,1455.329709
-155.0,155,1460.537868
-200.0,200,1467.918812
-200.0,200,1474.752429
-200.0,200,1482.481958
-200.0,200,1489.588017
-200.0,200,1497.079473
-200.0,200,1503.377927
-200.0,200,1510.006642
-200.0,200,1518.061942
-200.0,200,1525.088437
-190.0,190,1532.087633
-200.0,200,1538.833036
-200.0,200,1545.356939
-200.0,200,1552.135335
-200.0,200,1558.646475
-200.0,200,1566.129344
-200.0,200,1573.799984
-200.0,200,1581.039045
-200.0,200,1589.232276
-200.0,200,1596.082784
-200.0,200,1603.046615
-200.0,200,1609.459834
-200.0,200,1615.523615
-200.0,200,1622.683932
-200.0,200,1629.978218
-200.0,200,1636.746888
-200.0,200,1643.792737
