# {"t_start": 1599465930.100287, "env_id": "CartPole-v0"} 
r,l,t
31.0,31,6.881807
17.0,17,6.901419
13.0,13,6.91514
21.0,21,6.942941
35.0,35,7.004645
14.0,14,7.029236
20.0,20,7.059784
12.0,12,7.077525
53.0,53,7.261539
12.0,12,7.277275
38.0,38,7.325458
15.0,15,7.343942
22.0,22,7.369864
23.0,23,7.506344
20.0,20,7.530072
30.0,30,7.58322
36.0,36,7.730205
16.0,16,7.766593
73.0,73,7.861294
37.0,37,7.921684
13.0,13,7.942405
27.0,27,7.995991
21.0,21,8.023551
38.0,38,8.100798
13.0,13,8.11563
19.0,19,8.13984
23.0,23,8.169158
13.0,13,8.183504
22.0,22,8.209878
19.0,19,8.232846
24.0,24,8.262194
9.0,9,8.292394
10.0,10,8.311787
34.0,34,8.381503
22.0,22,8.407305
72.0,72,8.499052
32.0,32,8.588183
12.0,12,8.604146
11.0,11,8.63334
11.0,11,8.646925
17.0,17,8.668588
10.0,10,9.767113
54.0,54,15.223005
12.0,12,16.172402
17.0,17,17.52629
12.0,12,18.554005
15.0,15,20.736437
19.0,19,22.99921
22.0,22,24.965595
14.0,14,26.244921
35.0,35,28.997001
12.0,12,29.935936
20.0,20,31.521714
39.0,39,34.550574
16.0,16,35.770433
23.0,23,37.509707
26.0,26,39.552645
57.0,57,44.757371
16.0,16,46.20055
31.0,31,48.607979
21.0,21,50.232645
21.0,21,52.063807
16.0,16,53.47928
17.0,17,54.707737
11.0,11,55.5785
21.0,21,57.288263
36.0,36,60.096098
15.0,15,61.222828
21.0,21,62.812663
15.0,15,63.865163
24.0,24,65.810559
19.0,19,67.150526
12.0,12,67.929251
34.0,34,70.402959
19.0,19,71.738646
43.0,43,74.718182
32.0,32,76.992694
26.0,26,78.929049
15.0,15,80.015158
31.0,31,82.240901
62.0,62,86.822666
51.0,51,90.460266
11.0,11,91.265302
45.0,45,94.437514
32.0,32,96.775624
22.0,22,98.459056
47.0,47,101.834745
14.0,14,102.793584
20.0,20,104.200166
53.0,53,108.138558
24.0,24,110.106165
18.0,18,111.349841
20.0,20,112.787057
63.0,63,117.3346
18.0,18,118.769209
15.0,15,119.711382
23.0,23,121.357223
14.0,14,122.300919
45.0,45,125.476143
18.0,18,126.751379
15.0,15,127.770847
23.0,23,129.372272
18.0,18,130.580367
38.0,38,133.433382
11.0,11,134.284322
37.0,37,137.025679
34.0,34,139.726465
19.0,19,141.047387
26.0,26,142.841469
58.0,58,146.991158
12.0,12,147.899003
31.0,31,150.153094
9.0,9,150.780077
39.0,39,153.701275
18.0,18,154.886873
11.0,11,155.660091
34.0,34,158.188643
40.0,40,161.09931
35.0,35,163.662235
12.0,12,164.531798
18.0,18,165.680596
37.0,37,168.30843
22.0,22,169.851941
25.0,25,171.674165
34.0,34,174.116624
10.0,10,174.804723
21.0,21,176.374699
20.0,20,177.81359
39.0,39,180.547794
24.0,24,182.276004
31.0,31,184.499398
20.0,20,186.050952
11.0,11,186.817036
22.0,22,188.382579
40.0,40,191.201125
19.0,19,192.615108
37.0,37,195.242384
13.0,13,196.139208
34.0,34,198.662011
24.0,24,200.404034
18.0,18,201.608109
21.0,21,203.144187
23.0,23,204.817511
24.0,24,206.733696
11.0,11,207.472849
52.0,52,211.120079
18.0,18,212.423086
17.0,17,213.596411
22.0,22,215.211698
40.0,40,218.114183
33.0,33,220.388464
16.0,16,221.496864
16.0,16,222.63425
47.0,47,226.326119
21.0,21,227.834358
13.0,13,228.790126
21.0,21,230.196305
28.0,28,232.278763
73.0,73,237.599693
30.0,30,239.917878
24.0,24,241.846528
28.0,28,243.800472
58.0,58,247.899746
14.0,14,248.931068
74.0,74,254.108635
23.0,23,255.820635
24.0,24,257.55117
18.0,18,258.769699
28.0,28,260.680134
21.0,21,262.187468
14.0,14,263.129016
116.0,116,271.409099
33.0,33,273.658345
44.0,44,276.746325
30.0,30,278.829361
10.0,10,279.621111
34.0,34,282.145213
18.0,18,283.521525
55.0,55,287.527513
67.0,67,292.224211
106.0,106,299.82852
38.0,38,302.539793
49.0,49,306.111012
64.0,64,310.644987
14.0,14,311.652887
29.0,29,313.700321
19.0,19,315.015462
81.0,81,320.77694
14.0,14,321.783206
27.0,27,323.719086
83.0,83,329.625425
68.0,68,334.645612
21.0,21,336.181357
21.0,21,337.673188
83.0,83,343.571431
12.0,12,344.395246
22.0,22,345.915587
13.0,13,346.798057
15.0,15,347.852766
25.0,25,349.690634
74.0,74,354.952049
20.0,20,356.54945
17.0,17,357.703051
15.0,15,358.725363
46.0,46,362.031153
25.0,25,363.788134
11.0,11,364.698253
29.0,29,366.646526
17.0,17,367.854731
14.0,14,368.835985
24.0,24,370.610486
23.0,23,372.254091
39.0,39,375.014042
11.0,11,375.785157
18.0,18,377.056026
17.0,17,378.270512
17.0,17,379.413807
22.0,22,380.941708
26.0,26,382.767013
22.0,22,384.354579
24.0,24,386.120156
15.0,15,387.183319
31.0,31,389.439265
94.0,94,396.011358
14.0,14,397.106466
50.0,50,400.712259
11.0,11,401.507351
21.0,21,402.896552
24.0,24,404.565937
34.0,34,406.912916
25.0,25,408.592387
46.0,46,411.818431
18.0,18,413.052323
12.0,12,414.002935
15.0,15,415.002356
9.0,9,415.601588
