# {"t_start": 1598940245.3477013, "env_id": "CartPole-v0"} 
r,l,t
13.0,13,15.05236
24.0,24,15.098309
20.0,20,15.144612
13.0,13,15.167097
16.0,16,15.193834
23.0,23,15.23136
19.0,19,15.264533
11.0,11,15.281953
17.0,17,15.310253
26.0,26,15.353743
30.0,30,15.405737
12.0,12,15.426125
19.0,19,15.458383
19.0,19,15.48999
14.0,14,15.51811
38.0,38,15.604545
55.0,55,15.697178
19.0,19,15.729107
20.0,20,15.763242
21.0,21,15.813788
31.0,31,15.888489
29.0,29,15.948329
20.0,20,15.990484
25.0,25,16.049015
13.0,13,16.080706
23.0,23,16.140668
11.0,11,16.166604
13.0,13,16.192759
42.0,42,16.286762
28.0,28,16.348826
24.0,24,16.393703
17.0,17,16.427298
12.0,12,16.448854
9.0,9,16.466008
15.0,15,16.495149
20.0,20,16.529898
11.0,11,16.549782
24.0,24,16.606507
55.0,55,16.729285
26.0,26,16.79104
34.0,34,16.861945
16.0,16,16.909784
23.0,23,16.959858
14.0,14,16.989288
12.0,12,17.017375
23.0,23,17.075007
28.0,28,20.725239
18.0,18,22.942607
20.0,20,25.235593
36.0,36,29.179643
43.0,43,33.636402
16.0,16,35.288587
17.0,17,37.148201
33.0,33,40.734264
47.0,47,46.1669
26.0,26,49.223899
11.0,11,50.521667
22.0,22,52.842997
10.0,10,54.14515
13.0,13,55.713032
11.0,11,57.002784
23.0,23,59.664335
12.0,12,61.061707
20.0,20,63.271148
33.0,33,67.045324
16.0,16,68.717984
54.0,54,75.131637
28.0,28,78.360888
11.0,11,79.67154
19.0,19,81.728187
12.0,12,83.124346
10.0,10,84.276619
31.0,31,87.843397
12.0,12,89.105921
80.0,80,97.993446
25.0,25,100.938313
18.0,18,103.02027
12.0,12,104.304953
17.0,17,106.153592
26.0,26,109.047096
24.0,24,111.790274
78.0,78,120.65873
14.0,14,122.140777
20.0,20,124.55869
13.0,13,125.929814
13.0,13,127.400393
17.0,17,129.321935
13.0,13,130.854087
50.0,50,136.955746
16.0,16,138.869139
14.0,14,140.318621
17.0,17,142.083989
11.0,11,143.038459
15.0,15,144.743508
32.0,32,148.378937
10.0,10,149.578392
58.0,58,156.743666
13.0,13,158.351203
16.0,16,160.022149
12.0,12,161.556237
36.0,36,165.913319
23.0,23,168.592225
13.0,13,170.071729
25.0,25,173.023432
38.0,38,176.996618
14.0,14,178.53557
28.0,28,181.945417
15.0,15,183.702892
15.0,15,185.387859
22.0,22,187.977341
17.0,17,189.899511
24.0,24,192.768334
15.0,15,194.375829
23.0,23,197.076603
19.0,19,199.35527
49.0,49,205.184798
9.0,9,206.308317
13.0,13,207.952235
44.0,44,213.267418
11.0,11,214.432037
19.0,19,216.559504
33.0,33,220.232971
45.0,45,225.495596
10.0,10,226.532728
15.0,15,228.173432
21.0,21,230.682578
9.0,9,231.756271
27.0,27,234.572852
16.0,16,236.393077
53.0,53,242.097367
29.0,29,245.234654
21.0,21,247.552393
14.0,14,249.166398
24.0,24,251.693905
19.0,19,253.912296
19.0,19,256.295711
14.0,14,257.954234
25.0,25,260.78728
21.0,21,263.324637
29.0,29,266.850408
12.0,12,268.326617
10.0,10,269.378619
31.0,31,272.988542
16.0,16,274.651007
25.0,25,277.527004
17.0,17,279.394354
20.0,20,281.660836
28.0,28,284.935485
16.0,16,286.825794
58.0,58,293.505758
16.0,16,295.364503
25.0,25,298.042223
26.0,26,301.229576
18.0,18,303.323992
19.0,19,305.557247
14.0,14,307.163
25.0,25,310.310264
8.0,8,311.234424
17.0,17,312.961555
32.0,32,316.592753
14.0,14,318.36963
33.0,33,322.067069
43.0,43,326.874732
28.0,28,330.140775
27.0,27,333.063826
10.0,10,334.168827
61.0,61,341.072826
57.0,57,347.672287
62.0,62,355.167538
22.0,22,357.741132
23.0,23,360.32571
30.0,30,363.477468
19.0,19,365.784554
19.0,19,367.99162
19.0,19,370.045639
22.0,22,372.600114
20.0,20,374.873115
30.0,30,378.32729
19.0,19,380.677612
28.0,28,384.068564
20.0,20,386.418278
34.0,34,390.514099
63.0,63,397.829194
15.0,15,399.574444
24.0,24,402.185704
18.0,18,403.9157
41.0,41,408.221784
34.0,34,412.082788
27.0,27,415.048187
109.0,109,427.439792
47.0,47,432.974598
37.0,37,437.25179
125.0,125,452.000288
24.0,24,454.914544
28.0,28,458.422498
30.0,30,462.046983
24.0,24,464.898669
42.0,42,469.936498
11.0,11,471.273284
15.0,15,472.923467
37.0,37,477.190622
22.0,22,479.655866
13.0,13,481.083973
50.0,50,486.872542
61.0,61,494.036634
24.0,24,496.97558
17.0,17,499.121991
26.0,26,502.235095
26.0,26,505.450353
14.0,14,506.8899
22.0,22,509.334017
10.0,10,510.518941
36.0,36,514.832719
40.0,40,519.283792
11.0,11,520.484373
16.0,16,522.238725
56.0,56,528.841948
35.0,35,532.919348
45.0,45,538.292254
17.0,17,540.362071
24.0,24,543.080434
17.0,17,545.095994
16.0,16,546.922358
17.0,17,548.996625
39.0,39,553.472259
27.0,27,556.576944
34.0,34,560.648312
33.0,33,564.236846
44.0,44,569.078017
17.0,17,571.019774
24.0,24,573.713185
78.0,78,582.724169
14.0,14,584.341077
20.0,20,586.503174
29.0,29,589.806079
33.0,33,593.640662
15.0,15,595.25884
84.0,84,605.072691
28.0,28,608.330837
20.0,20,610.422221
34.0,34,614.086864
44.0,44,619.489412
36.0,36,623.649918
32.0,32,627.320162
36.0,36,631.454369
17.0,17,633.157686
25.0,25,635.929356
17.0,17,637.733601
32.0,32,641.460206
49.0,49,646.982297
15.0,15,648.624852
12.0,12,650.115829
14.0,14,651.744962
53.0,53,658.30768
17.0,17,660.24103
28.0,28,663.553411
13.0,13,665.135012
23.0,23,667.887434
16.0,16,669.665456
13.0,13,671.175083
29.0,29,674.69023
16.0,16,676.563355
12.0,12,677.848732
29.0,29,681.223005
21.0,21,683.691074
22.0,22,686.279286
12.0,12,687.541187
12.0,12,688.98108
25.0,25,692.00868
15.0,15,693.761691
33.0,33,697.597461
63.0,63,704.387045
29.0,29,707.391069
36.0,36,711.891981
19.0,19,714.226501
30.0,30,717.619942
15.0,15,719.383786
48.0,48,724.660777
35.0,35,728.592222
21.0,21,730.727798
27.0,27,733.643508
31.0,31,737.340962
57.0,57,744.180727
35.0,35,748.099074
11.0,11,749.364411
15.0,15,750.949264
13.0,13,752.434147
18.0,18,754.448148
29.0,29,757.875574
22.0,22,760.421743
25.0,25,763.466044
50.0,50,769.089446
22.0,22,771.466645
26.0,26,774.499875
33.0,33,777.840905
32.0,32,781.10013
17.0,17,782.771556
64.0,64,790.283042
75.0,75,799.388205
35.0,35,803.300215
13.0,13,804.822435
54.0,54,810.628312
42.0,42,815.180916
49.0,49,820.782367
16.0,16,822.668393
20.0,20,824.843848
61.0,61,832.235626
22.0,22,834.723843
12.0,12,836.175123
14.0,14,837.880626
14.0,14,839.348772
35.0,35,843.186649
18.0,18,845.337038
16.0,16,847.201731
15.0,15,848.826362
22.0,22,851.592781
16.0,16,853.06068
55.0,55,859.215733
12.0,12,860.472681
17.0,17,862.537407
80.0,80,871.464533
20.0,20,873.756909
38.0,38,877.938816
37.0,37,882.02776
14.0,14,883.762702
29.0,29,887.220285
20.0,20,889.306579
29.0,29,892.396527
22.0,22,894.97335
15.0,15,896.800742
17.0,17,898.854141
12.0,12,900.198057
13.0,13,901.646659
14.0,14,903.340402
44.0,44,908.535951
13.0,13,910.167535
17.0,17,912.173061
15.0,15,913.801294
15.0,15,915.381153
18.0,18,917.452067
38.0,38,921.642551
39.0,39,926.106438
37.0,37,929.975838
12.0,12,931.390932
21.0,21,933.970613
42.0,42,939.121625
19.0,19,941.503952
14.0,14,943.190996
41.0,41,947.908793
20.0,20,950.386271
17.0,17,952.417449
40.0,40,956.588983
13.0,13,958.102264
36.0,36,962.32197
28.0,28,965.552315
11.0,11,966.764909
15.0,15,968.476516
34.0,34,972.288831
16.0,16,974.153666
24.0,24,976.92419
36.0,36,981.147384
53.0,53,987.317477
65.0,65,994.306688
10.0,10,995.432603
51.0,51,1001.290814
20.0,20,1003.515382
18.0,18,1005.44426
11.0,11,1006.666126
19.0,19,1008.764646
19.0,19,1010.985698
55.0,55,1017.594923
29.0,29,1020.946297
10.0,10,1022.138581
27.0,27,1025.465294
11.0,11,1026.767568
92.0,92,1037.180892
13.0,13,1038.754577
13.0,13,1040.282963
45.0,45,1045.984639
12.0,12,1047.371162
15.0,15,1049.242049
31.0,31,1052.801714
32.0,32,1056.231581
17.0,17,1058.208066
26.0,26,1061.187268
26.0,26,1063.985927
25.0,25,1066.803095
14.0,14,1068.346719
54.0,54,1074.42794
11.0,11,1075.703216
31.0,31,1079.313575
22.0,22,1081.966232
14.0,14,1083.554663
28.0,28,1086.81536
45.0,45,1092.026076
23.0,23,1094.79466
14.0,14,1096.348858
30.0,30,1099.536397
11.0,11,1100.726768
39.0,39,1105.120122
23.0,23,1107.671623
19.0,19,1109.584422
26.0,26,1112.377548
14.0,14,1114.081082
24.0,24,1116.921665
17.0,17,1118.67659
16.0,16,1120.521023
14.0,14,1121.987716
56.0,56,1128.376958
26.0,26,1131.253798
26.0,26,1134.209079
27.0,27,1137.454324
18.0,18,1139.500792
67.0,67,1146.755303
61.0,61,1153.796904
24.0,24,1156.746956
19.0,19,1159.143678
17.0,17,1161.35384
12.0,12,1162.844292
34.0,34,1166.695757
15.0,15,1168.294465
21.0,21,1170.581409
14.0,14,1172.18269
13.0,13,1173.427796
37.0,37,1177.625344
52.0,52,1183.613074
14.0,14,1185.212918
44.0,44,1190.309268
27.0,27,1193.687978
39.0,39,1198.237592
37.0,37,1202.422172
11.0,11,1203.930845
15.0,15,1205.606927
12.0,12,1207.036746
37.0,37,1211.26212
19.0,19,1213.422489
15.0,15,1215.02328
29.0,29,1218.498302
8.0,8,1219.512477
23.0,23,1222.144622
15.0,15,1223.888083
45.0,45,1229.112214
21.0,21,1231.558481
12.0,12,1232.9137
18.0,18,1235.015368
33.0,33,1238.742288
21.0,21,1241.174297
15.0,15,1242.842969
32.0,32,1246.514708
22.0,22,1248.669467
68.0,68,1256.799655
17.0,17,1258.982759
17.0,17,1260.986638
39.0,39,1265.603749
14.0,14,1267.195346
15.0,15,1268.644275
23.0,23,1271.313277
11.0,11,1272.638791
19.0,19,1274.972042
17.0,17,1276.874359
36.0,36,1281.018941
27.0,27,1284.311578
46.0,46,1289.906717
74.0,74,1298.193199
78.0,78,1307.005204
22.0,22,1309.698953
18.0,18,1311.945518
24.0,24,1314.657089
29.0,29,1318.137954
25.0,25,1320.753797
82.0,82,1330.43354
