# {"t_start": 1594073612.0341444, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,21.743022
-500.0,500,22.72945
-500.0,500,66.255851
-500.0,500,112.154603
-500.0,500,157.603
-500.0,500,201.8597
-500.0,500,246.282251
-500.0,500,290.860061
-500.0,500,335.080142
-500.0,500,379.738869
-500.0,500,423.574854
-500.0,500,467.05035
-500.0,500,511.068182
-500.0,500,554.923058
-500.0,500,600.125174
-500.0,500,643.553761
-500.0,500,688.112668
-500.0,500,732.347799
-500.0,500,776.779858
-500.0,500,820.274869
-500.0,500,864.470697
-500.0,500,909.119567
-500.0,500,955.617413
-500.0,500,999.667569
-500.0,500,1043.414716
-500.0,500,1087.726015
-500.0,500,1133.249163
-500.0,500,1178.29059
-500.0,500,1222.057153
-500.0,500,1265.931371
-500.0,500,1308.659871
-500.0,500,1352.193917
-500.0,500,1394.371748
-500.0,500,1437.183012
-500.0,500,1481.245478
-500.0,500,1525.027897
-500.0,500,1567.586836
-500.0,500,1611.781374
-500.0,500,1656.254577
-500.0,500,1699.229101
-500.0,500,1742.492779
-500.0,500,1786.36133
-482.0,483,1830.268252
-500.0,500,1874.057102
-270.0,271,1896.911214
-500.0,500,1940.386924
-500.0,500,1985.309592
-500.0,500,2031.614919
-500.0,500,2074.024679
-500.0,500,2117.654833
-500.0,500,2162.379035
-500.0,500,2205.64204
-500.0,500,2248.630738
-500.0,500,2289.474391
-500.0,500,2334.269665
-500.0,500,2377.794259
-295.0,296,2403.801294
-500.0,500,2448.065433
-407.0,408,2482.97927
-174.0,175,2498.930737
-334.0,335,2528.439134
-500.0,500,2572.711567
-500.0,500,2614.670243
-500.0,500,2658.351074
-500.0,500,2700.481038
-227.0,228,2721.478946
-500.0,500,2765.759582
-373.0,374,2798.947731
-206.0,207,2816.424235
-462.0,463,2858.86008
-437.0,438,2899.440745
-500.0,500,2943.884086
-500.0,500,2988.972652
-500.0,500,3036.41193
-500.0,500,3080.743352
-228.0,229,3101.211483
-500.0,500,3145.299479
-500.0,500,3189.20671
-500.0,500,3231.888853
-277.0,278,3255.795022
-438.0,439,3293.843788
-311.0,312,3320.654698
-446.0,447,3360.25596
-202.0,203,3377.984696
-167.0,168,3392.61384
-318.0,319,3420.767601
-500.0,500,3464.899823
-500.0,500,3508.853531
-500.0,500,3551.35529
-500.0,500,3594.496473
-500.0,500,3639.308868
-500.0,500,3682.239763
-500.0,500,3726.114343
-500.0,500,3770.144114
-500.0,500,3814.348018
-500.0,500,3857.16109
-500.0,500,3900.749819
-500.0,500,3945.63035
-500.0,500,3989.747806
-500.0,500,4034.023042
-500.0,500,4079.30817
-500.0,500,4123.075229
-500.0,500,4166.290179
-500.0,500,4211.443271
-500.0,500,4254.182592
-500.0,500,4296.958382
-500.0,500,4341.347278
-500.0,500,4385.306577
-500.0,500,4427.821745
-500.0,500,4470.265898
-500.0,500,4514.419532
-500.0,500,4558.80346
-500.0,500,4604.071302
-500.0,500,4647.266697
-500.0,500,4693.289092
-500.0,500,4736.561682
-500.0,500,4781.737884
-500.0,500,4826.073227
-500.0,500,4868.085626
-500.0,500,4911.973602
-500.0,500,4955.769405
-311.0,312,4982.752141
-500.0,500,5026.500456
-500.0,500,5070.562978
-500.0,500,5114.334028
-500.0,500,5157.20953
-500.0,500,5200.842118
-500.0,500,5244.08307
-500.0,500,5288.140237
-500.0,500,5331.038361
-500.0,500,5375.213931
-500.0,500,5418.289009
-500.0,500,5462.324613
-500.0,500,5506.199324
-500.0,500,5550.285935
-500.0,500,5594.538759
-500.0,500,5638.686008
-500.0,500,5682.635944
-500.0,500,5726.702075
-500.0,500,5770.996716
-500.0,500,5813.337368
-500.0,500,5857.201297
-500.0,500,5900.127567
-500.0,500,5945.389644
-500.0,500,5989.723788
-500.0,500,6033.840865
-434.0,435,6072.072243
-500.0,500,6115.204303
-430.0,431,6154.963603
-500.0,500,6198.99732
-500.0,500,6244.61754
-500.0,500,6291.002761
-436.0,437,6331.148442
-500.0,500,6375.931607
-500.0,500,6420.442674
-500.0,500,6464.786486
-500.0,500,6508.952187
-500.0,500,6552.247644
-500.0,500,6597.966101
-500.0,500,6643.921029
-500.0,500,6690.154265
-500.0,500,6736.353375
-417.0,418,6773.686264
-500.0,500,6818.571889
-500.0,500,6863.955731
-485.0,486,6907.478704
-288.0,289,6933.482139
-225.0,226,6953.827191
-214.0,215,6972.586926
-117.0,118,6983.196533
-461.0,462,7022.943203
-500.0,500,7067.086787
-500.0,500,7112.482141
-500.0,500,7157.966372
-500.0,500,7202.761008
-500.0,500,7247.707613
-500.0,500,7292.354903
-500.0,500,7334.627292
-500.0,500,7381.041178
-500.0,500,7426.033805
-500.0,500,7471.472648
-500.0,500,7516.207258
-500.0,500,7558.399511
-500.0,500,7602.120981
-500.0,500,7646.376794
-500.0,500,7689.347755
-500.0,500,7733.402925
-500.0,500,7776.829502
-500.0,500,7820.171871
-500.0,500,7865.681051
-500.0,500,7910.620105
-500.0,500,7954.170371
-500.0,500,7997.792086
-500.0,500,8040.967052
-500.0,500,8085.367556
-500.0,500,8128.797217
-500.0,500,8172.987368
-500.0,500,8215.138801
-500.0,500,8253.022722
-500.0,500,8285.493662
-500.0,500,8328.066503
-500.0,500,8370.207048
-500.0,500,8414.188478
-500.0,500,8457.543413
-500.0,500,8502.934517
-500.0,500,8546.975651
-500.0,500,8591.266534
-500.0,500,8633.084866
-500.0,500,8677.45956
-472.0,473,8718.457105
-336.0,337,8747.377244
-500.0,500,8791.427965
-500.0,500,8837.735172
-500.0,500,8882.545808
-500.0,500,8927.401529
-500.0,500,8970.367105
-500.0,500,9013.053292
-500.0,500,9056.079224
-500.0,500,9100.435282
-500.0,500,9143.847087
-500.0,500,9186.554251
-500.0,500,9231.359933
-500.0,500,9274.636355
-500.0,500,9318.169022
-500.0,500,9361.999286
-500.0,500,9403.674356
-500.0,500,9448.194488
-500.0,500,9490.239176
-500.0,500,9534.089473
-500.0,500,9578.334431
-500.0,500,9620.390425
-500.0,500,9664.570526
-500.0,500,9707.688971
-500.0,500,9752.324097
-500.0,500,9797.00857
-364.0,365,9828.288847
-500.0,500,9870.943849
-400.0,401,9907.354725
-500.0,500,9949.943083
-500.0,500,9993.622486
-500.0,500,10037.877827
-261.0,262,10060.200633
-423.0,424,10096.406503
-452.0,453,10137.648092
-500.0,500,10182.939727
-500.0,500,10228.095261
-500.0,500,10275.16095
-500.0,500,10321.497071
-500.0,500,10365.770773
-500.0,500,10410.364188
-500.0,500,10454.44554
-315.0,316,10483.183475
-500.0,500,10528.343369
-500.0,500,10573.544043
-500.0,500,10617.274756
-443.0,444,10655.788172
-500.0,500,10698.838984
-500.0,500,10742.380249
-500.0,500,10786.867362
-209.0,210,10805.295709
-138.0,139,10816.928486
-323.0,324,10845.811593
-500.0,500,10890.154702
-500.0,500,10936.500489
-500.0,500,10981.190229
-500.0,500,11025.689007
-500.0,500,11069.455729
-500.0,500,11115.396132
-500.0,500,11157.915327
-500.0,500,11200.365945
-414.0,415,11236.042847
-500.0,500,11280.963158
-500.0,500,11323.506444
-500.0,500,11366.313584
-500.0,500,11410.81452
-346.0,347,11441.165992
-500.0,500,11484.119694
-500.0,500,11527.18205
-500.0,500,11571.379946
-488.0,489,11615.208376
-500.0,500,11659.891223
-500.0,500,11703.519574
-454.0,455,11743.377569
-500.0,500,11787.335418
-500.0,500,11831.071674
-495.0,496,11875.847547
-500.0,500,11918.794397
-500.0,500,11960.424262
-500.0,500,12002.913778
-500.0,500,12046.055172
-500.0,500,12089.755781
-500.0,500,12133.59217
-500.0,500,12177.192181
-500.0,500,12221.236556
-500.0,500,12263.917536
-415.0,416,12300.985963
-500.0,500,12345.755189
-500.0,500,12390.492945
-500.0,500,12434.976597
-500.0,500,12479.253743
-200.0,201,12496.003345
-500.0,500,12539.595233
-500.0,500,12582.70364
-373.0,374,12615.891778
-500.0,500,12660.211758
-500.0,500,12704.74955
-500.0,500,12748.928105
-268.0,269,12772.5613
-500.0,500,12815.339339
-500.0,500,12859.035202
-399.0,400,12893.075624
-500.0,500,12936.245639
-383.0,384,12970.146408
-500.0,500,13013.020793
-434.0,435,13050.375639
-500.0,500,13092.633314
-500.0,500,13136.035995
-500.0,500,13179.856649
-500.0,500,13223.760145
-394.0,395,13257.438841
-500.0,500,13302.996168
-500.0,500,13345.798652
-500.0,500,13390.755014
-360.0,361,13422.076317
-500.0,500,13466.81576
-500.0,500,13510.078056
-500.0,500,13552.703937
-500.0,500,13596.213208
-500.0,500,13639.166087
-337.0,338,13668.884164
-500.0,500,13712.734377
-500.0,500,13757.049636
-500.0,500,13801.703707
-500.0,500,13847.082689
-500.0,500,13891.632867
-500.0,500,13935.776765
-500.0,500,13979.395932
-500.0,500,14024.281726
-500.0,500,14072.272158
-500.0,500,14118.338583
-500.0,500,14164.693305
-500.0,500,14209.76308
-500.0,500,14255.522697
-500.0,500,14300.226764
-500.0,500,14343.458239
-500.0,500,14389.630935
-500.0,500,14434.972893
-500.0,500,14480.420776
-500.0,500,14525.963266
-500.0,500,14571.166281
-500.0,500,14614.549112
-500.0,500,14661.216376
-500.0,500,14706.227431
-500.0,500,14749.261571
-500.0,500,14795.245393
-500.0,500,14840.354118
-500.0,500,14884.699303
-500.0,500,14928.603711
-500.0,500,14972.523993
-500.0,500,15017.758341
-500.0,500,15061.277025
-500.0,500,15106.563497
-500.0,500,15152.298738
-500.0,500,15195.772899
-500.0,500,15239.648622
-500.0,500,15285.745616
-500.0,500,15332.189874
-476.0,477,15375.687454
-364.0,365,15408.273451
-500.0,500,15452.515987
-500.0,500,15498.413814
