# {"t_start": 1598985187.6988757, "env_id": "CartPole-v0"} 
r,l,t
19.0,19,23.422694
12.0,12,23.460238
32.0,32,23.551253
35.0,35,23.647756
17.0,17,23.693054
32.0,32,23.775297
25.0,25,23.839014
26.0,26,23.891549
30.0,30,23.962849
23.0,23,24.030199
16.0,16,24.069176
20.0,20,24.11434
25.0,25,24.163626
13.0,13,24.1859
33.0,33,24.246956
25.0,25,24.306177
10.0,10,24.328147
18.0,18,24.373125
14.0,14,24.408986
15.0,15,24.449637
23.0,23,24.511595
12.0,12,24.545697
25.0,25,24.612423
22.0,22,24.673106
15.0,15,24.712842
31.0,31,24.808382
46.0,46,24.944999
55.0,55,25.103509
61.0,61,25.262867
21.0,21,25.312282
29.0,29,25.387839
19.0,19,25.436786
20.0,20,25.489366
18.0,18,25.527077
17.0,17,25.56366
10.0,10,25.582705
13.0,13,25.61128
15.0,15,25.65057
10.0,10,25.676662
11.0,11,25.708915
45.0,45,25.813743
25.0,25,25.872817
19.0,19,25.921921
17.0,17,27.88241
27.0,27,29.646214
13.0,13,30.540849
14.0,14,31.656147
12.0,12,32.50567
10.0,10,33.321836
19.0,19,34.621732
12.0,12,35.532949
22.0,22,36.97895
26.0,26,38.918514
14.0,14,39.867015
15.0,15,40.844335
9.0,9,41.322046
20.0,20,42.81047
8.0,8,43.37453
19.0,19,44.731282
24.0,24,46.423504
20.0,20,47.810924
17.0,17,48.947412
32.0,32,51.320063
18.0,18,52.642616
22.0,22,54.201363
33.0,33,56.339308
66.0,66,61.062588
16.0,16,62.248682
44.0,44,65.313304
25.0,25,67.132568
44.0,44,70.201909
18.0,18,71.468149
11.0,11,72.215534
20.0,20,73.779352
41.0,41,76.604266
18.0,18,77.89024
23.0,23,79.584734
19.0,19,81.012971
16.0,16,82.059919
24.0,24,83.675801
13.0,13,84.578413
14.0,14,85.532155
23.0,23,87.170015
16.0,16,88.263168
9.0,9,88.899312
42.0,42,91.973007
12.0,12,92.765716
35.0,35,95.116863
34.0,34,97.588611
22.0,22,99.150555
25.0,25,100.956342
54.0,54,104.983396
10.0,10,105.653553
18.0,18,107.003931
10.0,10,107.678389
10.0,10,108.376175
