% time spent exploring,episodes,mean 100 episode reward,steps
2,100,-396.2,39268
2,200,-306.1,69950
2,300,-352.1,105238
2,400,-411.8,146474
2,500,-415.2,188054
2,600,-343.2,222454
2,700,-242.8,246831
2,800,-307.4,277650
