# {"t_start": 1599012098.4316976, "env_id": "CartPole-v0"} 
r,l,t
47.0,47,20.45196
24.0,24,20.50966
20.0,20,20.550534
11.0,11,20.569297
20.0,20,20.616837
16.0,16,20.656103
29.0,29,20.732686
18.0,18,20.783865
49.0,49,20.918447
13.0,13,20.952027
10.0,10,20.980803
44.0,44,21.076204
20.0,20,21.11592
31.0,31,21.17656
11.0,11,21.199894
32.0,32,21.275427
37.0,37,21.370975
10.0,10,21.396923
10.0,10,21.417554
16.0,16,21.447606
18.0,18,21.484247
24.0,24,21.536436
43.0,43,21.618762
16.0,16,21.648626
23.0,23,21.69452
15.0,15,21.722353
25.0,25,21.771688
9.0,9,21.796873
12.0,12,21.820546
13.0,13,21.84628
14.0,14,21.876594
21.0,21,21.91808
29.0,29,21.976923
15.0,15,22.016046
14.0,14,22.0537
20.0,20,22.109236
30.0,30,22.189162
11.0,11,22.22238
27.0,27,22.277311
20.0,20,22.325146
25.0,25,22.377265
28.0,28,22.433523
9.0,9,22.451782
21.0,21,22.492852
12.0,12,22.519009
19.0,19,22.556396
22.0,22,23.342185
24.0,24,26.165436
16.0,16,28.072214
28.0,28,31.826779
41.0,41,37.00105
20.0,20,39.44188
16.0,16,41.472565
38.0,38,46.451602
13.0,13,47.897111
26.0,26,51.190057
26.0,26,54.343755
31.0,31,58.22009
15.0,15,59.878799
29.0,29,63.538919
18.0,18,65.815443
51.0,51,72.453795
16.0,16,74.143168
23.0,23,77.050875
20.0,20,79.355674
34.0,34,83.442639
11.0,11,84.81458
16.0,16,86.812012
65.0,65,95.126934
25.0,25,98.021193
31.0,31,101.632983
43.0,43,107.215854
14.0,14,109.029035
19.0,19,111.412386
23.0,23,114.086437
23.0,23,116.687577
15.0,15,118.667536
29.0,29,122.307729
16.0,16,124.422487
42.0,42,129.567685
18.0,18,131.900263
32.0,32,136.16739
16.0,16,138.231972
24.0,24,141.181214
27.0,27,144.69676
13.0,13,146.493639
17.0,17,148.604392
17.0,17,150.92297
18.0,18,153.196118
21.0,21,155.909102
19.0,19,158.374481
17.0,17,160.577661
11.0,11,162.075094
11.0,11,163.553653
33.0,33,167.933709
26.0,26,171.272796
42.0,42,176.734391
43.0,43,182.438231
70.0,70,191.549246
38.0,38,196.308371
22.0,22,199.110898
17.0,17,201.32016
44.0,44,207.330073
58.0,58,214.47728
15.0,15,216.209726
59.0,59,223.936273
10.0,10,225.08187
15.0,15,226.936086
22.0,22,230.03848
20.0,20,232.588773
20.0,20,235.155284
12.0,12,236.662594
12.0,12,237.964719
13.0,13,239.55736
59.0,59,247.375051
15.0,15,249.308352
40.0,40,254.220305
42.0,42,259.645128
45.0,45,265.362976
40.0,40,270.683482
16.0,16,272.806448
22.0,22,275.578542
31.0,31,279.622696
43.0,43,285.217094
41.0,41,290.170807
27.0,27,293.644272
54.0,54,300.480916
12.0,12,302.044765
17.0,17,304.159209
29.0,29,307.865294
17.0,17,310.14964
47.0,47,316.38527
18.0,18,318.772037
15.0,15,320.57729
23.0,23,323.455521
17.0,17,325.603282
17.0,17,327.48772
37.0,37,332.093566
15.0,15,333.899104
90.0,90,345.154344
13.0,13,346.687161
26.0,26,350.152564
21.0,21,352.880024
21.0,21,355.227883
10.0,10,356.442116
13.0,13,357.989658
19.0,19,360.313495
32.0,32,364.294409
48.0,48,370.49599
36.0,36,375.037862
24.0,24,378.058858
18.0,18,380.347562
27.0,27,383.788313
15.0,15,385.43033
13.0,13,387.21946
15.0,15,389.154962
33.0,33,393.367516
17.0,17,395.475668
9.0,9,396.688452
10.0,10,398.111152
23.0,23,401.122109
37.0,37,405.602278
16.0,16,407.431537
20.0,20,410.010062
29.0,29,413.513584
38.0,38,418.09184
37.0,37,422.639337
15.0,15,424.531821
19.0,19,426.927535
11.0,11,428.262133
9.0,9,429.417812
39.0,39,433.979349
16.0,16,436.105301
22.0,22,438.960097
47.0,47,444.839602
10.0,10,446.11857
13.0,13,447.77475
37.0,37,452.601228
25.0,25,455.608599
31.0,31,459.510322
25.0,25,462.768605
31.0,31,466.547253
20.0,20,469.211838
20.0,20,471.616563
90.0,90,482.829104
13.0,13,484.535752
14.0,14,486.349859
45.0,45,491.988769
79.0,79,502.387951
11.0,11,503.770652
10.0,10,504.887586
10.0,10,506.280495
16.0,16,508.108719
72.0,72,517.328165
20.0,20,520.225813
8.0,8,521.086705
12.0,12,522.434557
13.0,13,524.25066
77.0,77,533.720871
44.0,44,539.370396
43.0,43,544.533289
15.0,15,546.581407
63.0,63,554.657966
29.0,29,557.805527
46.0,46,563.225519
41.0,41,567.901852
30.0,30,571.464201
58.0,58,578.674673
62.0,62,586.474873
13.0,13,587.933659
19.0,19,590.32929
37.0,37,595.150123
22.0,22,597.942305
36.0,36,602.195019
15.0,15,603.884447
29.0,29,607.063658
20.0,20,609.469318
18.0,18,611.515172
32.0,32,615.44971
44.0,44,620.450152
29.0,29,623.798938
33.0,33,627.449243
46.0,46,632.313882
17.0,17,633.860749
17.0,17,635.408734
17.0,17,637.21017
12.0,12,638.418906
65.0,65,645.222735
13.0,13,646.5097
43.0,43,650.903248
88.0,88,659.989893
21.0,21,661.962898
14.0,14,663.421311
65.0,65,669.738398
24.0,24,672.20039
22.0,22,674.328238
15.0,15,675.667646
46.0,46,680.325423
17.0,17,682.032381
16.0,16,683.526595
30.0,30,687.131185
14.0,14,689.192548
12.0,12,690.536197
17.0,17,692.493376
48.0,48,698.428644
15.0,15,700.2069
12.0,12,701.506974
20.0,20,703.783232
15.0,15,705.392301
18.0,18,707.162016
27.0,27,710.352035
60.0,60,717.166663
13.0,13,718.947031
14.0,14,720.694632
22.0,22,723.699456
32.0,32,727.889903
17.0,17,730.081699
17.0,17,732.253576
25.0,25,735.122936
14.0,14,736.833881
16.0,16,738.986241
31.0,31,742.951697
11.0,11,744.361571
24.0,24,747.621602
20.0,20,750.116918
47.0,47,756.349073
16.0,16,758.322295
19.0,19,760.69116
26.0,26,763.780021
14.0,14,765.587371
40.0,40,770.707104
62.0,62,778.129943
12.0,12,779.534554
36.0,36,783.576245
13.0,13,784.957152
46.0,46,790.763304
68.0,68,798.761016
30.0,30,802.350558
56.0,56,808.948926
47.0,47,815.023249
44.0,44,820.627847
37.0,37,825.303182
62.0,62,833.649508
49.0,49,839.86144
13.0,13,841.652099
19.0,19,844.251629
19.0,19,846.658399
18.0,18,849.068542
23.0,23,852.046943
12.0,12,853.6053
24.0,24,856.355542
11.0,11,857.774354
61.0,61,865.386332
17.0,17,867.463204
12.0,12,869.026688
18.0,18,871.328601
31.0,31,875.266421
16.0,16,877.410849
27.0,27,881.028434
35.0,35,885.682318
61.0,61,893.532837
43.0,43,899.009491
22.0,22,901.70645
42.0,42,907.3435
23.0,23,910.276486
54.0,54,917.210479
17.0,17,919.49335
17.0,17,921.735665
18.0,18,923.903858
17.0,17,926.062928
12.0,12,927.583014
31.0,31,931.676744
34.0,34,935.578864
15.0,15,937.429029
52.0,52,944.297853
21.0,21,947.063093
71.0,71,956.703158
11.0,11,958.147736
16.0,16,960.29861
12.0,12,961.989712
16.0,16,964.019278
40.0,40,969.176396
12.0,12,970.760032
13.0,13,972.32432
13.0,13,974.184238
15.0,15,976.165604
15.0,15,978.145619
37.0,37,982.798742
11.0,11,984.362871
27.0,27,987.881068
31.0,31,991.813796
41.0,41,996.874849
13.0,13,998.64044
65.0,65,1006.883327
21.0,21,1009.713241
14.0,14,1011.694868
19.0,19,1014.243431
21.0,21,1016.87081
35.0,35,1021.448757
18.0,18,1023.839297
40.0,40,1029.068232
45.0,45,1034.644358
12.0,12,1036.087653
18.0,18,1038.312066
14.0,14,1040.176387
13.0,13,1041.928072
12.0,12,1043.586243
11.0,11,1044.994172
13.0,13,1046.662246
72.0,72,1056.27097
59.0,59,1063.792716
33.0,33,1068.161172
23.0,23,1071.277596
30.0,30,1075.159499
67.0,67,1083.902325
30.0,30,1087.550463
20.0,20,1090.285824
16.0,16,1092.198436
38.0,38,1096.880728
42.0,42,1102.002188
31.0,31,1106.070886
42.0,42,1111.296388
12.0,12,1112.591734
12.0,12,1113.949142
28.0,28,1116.971911
23.0,23,1119.932991
39.0,39,1124.609848
13.0,13,1126.172641
14.0,14,1127.94202
73.0,73,1137.010595
41.0,41,1142.245386
30.0,30,1146.094386
14.0,14,1147.734868
90.0,90,1158.163367
23.0,23,1160.807344
14.0,14,1162.34818
26.0,26,1164.661521
34.0,34,1168.453909
37.0,37,1172.881524
50.0,50,1178.621903
19.0,19,1180.915067
46.0,46,1185.835246
18.0,18,1188.04248
53.0,53,1194.021908
18.0,18,1195.959167
72.0,72,1203.878703
15.0,15,1205.384059
13.0,13,1206.719676
25.0,25,1209.147301
