# {"t_start": 1596972199.4341187, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.574538
-200.0,200,12.990515
-200.0,200,13.400193
-200.0,200,13.816561
-200.0,200,14.201025
-200.0,200,40.194225
-200.0,200,66.064663
-200.0,200,91.345961
-200.0,200,117.820697
-200.0,200,143.229899
-200.0,200,170.432955
-200.0,200,196.368397
-200.0,200,222.646433
-200.0,200,248.645646
-200.0,200,275.167389
-200.0,200,298.815678
-200.0,200,319.974235
-200.0,200,340.026068
-200.0,200,360.844324
-200.0,200,384.106872
-200.0,200,410.006352
-200.0,200,436.118814
-200.0,200,462.293991
-200.0,200,487.424053
-200.0,200,513.595724
-200.0,200,539.042561
-200.0,200,565.556077
-200.0,200,590.653712
-200.0,200,618.01546
-200.0,200,643.611461
-200.0,200,667.788662
-200.0,200,694.754854
-200.0,200,718.909757
-200.0,200,745.073201
-200.0,200,770.104325
-200.0,200,796.334974
-200.0,200,821.263087
-200.0,200,846.778532
-200.0,200,872.035648
-200.0,200,897.418582
-200.0,200,922.858676
-200.0,200,948.129848
-200.0,200,974.652169
-200.0,200,1002.574007
-200.0,200,1027.962733
-200.0,200,1054.312261
-200.0,200,1080.647208
-200.0,200,1106.356652
-200.0,200,1129.893056
-200.0,200,1155.299623
-200.0,200,1180.160414
-200.0,200,1206.210815
-200.0,200,1232.419533
-200.0,200,1259.055514
-200.0,200,1284.73932
-200.0,200,1310.416793
-200.0,200,1334.548804
-200.0,200,1360.331984
-200.0,200,1386.229461
-200.0,200,1412.006433
-200.0,200,1438.131788
-200.0,200,1464.37206
-200.0,200,1489.772935
-200.0,200,1515.04269
-200.0,200,1541.096686
-200.0,200,1567.425842
-200.0,200,1591.523834
-200.0,200,1617.231651
-200.0,200,1642.705363
-200.0,200,1667.601023
-200.0,200,1693.919005
-200.0,200,1719.273874
-200.0,200,1744.271084
-200.0,200,1769.566146
-200.0,200,1794.678633
-200.0,200,1820.264286
-200.0,200,1846.934328
-200.0,200,1871.784434
-200.0,200,1898.242072
-200.0,200,1924.329396
-200.0,200,1950.675253
-200.0,200,1976.394127
-200.0,200,2002.081074
-200.0,200,2028.069515
-200.0,200,2054.945884
-200.0,200,2080.253726
-200.0,200,2106.507438
-200.0,200,2131.851147
-200.0,200,2155.772071
-200.0,200,2181.735606
-200.0,200,2207.453658
-200.0,200,2231.670923
-200.0,200,2256.20225
-200.0,200,2281.674614
-200.0,200,2306.731932
-200.0,200,2331.87776
-200.0,200,2356.865804
-200.0,200,2381.724401
-200.0,200,2407.472635
-200.0,200,2432.949192
-200.0,200,2458.788012
-200.0,200,2485.042127
-200.0,200,2510.72611
-200.0,200,2537.064088
-200.0,200,2561.63287
-200.0,200,2587.885208
-200.0,200,2613.955651
-200.0,200,2639.885926
-200.0,200,2664.208732
-200.0,200,2689.764008
-200.0,200,2715.880196
-200.0,200,2741.056545
-200.0,200,2766.303554
-200.0,200,2791.030565
-200.0,200,2816.920275
-200.0,200,2841.006163
-200.0,200,2867.023092
-200.0,200,2892.673176
-200.0,200,2918.898067
-200.0,200,2943.721564
-200.0,200,2969.192697
-200.0,200,2994.727243
-200.0,200,3020.266425
-200.0,200,3046.262079
-200.0,200,3070.296005
-200.0,200,3095.891962
-200.0,200,3120.34603
-200.0,200,3145.831364
-200.0,200,3171.354303
-200.0,200,3196.438196
-200.0,200,3221.226862
-200.0,200,3246.537493
-200.0,200,3273.219955
-200.0,200,3299.641853
-200.0,200,3325.31845
-200.0,200,3351.171056
-200.0,200,3377.315296
-200.0,200,3402.758663
-200.0,200,3426.5381
-200.0,200,3451.28921
-200.0,200,3477.646257
-200.0,200,3503.398168
-200.0,200,3528.233471
-200.0,200,3553.639683
-200.0,200,3579.404366
-200.0,200,3604.018208
-200.0,200,3629.570634
-200.0,200,3655.306469
-200.0,200,3680.543573
-200.0,200,3706.224217
-200.0,200,3731.991934
-200.0,200,3756.860441
-200.0,200,3782.346586
-200.0,200,3808.756405
-200.0,200,3834.206548
-200.0,200,3859.503168
-200.0,200,3886.193894
-200.0,200,3910.503079
-200.0,200,3935.720765
-200.0,200,3960.299669
-200.0,200,3986.23223
-200.0,200,4012.163661
-200.0,200,4037.914258
-200.0,200,4063.678361
-200.0,200,4087.253275
-200.0,200,4113.243471
-200.0,200,4138.02264
-200.0,200,4162.926136
-200.0,200,4189.421683
-200.0,200,4215.222467
-200.0,200,4242.045214
-200.0,200,4266.654334
-200.0,200,4292.364428
-200.0,200,4317.771929
-200.0,200,4343.208196
-200.0,200,4368.196788
-200.0,200,4393.99487
-200.0,200,4418.741522
-200.0,200,4444.478009
-200.0,200,4469.942514
-200.0,200,4494.766273
-200.0,200,4520.58152
-200.0,200,4545.862778
-200.0,200,4571.706215
-200.0,200,4596.792497
-200.0,200,4622.753204
-200.0,200,4647.483202
-200.0,200,4672.70702
-200.0,200,4698.975211
-200.0,200,4724.699697
-200.0,200,4749.183323
-200.0,200,4773.270765
-200.0,200,4799.271679
-200.0,200,4825.366961
-200.0,200,4851.21472
-200.0,200,4876.417811
-200.0,200,4902.566372
-200.0,200,4928.826123
-200.0,200,4953.789275
-200.0,200,4979.207427
-200.0,200,5004.588279
-200.0,200,5029.751189
-200.0,200,5055.208642
-200.0,200,5079.249426
-200.0,200,5105.497693
-200.0,200,5130.045079
-200.0,200,5155.51491
-200.0,200,5181.763616
-200.0,200,5207.939716
-200.0,200,5233.712436
-200.0,200,5259.639521
-200.0,200,5285.132855
-200.0,200,5310.733648
-200.0,200,5334.873346
-200.0,200,5358.842948
-200.0,200,5384.591408
-200.0,200,5409.996424
-200.0,200,5434.63558
