# {"t_start": 1599416687.855931, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,32.546993
20.0,20,32.620648
13.0,13,32.661466
10.0,10,32.688995
16.0,16,32.733216
20.0,20,32.803896
25.0,25,32.886361
26.0,26,32.974427
28.0,28,33.071763
11.0,11,33.10439
19.0,19,33.175473
10.0,10,33.206769
16.0,16,33.259701
12.0,12,33.297498
17.0,17,33.35333
26.0,26,33.441524
11.0,11,33.48549
38.0,38,33.605685
11.0,11,33.636586
11.0,11,33.674216
16.0,16,33.727476
13.0,13,33.771158
16.0,16,33.832379
23.0,23,33.906994
13.0,13,33.954771
41.0,41,34.097429
26.0,26,34.180022
10.0,10,34.206997
10.0,10,34.239362
24.0,24,34.312449
15.0,15,34.35095
18.0,18,34.411026
40.0,40,34.582987
24.0,24,34.649607
20.0,20,34.723937
39.0,39,34.87949
10.0,10,34.89888
12.0,12,34.939493
14.0,14,34.975138
31.0,31,35.080921
42.0,42,35.213551
29.0,29,35.285711
17.0,17,35.332312
16.0,16,35.367081
37.0,37,35.474824
15.0,15,35.507359
20.0,20,35.54957
24.0,24,35.60412
26.0,26,35.676211
21.0,21,37.736529
19.0,19,39.28133
16.0,16,40.794811
13.0,13,42.003893
19.0,19,43.660617
59.0,59,49.054185
54.0,54,54.292384
18.0,18,56.100078
18.0,18,57.79367
34.0,34,61.040678
46.0,46,65.394043
31.0,31,68.381273
14.0,14,69.697147
14.0,14,70.835745
39.0,39,74.538072
26.0,26,77.013509
25.0,25,79.29521
18.0,18,81.06391
16.0,16,82.478522
13.0,13,83.713083
27.0,27,86.118506
27.0,27,88.670592
11.0,11,89.781975
15.0,15,91.224115
17.0,17,92.85288
30.0,30,95.67501
18.0,18,97.449738
16.0,16,98.941815
10.0,10,99.897089
23.0,23,102.064992
12.0,12,103.139889
28.0,28,105.495211
15.0,15,106.923773
23.0,23,109.172016
11.0,11,110.147936
15.0,15,111.575138
42.0,42,115.730414
20.0,20,117.547801
22.0,22,119.665799
15.0,15,121.220424
33.0,33,124.401383
15.0,15,125.951393
14.0,14,127.161778
17.0,17,128.780939
10.0,10,129.690841
36.0,36,133.230932
26.0,26,135.744632
14.0,14,137.138826
18.0,18,138.615993
56.0,56,144.198181
25.0,25,146.539926
32.0,32,149.404606
13.0,13,150.596329
17.0,17,152.257663
27.0,27,154.899762
15.0,15,156.467628
32.0,32,159.704595
12.0,12,160.736056
50.0,50,165.590369
15.0,15,166.797938
28.0,28,169.125178
14.0,14,170.417803
17.0,17,172.187122
15.0,15,173.669382
22.0,22,175.790388
19.0,19,177.590274
29.0,29,180.339063
19.0,19,181.976986
27.0,27,184.444896
23.0,23,186.404472
25.0,25,188.819559
22.0,22,190.789243
12.0,12,191.901173
23.0,23,194.114402
16.0,16,195.535912
14.0,14,196.637371
26.0,26,199.090349
17.0,17,200.631068
22.0,22,202.403782
23.0,23,204.440651
23.0,23,206.650081
27.0,27,209.075804
15.0,15,210.504562
35.0,35,213.840436
32.0,32,216.681689
15.0,15,218.197991
21.0,21,219.97493
26.0,26,222.467047
34.0,34,225.70986
10.0,10,226.622719
22.0,22,228.722481
40.0,40,232.379764
18.0,18,234.035763
11.0,11,234.881794
50.0,50,239.688503
29.0,29,242.355384
49.0,49,246.969356
27.0,27,249.565525
12.0,12,250.591393
11.0,11,251.654382
16.0,16,253.249763
22.0,22,255.254175
23.0,23,257.461427
33.0,33,260.611905
19.0,19,262.531999
