% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.2,39622
2,300,-198.6,59486
2,400,-196.0,79089
2,500,-192.2,98305
2,600,-196.4,117950
2,700,-193.1,137264
2,800,-179.9,155255
2,900,-177.1,172961
2,1000,-176.7,190629
2,1100,-183.3,208956
2,1200,-192.8,228237
2,1300,-180.4,246276
2,1400,-187.0,264974
2,1500,-181.4,283110
