# {"t_start": 1599583590.550503, "env_id": "CartPole-v0"} 
r,l,t
29.0,29,10.466267
26.0,26,10.499685
19.0,19,10.529025
32.0,32,10.573794
37.0,37,10.645363
44.0,44,10.731285
13.0,13,10.75565
35.0,35,10.823258
17.0,17,10.85647
26.0,26,10.908196
24.0,24,10.957022
31.0,31,11.0267
12.0,12,11.052111
22.0,22,11.09554
21.0,21,11.139634
16.0,16,11.173047
13.0,13,11.201818
46.0,46,11.291212
15.0,15,11.30776
30.0,30,11.340645
30.0,30,11.374381
10.0,10,11.38842
18.0,18,11.409796
46.0,46,11.472094
36.0,36,11.519719
22.0,22,11.546412
30.0,30,11.580036
12.0,12,11.593863
32.0,32,11.630003
36.0,36,11.672088
18.0,18,11.69296
25.0,25,11.720787
24.0,24,11.747535
19.0,19,11.770034
11.0,11,11.801682
31.0,31,11.864174
22.0,22,11.893019
23.0,23,11.93074
23.0,23,11.960082
12.0,12,11.981452
15.0,15,12.33829
24.0,24,14.493335
39.0,39,17.932456
18.0,18,19.192515
14.0,14,20.042771
15.0,15,21.088684
12.0,12,22.013762
18.0,18,23.520163
26.0,26,25.552208
28.0,28,27.802161
14.0,14,29.182125
39.0,39,32.113038
16.0,16,33.70913
13.0,13,34.822239
34.0,34,37.158979
16.0,16,38.151408
28.0,28,40.320158
16.0,16,41.593689
19.0,19,43.317669
11.0,11,44.271847
12.0,12,45.146403
18.0,18,46.801214
14.0,14,47.893497
16.0,16,48.858841
30.0,30,50.817722
16.0,16,52.035798
26.0,26,54.077193
13.0,13,54.863605
14.0,14,56.050176
16.0,16,57.404217
9.0,9,58.266722
17.0,17,59.915583
13.0,13,61.251151
20.0,20,62.713253
10.0,10,63.307778
29.0,29,65.444199
22.0,22,66.967957
19.0,19,68.619591
16.0,16,70.302133
14.0,14,71.448659
16.0,16,72.915322
20.0,20,74.540653
30.0,30,76.869288
18.0,18,78.177752
10.0,10,78.860615
19.0,19,80.560204
14.0,14,81.726226
20.0,20,83.625299
15.0,15,84.837555
15.0,15,86.228977
15.0,15,87.691195
11.0,11,88.42575
31.0,31,90.595969
10.0,10,91.233987
28.0,28,93.983816
19.0,19,95.544562
12.0,12,96.435981
16.0,16,98.045123
12.0,12,99.289721
27.0,27,101.223636
18.0,18,102.829434
25.0,25,104.566214
15.0,15,105.939916
26.0,26,107.944693
26.0,26,109.911439
9.0,9,110.648435
13.0,13,111.527974
28.0,28,113.384713
52.0,52,118.181056
32.0,32,120.437566
31.0,31,123.388912
21.0,21,125.234486
15.0,15,126.568645
11.0,11,127.342085
34.0,34,129.981651
17.0,17,131.139936
43.0,43,134.424291
13.0,13,135.667987
35.0,35,138.342015
16.0,16,139.693879
13.0,13,140.966822
16.0,16,142.251292
19.0,19,144.165643
16.0,16,145.451607
27.0,27,147.84902
15.0,15,149.17814
20.0,20,150.802969
19.0,19,152.181668
16.0,16,153.204197
10.0,10,153.859698
18.0,18,155.230973
23.0,23,156.821757
34.0,34,159.790356
48.0,48,163.515524
18.0,18,164.731628
24.0,24,166.345963
41.0,41,169.830583
10.0,10,170.526898
10.0,10,171.470527
26.0,26,173.491595
50.0,50,177.914617
37.0,37,180.780946
27.0,27,182.595683
45.0,45,185.932654
40.0,40,188.912269
14.0,14,189.943869
13.0,13,191.020913
12.0,12,192.026524
16.0,16,193.452866
33.0,33,195.788226
14.0,14,196.77676
50.0,50,200.898187
20.0,20,202.652391
17.0,17,204.234762
34.0,34,207.268624
