# {"t_start": 1599492584.985999, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,26.549624
16.0,16,26.598292
48.0,48,26.763184
18.0,18,26.807962
27.0,27,26.882334
17.0,17,26.923096
17.0,17,26.972224
12.0,12,26.99984
14.0,14,27.030664
19.0,19,27.076959
17.0,17,27.113969
47.0,47,27.222595
16.0,16,27.258438
18.0,18,27.298546
13.0,13,27.331894
12.0,12,27.369874
47.0,47,27.502842
9.0,9,27.523155
11.0,11,27.547955
18.0,18,27.593112
29.0,29,27.687428
21.0,21,27.753729
16.0,16,27.793945
24.0,24,27.848871
10.0,10,27.871464
17.0,17,27.91494
11.0,11,27.940565
33.0,33,28.015728
13.0,13,28.045188
41.0,41,28.151231
11.0,11,28.175942
19.0,19,28.217919
15.0,15,28.256857
11.0,11,28.282055
55.0,55,28.426754
31.0,31,28.519488
28.0,28,28.607264
28.0,28,28.694256
15.0,15,28.738376
16.0,16,28.787675
51.0,51,28.956175
21.0,21,29.025145
11.0,11,29.060457
25.0,25,29.139732
40.0,40,30.494226
30.0,30,36.648805
26.0,26,42.51057
20.0,20,47.039887
21.0,21,51.587952
33.0,33,58.821131
26.0,26,64.126679
10.0,10,65.996433
18.0,18,69.651754
10.0,10,71.483945
26.0,26,76.471577
30.0,30,81.891182
43.0,43,90.643133
52.0,52,103.238378
13.0,13,106.227904
24.0,24,111.124998
26.0,26,116.641613
17.0,17,120.390275
47.0,47,131.381177
23.0,23,136.578645
13.0,13,139.785515
20.0,20,144.195606
18.0,18,148.347659
15.0,15,151.683295
13.0,13,154.873885
30.0,30,161.517267
26.0,26,167.324209
31.0,31,174.357058
10.0,10,176.621144
23.0,23,182.025846
17.0,17,186.151571
14.0,14,189.637824
11.0,11,192.230196
25.0,25,198.066413
15.0,15,201.460429
22.0,22,206.30661
24.0,24,211.941739
26.0,26,217.957502
14.0,14,221.404411
14.0,14,224.910936
28.0,28,231.514186
23.0,23,236.775028
11.0,11,239.374998
28.0,28,245.956218
13.0,13,248.951254
24.0,24,254.68753
24.0,24,260.414509
18.0,18,264.571445
18.0,18,268.77609
24.0,24,274.69524
45.0,45,285.804935
14.0,14,288.925585
36.0,36,297.898236
14.0,14,301.242535
30.0,30,308.482809
12.0,12,311.477629
23.0,23,316.919073
47.0,47,328.038878
13.0,13,331.11369
23.0,23,336.598345
20.0,20,341.474804
37.0,37,350.267902
