# {"t_start": 1599320909.9982631, "env_id": "CartPole-v0"} 
r,l,t
20.0,20,12.17909
29.0,29,12.238061
15.0,15,12.260787
19.0,19,12.294578
12.0,12,12.438549
53.0,53,12.50956
23.0,23,12.537521
19.0,19,12.697937
11.0,11,12.712616
19.0,19,12.736284
41.0,41,12.793001
12.0,12,12.809341
11.0,11,12.971348
24.0,24,13.001703
15.0,15,13.022135
49.0,49,13.217575
15.0,15,13.23692
16.0,16,13.257472
66.0,66,13.487679
26.0,26,13.520297
12.0,12,13.535431
39.0,39,13.727975
11.0,11,13.742753
24.0,24,13.777673
13.0,13,13.796422
12.0,12,13.960204
26.0,26,13.996703
25.0,25,14.029142
32.0,32,14.215626
13.0,13,14.233247
17.0,17,14.261178
12.0,12,14.28122
65.0,65,14.502182
35.0,35,14.547294
15.0,15,14.726911
23.0,23,14.756815
22.0,22,14.787059
30.0,30,14.928276
11.0,11,14.964004
15.0,15,14.983746
11.0,11,14.99775
12.0,12,15.013402
14.0,14,15.031583
18.0,18,15.054798
20.0,20,20.556781
38.0,38,30.579179
14.0,14,33.972942
13.0,13,37.146232
12.0,12,40.045323
40.0,40,51.215324
15.0,15,55.385582
18.0,18,59.63464
21.0,21,65.033931
14.0,14,68.729601
15.0,15,72.5379
21.0,21,76.793143
40.0,40,87.082446
16.0,16,91.322005
13.0,13,94.699274
18.0,18,99.136448
21.0,21,104.88622
24.0,24,111.529851
21.0,21,117.150876
22.0,22,123.123268
11.0,11,126.117786
20.0,20,131.35344
15.0,15,135.445696
14.0,14,139.103256
18.0,18,143.806541
20.0,20,148.777355
10.0,10,151.630538
11.0,11,155.106915
19.0,19,160.936521
15.0,15,165.16299
12.0,12,168.768162
19.0,19,175.452836
19.0,19,180.09033
16.0,16,184.228987
32.0,32,191.843695
44.0,44,202.804878
23.0,23,208.892209
20.0,20,214.154712
18.0,18,219.736707
19.0,19,224.828401
12.0,12,227.8913
17.0,17,233.225204
38.0,38,243.703067
17.0,17,247.891883
20.0,20,253.363757
18.0,18,258.372037
14.0,14,262.927003
11.0,11,265.741921
17.0,17,270.427012
36.0,36,279.81253
18.0,18,284.548113
30.0,30,293.033811
25.0,25,299.721268
12.0,12,302.708092
30.0,30,310.169437
11.0,11,313.000828
13.0,13,317.003012
21.0,21,322.755706
10.0,10,325.164051
27.0,27,331.87095
11.0,11,334.532798
14.0,14,337.970898
30.0,30,345.953884
16.0,16,350.491129
29.0,29,358.220584
39.0,39,368.861941
15.0,15,372.775577
11.0,11,375.559601
18.0,18,379.982769
15.0,15,384.06107
46.0,46,395.073605
11.0,11,397.859371
17.0,17,402.317179
13.0,13,405.596477
26.0,26,412.695369
15.0,15,416.679062
35.0,35,425.53182
14.0,14,429.16213
19.0,19,434.874459
14.0,14,437.956505
68.0,68,456.13143
26.0,26,463.421521
20.0,20,469.268619
21.0,21,475.470709
21.0,21,481.452411
11.0,11,484.656028
28.0,28,492.048495
18.0,18,496.491024
13.0,13,500.010533
65.0,65,516.074458
11.0,11,518.896337
17.0,17,523.274229
28.0,28,531.750177
10.0,10,534.63023
20.0,20,539.989777
23.0,23,546.535972
38.0,38,556.178719
40.0,40,566.588345
39.0,39,576.696577
29.0,29,583.519778
11.0,11,586.239015
13.0,13,589.543244
22.0,22,596.170466
35.0,35,605.598098
35.0,35,614.47581
19.0,19,618.952517
13.0,13,622.211333
25.0,25,628.90065
27.0,27,636.102998
25.0,25,642.362755
19.0,19,647.577542
21.0,21,653.904854
12.0,12,656.632268
13.0,13,660.457938
31.0,31,668.535963
63.0,63,684.737455
25.0,25,690.440428
12.0,12,692.711803
54.0,54,705.663688
19.0,19,710.840645
16.0,16,715.223728
39.0,39,725.363894
26.0,26,732.006985
21.0,21,736.932179
36.0,36,746.003899
20.0,20,750.920365
11.0,11,753.794779
26.0,26,760.20827
9.0,9,762.753116
59.0,59,778.565177
22.0,22,784.068454
11.0,11,786.769843
33.0,33,795.175165
82.0,82,816.371918
22.0,22,821.95474
14.0,14,825.649757
14.0,14,829.636721
26.0,26,837.141361
63.0,63,853.528466
17.0,17,857.630195
45.0,45,870.134872
32.0,32,878.399751
33.0,33,887.379111
17.0,17,892.664303
19.0,19,897.36257
15.0,15,901.229202
22.0,22,906.625828
16.0,16,911.142857
11.0,11,913.902498
54.0,54,927.552563
15.0,15,931.637205
42.0,42,942.765449
27.0,27,949.559884
18.0,18,955.041759
11.0,11,958.122821
34.0,34,967.388299
31.0,31,975.869055
19.0,19,981.198763
16.0,16,985.450335
11.0,11,988.32106
73.0,73,1006.667767
40.0,40,1017.898013
23.0,23,1024.155745
21.0,21,1029.403408
39.0,39,1038.16162
70.0,70,1053.192569
19.0,19,1057.215728
36.0,36,1076.581694
36.0,36,1085.93535
39.0,39,1095.559325
15.0,15,1099.306528
22.0,22,1104.907577
16.0,16,1108.858055
33.0,33,1117.890227
23.0,23,1123.724879
25.0,25,1130.877526
30.0,30,1139.363866
12.0,12,1142.591913
19.0,19,1147.392207
11.0,11,1150.672479
23.0,23,1156.475151
55.0,55,1170.650043
68.0,68,1187.442541
20.0,20,1193.580246
23.0,23,1199.338952
57.0,57,1213.680053
17.0,17,1218.140449
66.0,66,1234.979214
30.0,30,1242.47491
29.0,29,1250.52449
41.0,41,1262.60048
24.0,24,1268.776328
14.0,14,1272.218002
18.0,18,1276.753588
41.0,41,1287.10518
35.0,35,1295.689078
18.0,18,1299.941593
47.0,47,1313.053577
33.0,33,1321.862371
23.0,23,1327.454153
25.0,25,1333.927806
12.0,12,1337.262943
63.0,63,1352.779406
48.0,48,1365.677507
20.0,20,1371.377962
16.0,16,1375.557904
14.0,14,1379.254696
55.0,55,1394.063985
35.0,35,1403.121002
29.0,29,1411.720225
18.0,18,1416.479337
15.0,15,1420.08152
16.0,16,1423.796503
15.0,15,1427.794578
11.0,11,1431.139662
19.0,19,1436.699961
39.0,39,1446.705402
24.0,24,1452.685464
11.0,11,1455.568306
26.0,26,1462.720659
16.0,16,1466.436619
29.0,29,1473.995438
24.0,24,1480.216642
17.0,17,1484.798191
21.0,21,1492.075315
38.0,38,1506.113107
12.0,12,1511.104374
12.0,12,1515.839945
28.0,28,1524.403339
24.0,24,1533.794085
32.0,32,1546.296934
8.0,8,1549.377449
16.0,16,1554.527248
48.0,48,1567.244924
53.0,53,1583.920111
18.0,18,1591.128525
12.0,12,1594.574836
16.0,16,1598.845751
20.0,20,1604.477504
12.0,12,1608.102957
11.0,11,1611.736626
18.0,18,1616.230851
23.0,23,1623.375393
32.0,32,1634.622241
11.0,11,1638.039756
16.0,16,1642.197143
58.0,58,1660.292744
14.0,14,1664.551566
18.0,18,1671.144564
19.0,19,1675.737539
32.0,32,1683.951993
14.0,14,1687.973284
15.0,15,1692.107713
20.0,20,1697.091009
23.0,23,1702.212265
19.0,19,1706.647646
14.0,14,1710.39987
19.0,19,1715.564296
16.0,16,1719.53692
30.0,30,1731.351068
29.0,29,1740.748232
12.0,12,1744.990179
18.0,18,1750.194507
13.0,13,1753.837021
18.0,18,1758.304
32.0,32,1766.773794
23.0,23,1771.322337
17.0,17,1776.395826
30.0,30,1786.83502
11.0,11,1791.081476
12.0,12,1795.572584
22.0,22,1804.860398
18.0,18,1813.006867
70.0,70,1839.18311
19.0,19,1845.998633
51.0,51,1865.670118
32.0,32,1877.126505
25.0,25,1886.187567
53.0,53,1905.344378
17.0,17,1911.95731
10.0,10,1915.517596
19.0,19,1922.99979
35.0,35,1936.823412
24.0,24,1945.343638
14.0,14,1950.37982
53.0,53,1968.217718
26.0,26,1975.826827
58.0,58,1992.486145
15.0,15,1997.675205
15.0,15,2001.344614
11.0,11,2003.899695
76.0,76,2022.93802
13.0,13,2025.686849
15.0,15,2029.166201
17.0,17,2034.070874
22.0,22,2039.598338
21.0,21,2044.908195
10.0,10,2047.262566
13.0,13,2050.932085
18.0,18,2058.458923
