# {"t_start": 1596945485.8400176, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.723069
-200.0,200,13.149635
-200.0,200,13.553952
-200.0,200,13.970892
-200.0,200,14.359848
-200.0,200,34.488889
-200.0,200,52.357939
-200.0,200,70.684853
-200.0,200,89.209433
-200.0,200,108.339805
-200.0,200,126.892693
-200.0,200,145.435771
-200.0,200,162.461492
-200.0,200,181.429086
-200.0,200,200.179172
-200.0,200,219.414411
-200.0,200,238.373322
-200.0,200,256.812694
-200.0,200,274.171375
-200.0,200,290.772636
-200.0,200,306.733809
-200.0,200,321.125291
-200.0,200,338.03696
-200.0,200,356.25515
-200.0,200,374.078942
-200.0,200,392.137014
-200.0,200,410.890362
-200.0,200,427.826295
-200.0,200,445.57925
-200.0,200,464.191919
-200.0,200,483.291453
-200.0,200,502.168739
-200.0,200,520.304092
-200.0,200,538.028544
-200.0,200,556.406727
-200.0,200,574.495279
-200.0,200,592.910916
-200.0,200,610.471937
-200.0,200,628.365026
-200.0,200,646.831326
-200.0,200,664.869951
-200.0,200,683.677775
-200.0,200,702.622593
-200.0,200,720.986066
-200.0,200,739.453007
-200.0,200,757.856994
-200.0,200,776.187958
-200.0,200,794.684637
-200.0,200,812.485149
-200.0,200,832.122404
-200.0,200,850.262708
-200.0,200,870.00618
-200.0,200,887.3872
-200.0,200,905.816512
-200.0,200,923.383766
-200.0,200,941.453362
-200.0,200,958.716048
-200.0,200,977.386197
-200.0,200,995.82484
-200.0,200,1014.713672
-200.0,200,1032.921834
-200.0,200,1051.154863
-200.0,200,1068.983153
-200.0,200,1086.562887
-200.0,200,1104.509527
-200.0,200,1123.015931
-200.0,200,1141.363581
-200.0,200,1160.371563
-200.0,200,1178.03419
-200.0,200,1197.078582
-200.0,200,1215.845686
-200.0,200,1234.597646
-200.0,200,1252.694401
-200.0,200,1270.863881
-200.0,200,1288.737782
-200.0,200,1307.082713
-200.0,200,1324.657077
-200.0,200,1342.746348
-200.0,200,1360.131214
-200.0,200,1379.350222
-200.0,200,1396.692738
-200.0,200,1415.464074
-200.0,200,1434.056562
-200.0,200,1452.39626
-200.0,200,1469.604416
-200.0,200,1488.581229
-200.0,200,1506.793852
-200.0,200,1525.774852
-200.0,200,1542.887259
-200.0,200,1561.02754
-200.0,200,1579.207068
-200.0,200,1597.240852
-200.0,200,1615.767676
-200.0,200,1633.299367
-200.0,200,1651.329338
-200.0,200,1669.386978
-200.0,200,1687.255535
-200.0,200,1706.010057
-200.0,200,1723.761903
-200.0,200,1741.38289
-200.0,200,1759.55463
-200.0,200,1776.765871
-200.0,200,1794.780721
-200.0,200,1813.787178
-200.0,200,1831.771928
-200.0,200,1849.663143
-200.0,200,1867.730541
-200.0,200,1887.261438
-200.0,200,1906.464763
-200.0,200,1925.376887
-200.0,200,1944.711831
-200.0,200,1962.565418
-200.0,200,1981.582251
-200.0,200,2000.048729
-200.0,200,2018.518029
-200.0,200,2036.01084
-200.0,200,2054.543651
-200.0,200,2073.154426
-200.0,200,2091.353215
-200.0,200,2109.375695
-200.0,200,2127.880164
-200.0,200,2146.832021
-200.0,200,2166.461202
-200.0,200,2184.96566
-200.0,200,2203.425047
-200.0,200,2221.344036
-200.0,200,2239.841946
-200.0,200,2257.464443
-200.0,200,2275.761992
-200.0,200,2293.236461
-200.0,200,2311.50586
-200.0,200,2328.885788
-200.0,200,2347.10412
-200.0,200,2365.405815
-200.0,200,2384.119664
-200.0,200,2402.617558
-200.0,200,2421.624158
-200.0,200,2440.120152
-200.0,200,2457.948148
-200.0,200,2475.715011
-200.0,200,2493.813548
-200.0,200,2512.039236
-200.0,200,2531.398657
-200.0,200,2548.845294
-200.0,200,2567.729717
-200.0,200,2586.619669
-200.0,200,2604.747937
-200.0,200,2622.175988
-200.0,200,2640.143586
-200.0,200,2658.52273
-200.0,200,2676.255361
-200.0,200,2694.816342
-200.0,200,2711.843095
-200.0,200,2731.016459
-200.0,200,2749.298581
-200.0,200,2767.808649
-200.0,200,2785.715664
-200.0,200,2802.825817
-200.0,200,2820.963522
-200.0,200,2838.890159
-200.0,200,2856.336748
-200.0,200,2874.952048
-200.0,200,2893.19268
-200.0,200,2911.258377
-200.0,200,2929.429185
-200.0,200,2947.500401
-200.0,200,2965.222827
-200.0,200,2983.70924
-200.0,200,3003.084071
-200.0,200,3020.895165
-200.0,200,3039.239186
-200.0,200,3057.154308
-200.0,200,3074.6131
-200.0,200,3093.480922
-200.0,200,3111.826602
-200.0,200,3129.968982
-200.0,200,3147.34045
-162.0,162,3162.186965
-200.0,200,3180.547099
-200.0,200,3199.802893
-200.0,200,3218.630205
-200.0,200,3237.546241
-200.0,200,3256.362429
-200.0,200,3274.416895
-200.0,200,3292.363328
-200.0,200,3309.381388
-200.0,200,3327.558916
-200.0,200,3344.980716
-200.0,200,3363.595878
-200.0,200,3380.697088
-200.0,200,3397.901079
-200.0,200,3415.541479
-200.0,200,3433.969316
-200.0,200,3451.086513
-200.0,200,3468.623113
-200.0,200,3485.371886
-200.0,200,3503.311265
-200.0,200,3520.109416
-200.0,200,3538.03503
-200.0,200,3556.395288
-200.0,200,3573.321543
-200.0,200,3590.466298
-200.0,200,3607.292536
-200.0,200,3624.847695
-200.0,200,3641.586866
-200.0,200,3659.278227
-200.0,200,3676.88034
-200.0,200,3694.089769
-200.0,200,3711.324214
-200.0,200,3728.910125
-101.0,101,3737.189356
-200.0,200,3754.878463
-200.0,200,3772.623033
-200.0,200,3790.665759
-200.0,200,3808.774828
-200.0,200,3826.012842
-200.0,200,3844.868509
-200.0,200,3861.489643
-200.0,200,3878.221023
-200.0,200,3896.196068
-200.0,200,3914.538436
-200.0,200,3931.355728
-200.0,200,3949.080349
-200.0,200,3967.558938
-200.0,200,3984.888057
-200.0,200,4003.165109
-200.0,200,4021.675737
-200.0,200,4039.457148
-200.0,200,4057.365267
-200.0,200,4074.649618
-200.0,200,4091.725101
-200.0,200,4109.773611
-200.0,200,4127.445604
-200.0,200,4144.866981
-200.0,200,4162.953905
-200.0,200,4181.893365
-200.0,200,4199.673176
-200.0,200,4216.682573
-200.0,200,4233.76997
-200.0,200,4251.877851
-200.0,200,4269.466127
-200.0,200,4286.161821
-200.0,200,4303.145705
-200.0,200,4320.576123
-200.0,200,4338.63571
-200.0,200,4356.91112
-200.0,200,4374.755955
-200.0,200,4392.690842
-200.0,200,4410.582423
-200.0,200,4428.560092
-181.0,181,4445.139133
-200.0,200,4463.31468
-200.0,200,4480.694411
-200.0,200,4498.898758
-200.0,200,4516.78436
-200.0,200,4535.375449
-200.0,200,4552.779664
-200.0,200,4570.394027
-200.0,200,4587.469253
-200.0,200,4605.066677
-200.0,200,4623.061855
-200.0,200,4641.080561
-200.0,200,4659.149072
-200.0,200,4676.791889
-200.0,200,4694.006123
-200.0,200,4711.380242
-200.0,200,4728.907342
-200.0,200,4746.872699
-200.0,200,4764.684672
-200.0,200,4781.803212
-200.0,200,4799.468613
-200.0,200,4817.507256
-200.0,200,4835.525853
-200.0,200,4853.347692
-200.0,200,4872.260074
-192.0,192,4889.571544
-200.0,200,4907.021076
-200.0,200,4925.537518
-200.0,200,4942.994499
-200.0,200,4960.075658
-200.0,200,4976.804485
