% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.6,39761
2,300,-198.7,59635
2,400,-189.3,78565
2,500,-176.8,96246
2,600,-163.4,112582
2,700,-184.7,131050
2,800,-157.6,146805
2,900,-147.4,161545
2,1000,-166.3,178176
2,1100,-177.5,195925
2,1200,-181.6,214081
2,1300,-183.4,232417
2,1400,-171.9,249609
2,1500,-155.2,265131
2,1600,-169.0,282026
