% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.2,39724
2,300,-198.0,59529
2,400,-198.5,79375
2,500,-197.6,99134
2,600,-197.1,118842
2,700,-197.1,138549
2,800,-196.8,158224
2,900,-197.9,178016
2,1000,-199.1,197927
2,1100,-198.7,217793
2,1200,-198.8,237669
2,1300,-199.6,257625
2,1400,-199.4,277560
2,1500,-197.5,297309
