# {"t_start": 1597008734.8103218, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.442579
-200.0,200,10.666634
-200.0,200,10.973852
-200.0,200,11.387995
-200.0,200,11.783693
-200.0,200,26.400809
-200.0,200,39.607782
-200.0,200,53.389996
-200.0,200,66.668127
-200.0,200,81.186512
-200.0,200,94.559918
-200.0,200,108.166697
-200.0,200,121.401625
-200.0,200,135.129029
-200.0,200,148.326343
-200.0,200,162.192694
-200.0,200,175.817182
-200.0,200,189.804733
-200.0,200,202.991175
-200.0,200,217.103153
-200.0,200,230.746815
-200.0,200,244.602408
-200.0,200,258.582465
-200.0,200,272.397023
-200.0,200,285.202373
-200.0,200,298.763805
-200.0,200,313.381236
-200.0,200,327.220471
-200.0,200,341.517012
-200.0,200,356.008774
-200.0,200,369.88972
-200.0,200,383.782537
-200.0,200,397.702743
-200.0,200,412.216811
-200.0,200,425.870255
-200.0,200,440.027536
-200.0,200,453.888027
-200.0,200,467.361244
-200.0,200,481.620033
-200.0,200,496.258494
-200.0,200,510.384562
-200.0,200,524.539908
-200.0,200,538.157996
-200.0,200,551.425338
-200.0,200,566.391389
-200.0,200,580.114788
-200.0,200,594.702916
-200.0,200,608.969071
-200.0,200,622.475713
-200.0,200,636.809894
-200.0,200,650.939005
-200.0,200,664.773209
-200.0,200,678.91716
-200.0,200,692.929122
-200.0,200,706.952367
-200.0,200,720.769382
-200.0,200,734.530313
-200.0,200,749.110314
-200.0,200,763.26293
-200.0,200,777.891821
-200.0,200,791.725569
-200.0,200,805.370782
-200.0,200,819.213421
-200.0,200,833.737329
-200.0,200,848.046638
-200.0,200,863.001087
-200.0,200,876.704512
-200.0,200,890.074015
-200.0,200,904.615145
-200.0,200,918.642912
-200.0,200,932.673191
-200.0,200,946.470164
-200.0,200,959.941679
-200.0,200,973.906105
-200.0,200,987.783988
-200.0,200,1001.457135
-200.0,200,1015.71102
-200.0,200,1030.097475
-200.0,200,1043.923398
-200.0,200,1056.574182
-200.0,200,1070.506701
-200.0,200,1084.255532
-200.0,200,1098.822794
-200.0,200,1113.629266
-200.0,200,1128.418305
-200.0,200,1142.465775
-200.0,200,1157.334849
-200.0,200,1171.187303
-200.0,200,1185.638882
-200.0,200,1199.702212
-200.0,200,1214.446743
-200.0,200,1227.897172
-200.0,200,1241.837562
-200.0,200,1255.821622
-200.0,200,1268.440129
-200.0,200,1280.020236
-200.0,200,1294.632025
-150.0,150,1303.07016
-200.0,200,1313.498591
-200.0,200,1323.534478
-200.0,200,1334.770058
-200.0,200,1348.08603
-200.0,200,1362.095945
-200.0,200,1376.416394
-200.0,200,1390.300889
-200.0,200,1404.831779
-200.0,200,1418.930354
-200.0,200,1432.921335
-200.0,200,1447.284658
-200.0,200,1461.636182
-200.0,200,1475.391609
-200.0,200,1490.240956
-200.0,200,1504.149425
-200.0,200,1517.965542
-200.0,200,1532.131248
-200.0,200,1546.919533
-200.0,200,1561.356233
-200.0,200,1575.225925
-200.0,200,1589.931324
-200.0,200,1602.960684
-200.0,200,1616.930393
-200.0,200,1629.854488
-200.0,200,1643.503215
-200.0,200,1657.107359
-200.0,200,1671.494624
-200.0,200,1685.739002
-200.0,200,1699.6217
-134.0,134,1708.935603
-200.0,200,1721.888624
-200.0,200,1735.025854
-200.0,200,1747.693405
-200.0,200,1759.660837
-200.0,200,1771.938664
-200.0,200,1785.155053
-200.0,200,1796.712278
-200.0,200,1806.762611
-200.0,200,1816.889999
-200.0,200,1828.282919
-200.0,200,1841.258008
-200.0,200,1854.972201
-200.0,200,1869.923765
-200.0,200,1883.702794
-200.0,200,1898.738114
-200.0,200,1912.937866
-200.0,200,1926.761625
-200.0,200,1940.779183
-200.0,200,1954.742089
-200.0,200,1969.819923
-200.0,200,1982.885617
-200.0,200,1997.738282
-200.0,200,2011.385634
-200.0,200,2024.794987
-200.0,200,2038.787357
-200.0,200,2052.395748
-200.0,200,2065.7652
-200.0,200,2079.802191
-200.0,200,2094.398371
-200.0,200,2106.900331
-200.0,200,2120.73711
-200.0,200,2134.865947
-200.0,200,2148.586146
-200.0,200,2162.149879
-200.0,200,2176.928368
-200.0,200,2191.303296
-200.0,200,2205.060737
-200.0,200,2219.383805
-200.0,200,2233.875876
-200.0,200,2248.391198
-200.0,200,2262.495605
-200.0,200,2276.987458
-200.0,200,2291.136614
-200.0,200,2305.833669
-200.0,200,2320.192242
-200.0,200,2334.614071
-200.0,200,2349.374833
-200.0,200,2364.295017
-200.0,200,2377.981232
-200.0,200,2391.869278
-200.0,200,2405.556548
-200.0,200,2419.674428
-200.0,200,2434.644887
-200.0,200,2449.164167
-200.0,200,2463.469142
-200.0,200,2477.315572
-200.0,200,2491.834191
-200.0,200,2506.554464
-200.0,200,2520.207763
-200.0,200,2534.428359
-200.0,200,2547.889999
-200.0,200,2562.097777
-200.0,200,2576.561888
-200.0,200,2590.486211
-200.0,200,2605.13898
-200.0,200,2619.3858
-200.0,200,2633.90213
-200.0,200,2647.61891
-200.0,200,2661.928796
-200.0,200,2676.381554
-200.0,200,2690.914045
-200.0,200,2704.842649
-200.0,200,2719.558871
-200.0,200,2733.332079
-200.0,200,2748.238951
-200.0,200,2762.276895
-200.0,200,2776.518734
-200.0,200,2790.308484
-200.0,200,2804.709485
-200.0,200,2817.968292
-200.0,200,2831.917684
-200.0,200,2846.086901
-200.0,200,2860.351282
-200.0,200,2873.773575
-200.0,200,2887.172197
-200.0,200,2902.026055
-200.0,200,2916.946432
-200.0,200,2930.878395
-200.0,200,2945.290708
-200.0,200,2959.467765
-200.0,200,2973.948152
-200.0,200,2988.067391
-200.0,200,3001.784347
-200.0,200,3016.186976
-200.0,200,3029.823709
-200.0,200,3043.886948
-200.0,200,3058.513505
-200.0,200,3073.008578
-200.0,200,3087.791049
-200.0,200,3102.693253
-133.0,133,3112.405662
-200.0,200,3125.593067
-200.0,200,3139.094539
-175.0,175,3151.384299
-134.0,134,3161.348607
-140.0,140,3171.083632
-128.0,128,3179.51283
-94.0,94,3186.609896
-120.0,120,3194.475649
-200.0,200,3208.952982
-171.0,171,3221.236632
-117.0,117,3229.494825
-196.0,196,3243.765238
-158.0,158,3255.213312
-163.0,163,3266.902726
-114.0,114,3275.218466
-125.0,125,3283.931388
-154.0,154,3294.968884
-90.0,90,3301.594305
-172.0,172,3313.548562
-172.0,172,3326.036748
-126.0,126,3334.635651
-172.0,172,3346.999874
-154.0,154,3357.735749
-155.0,155,3368.345944
-152.0,152,3379.371137
-91.0,91,3385.295653
-114.0,114,3393.185308
-119.0,119,3401.87777
-129.0,129,3411.08481
-116.0,116,3418.895337
-86.0,86,3425.198359
-91.0,91,3431.642701
-119.0,119,3439.644935
-177.0,177,3452.111164
-121.0,121,3459.399556
-85.0,85,3464.68606
-169.0,169,3476.961526
-161.0,161,3488.21644
-115.0,115,3496.045637
-110.0,110,3503.774863
-151.0,151,3514.820969
-112.0,112,3522.39912
-110.0,110,3530.344358
-161.0,161,3541.327532
-99.0,99,3548.05835
-163.0,163,3559.961705
-105.0,105,3567.08871
-152.0,152,3578.101155
-96.0,96,3584.65356
-148.0,148,3595.454335
-119.0,119,3604.266437
-106.0,106,3612.32163
-107.0,107,3620.110513
-106.0,106,3627.832408
-147.0,147,3638.620882
-109.0,109,3646.180133
-110.0,110,3653.536928
-108.0,108,3660.686987
-135.0,135,3670.164946
-142.0,142,3680.326863
-108.0,108,3688.82313
-112.0,112,3697.186394
-114.0,114,3705.229014
-137.0,137,3715.20575
-198.0,198,3729.824012
-137.0,137,3739.481285
-144.0,144,3749.713723
-170.0,170,3761.669449
-160.0,160,3773.091063
-200.0,200,3787.222158
-169.0,169,3799.912971
-200.0,200,3814.898507
-200.0,200,3829.731943
-160.0,160,3841.670649
-199.0,199,3855.191849
-196.0,196,3869.040802
-192.0,192,3882.735929
-200.0,200,3896.485678
-200.0,200,3911.030222
-200.0,200,3925.618725
-200.0,200,3940.292286
-200.0,200,3953.953732
-200.0,200,3968.598407
-200.0,200,3982.020118
-200.0,200,3995.158431
-200.0,200,4008.896112
-200.0,200,4023.348636
-200.0,200,4037.424044
-200.0,200,4051.868783
-200.0,200,4065.394471
-200.0,200,4079.008152
-200.0,200,4092.795877
-200.0,200,4105.842927
-200.0,200,4120.335023
-200.0,200,4134.146391
-200.0,200,4148.687032
-151.0,151,4159.566475
-148.0,148,4170.350011
-200.0,200,4185.098151
-200.0,200,4198.625108
-91.0,91,4204.42995
-178.0,178,4217.338479
-182.0,182,4230.378376
-185.0,185,4243.33145
-183.0,183,4256.281505
-200.0,200,4270.775717
-200.0,200,4285.150104
-165.0,165,4296.995543
-200.0,200,4311.5099
-179.0,179,4324.210698
-184.0,184,4337.704534
-200.0,200,4352.164671
-95.0,95,4358.713981
-200.0,200,4373.308691
-200.0,200,4387.258617
-200.0,200,4402.06182
-200.0,200,4416.304485
-177.0,177,4429.238968
-200.0,200,4443.842062
-200.0,200,4457.379651
-187.0,187,4470.565965
-200.0,200,4484.451787
-172.0,172,4497.147913
-175.0,175,4509.288718
-200.0,200,4523.989188
-181.0,181,4536.587675
-200.0,200,4550.017641
-97.0,97,4556.484216
-185.0,185,4569.806187
-89.0,89,4576.346703
-171.0,171,4588.293957
-97.0,97,4595.537928
-200.0,200,4609.907423
-188.0,188,4622.897725
-200.0,200,4637.939544
-97.0,97,4645.029093
-93.0,93,4651.065012
-101.0,101,4658.592213
-90.0,90,4665.321575
-195.0,195,4678.841723
-165.0,165,4689.673684
-188.0,188,4702.778984
-179.0,179,4714.432991
-99.0,99,4721.186899
-193.0,193,4734.257409
-92.0,92,4740.882357
-157.0,157,4752.103864
-159.0,159,4763.437872
-88.0,88,4769.680127
-152.0,152,4780.212179
-154.0,154,4791.198794
-200.0,200,4804.814082
-153.0,153,4815.112851
-169.0,169,4826.493815
-160.0,160,4837.823287
-168.0,168,4849.409333
-151.0,151,4859.912516
-153.0,153,4870.560272
-159.0,159,4881.117716
-158.0,158,4892.448653
-157.0,157,4903.644433
-147.0,147,4914.214032
-151.0,151,4924.95274
-151.0,151,4936.111946
-158.0,158,4946.114995
-106.0,106,4953.038687
-151.0,151,4963.329493
-88.0,88,4969.888731
-155.0,155,4981.414436
-153.0,153,4991.113144
-153.0,153,5001.451096
-95.0,95,5008.182314
-86.0,86,5014.254346
-156.0,156,5024.889411
-156.0,156,5035.85516
-87.0,87,5041.456784
-95.0,95,5048.264066
-154.0,154,5058.998004
-149.0,149,5069.727447
-148.0,148,5079.106113
-147.0,147,5089.521542
-163.0,163,5101.558708
-152.0,152,5111.994878
-97.0,97,5118.052244
-170.0,170,5130.032404
-159.0,159,5140.581612
-161.0,161,5151.660548
-149.0,149,5162.44465
-149.0,149,5172.443442
-152.0,152,5183.64996
-88.0,88,5190.107808
-152.0,152,5201.035949
-168.0,168,5212.839067
-200.0,200,5227.45366
-156.0,156,5238.406558
-95.0,95,5244.172673
-161.0,161,5255.272264
-151.0,151,5265.703747
-88.0,88,5272.227541
-153.0,153,5282.134415
-108.0,108,5290.018602
-141.0,141,5299.793482
-147.0,147,5310.234949
-95.0,95,5316.894847
-93.0,93,5323.522939
-148.0,148,5333.35524
-148.0,148,5343.517027
-88.0,88,5350.368102
-155.0,155,5361.26665
-90.0,90,5367.929788
-154.0,154,5378.616606
-200.0,200,5392.041151
-148.0,148,5402.810683
-148.0,148,5413.818253
-158.0,158,5425.672463
-89.0,89,5432.084383
-169.0,169,5443.996288
-93.0,93,5450.598765
-89.0,89,5456.897052
-158.0,158,5468.174181
-167.0,167,5480.362306
-178.0,178,5494.213598
-152.0,152,5505.165481
-105.0,105,5512.89871
-114.0,114,5521.00539
-110.0,110,5529.599195
-113.0,113,5538.148696
-86.0,86,5543.742535
-121.0,121,5552.480813
-119.0,119,5560.892287
-120.0,120,5569.820053
-119.0,119,5578.202059
-118.0,118,5586.989535
-116.0,116,5595.280391
-125.0,125,5604.463598
-124.0,124,5613.390293
-128.0,128,5622.93219
-128.0,128,5632.773041
-118.0,118,5641.465127
-120.0,120,5650.591551
-125.0,125,5659.460614
-119.0,119,5668.335285
-115.0,115,5675.874137
-120.0,120,5684.178518
-118.0,118,5693.665366
-120.0,120,5701.643985
-118.0,118,5710.406899
-122.0,122,5719.594779
-195.0,195,5734.933502
-120.0,120,5743.755048
-122.0,122,5752.713099
-120.0,120,5761.355233
-116.0,116,5769.835477
-119.0,119,5778.017071
-131.0,131,5787.588829
-122.0,122,5796.449032
-121.0,121,5805.172094
-127.0,127,5814.135861
-124.0,124,5822.906406
-117.0,117,5830.775293
-134.0,134,5840.342726
-121.0,121,5849.556637
-126.0,126,5858.279931
-123.0,123,5867.113763
-117.0,117,5875.852838
-117.0,117,5883.8119
-122.0,122,5892.453684
-200.0,200,5907.178226
-112.0,112,5915.411656
-119.0,119,5923.044528
-117.0,117,5931.621489
-120.0,120,5940.189399
-122.0,122,5948.856529
-85.0,85,5954.953256
-117.0,117,5963.77269
-111.0,111,5971.837954
-116.0,116,5980.007155
-120.0,120,5988.728413
-112.0,112,5996.995965
-124.0,124,6005.644212
-112.0,112,6013.483941
-112.0,112,6021.363108
-117.0,117,6029.533163
-111.0,111,6037.844402
-114.0,114,6046.215866
-125.0,125,6054.819656
-124.0,124,6063.211355
-111.0,111,6070.777786
-111.0,111,6079.069119
-113.0,113,6087.235626
-116.0,116,6095.48618
-127.0,127,6104.28191
-118.0,118,6113.021857
-115.0,115,6121.18561
-93.0,93,6127.995146
-118.0,118,6136.190383
-111.0,111,6144.302687
-132.0,132,6153.44313
-88.0,88,6159.45967
-132.0,132,6167.787005
-108.0,108,6175.294612
-109.0,109,6183.420997
-93.0,93,6189.967704
-110.0,110,6198.272762
-107.0,107,6205.804247
-112.0,112,6214.153318
-126.0,126,6223.103414
-106.0,106,6230.701715
-106.0,106,6238.029618
-108.0,108,6246.130712
-114.0,114,6254.283255
-112.0,112,6262.008459
-127.0,127,6270.69315
-84.0,84,6277.007897
-127.0,127,6286.290191
-112.0,112,6294.982573
-91.0,91,6301.901418
-128.0,128,6310.451851
-119.0,119,6319.240832
-121.0,121,6328.547442
-106.0,106,6335.569966
-134.0,134,6345.541552
-137.0,137,6355.091937
-106.0,106,6362.686759
-95.0,95,6369.637539
-97.0,97,6376.707909
-128.0,128,6385.973247
-134.0,134,6395.025386
-112.0,112,6402.356617
-122.0,122,6411.105949
-116.0,116,6419.472935
-105.0,105,6426.968511
-128.0,128,6435.7037
-120.0,120,6444.046024
-116.0,116,6452.50595
-121.0,121,6460.928301
-116.0,116,6469.776018
-122.0,122,6478.416587
-129.0,129,6487.201858
-114.0,114,6494.226612
-124.0,124,6503.469316
-127.0,127,6512.880762
-125.0,125,6521.136226
-125.0,125,6530.074195
-130.0,130,6539.804972
-125.0,125,6548.599928
-89.0,89,6555.498299
-125.0,125,6565.029635
-123.0,123,6573.403782
-131.0,131,6583.019078
-126.0,126,6591.721787
-121.0,121,6600.679369
-112.0,112,6609.004953
-123.0,123,6617.124194
-116.0,116,6625.492988
-127.0,127,6634.290949
-116.0,116,6642.730057
-143.0,143,6652.585874
-127.0,127,6661.984612
-125.0,125,6670.799961
-116.0,116,6678.489127
-114.0,114,6686.682393
-114.0,114,6694.559903
-122.0,122,6703.243596
-115.0,115,6711.296786
-123.0,123,6720.027339
-116.0,116,6727.87016
-117.0,117,6736.202154
-122.0,122,6745.05959
-130.0,130,6754.022149
-118.0,118,6762.549932
-109.0,109,6770.361938
-113.0,113,6777.718754
-123.0,123,6786.295408
-134.0,134,6795.632604
-120.0,120,6803.76936
-123.0,123,6812.291774
-117.0,117,6820.435357
-117.0,117,6828.865781
-115.0,115,6836.994215
-123.0,123,6846.034199
-112.0,112,6854.262167
-117.0,117,6862.732787
-111.0,111,6870.02979
-118.0,118,6878.273825
-200.0,200,6892.640128
-200.0,200,6906.880337
-200.0,200,6921.441917
-112.0,112,6929.556724
-113.0,113,6937.338004
-111.0,111,6945.043836
-110.0,110,6953.512999
-200.0,200,6967.992666
-105.0,105,6975.382397
