# {"t_start": 1598591150.1130364, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.63445
-200.0,200,6.875443
-200.0,200,7.052763
-200.0,200,7.228848
-200.0,200,7.536548
-200.0,200,17.61327
-200.0,200,28.823599
-200.0,200,41.626031
-200.0,200,52.868793
-200.0,200,63.091754
-200.0,200,73.860983
-200.0,200,83.687397
-200.0,200,93.903857
-200.0,200,104.00144
-200.0,200,114.465708
-200.0,200,125.2553
-200.0,200,135.799448
-200.0,200,146.770693
-200.0,200,157.326567
-200.0,200,168.547198
-200.0,200,178.824515
-200.0,200,189.363859
-200.0,200,199.837493
-200.0,200,211.266072
-200.0,200,222.027832
-200.0,200,232.928755
-200.0,200,242.914604
-200.0,200,252.798307
-200.0,200,262.711763
-200.0,200,273.813286
-200.0,200,283.957324
-200.0,200,294.693899
-200.0,200,305.598569
-200.0,200,316.414548
-200.0,200,327.008025
-200.0,200,338.668338
-200.0,200,349.634659
-200.0,200,360.118253
-200.0,200,370.664688
-200.0,200,381.570481
-200.0,200,391.911066
-200.0,200,402.34828
-200.0,200,413.185091
-200.0,200,424.25248
-200.0,200,434.062954
-200.0,200,445.256231
-200.0,200,456.161573
-200.0,200,467.60177
-200.0,200,478.210727
-200.0,200,489.016698
-200.0,200,500.020815
-200.0,200,511.458129
-200.0,200,521.867597
-200.0,200,532.419423
-200.0,200,543.518653
-200.0,200,554.137892
-200.0,200,564.265466
-200.0,200,575.605348
-200.0,200,587.236066
-200.0,200,596.55247
-200.0,200,607.171715
-200.0,200,618.385407
-200.0,200,628.719496
-200.0,200,640.25021
-200.0,200,651.781488
-200.0,200,662.355287
-200.0,200,673.187239
-200.0,200,682.713351
-200.0,200,692.797926
-200.0,200,702.052844
-200.0,200,712.334952
-200.0,200,722.019196
-200.0,200,731.071044
-200.0,200,739.571505
-200.0,200,751.26503
-200.0,200,762.75851
-200.0,200,773.560283
-200.0,200,784.729561
-200.0,200,795.897673
-200.0,200,805.968748
-200.0,200,816.529735
-200.0,200,826.081732
-200.0,200,836.470948
-200.0,200,847.23726
-200.0,200,858.220896
-200.0,200,869.158444
-200.0,200,879.385997
-200.0,200,889.78318
-200.0,200,900.708229
-200.0,200,912.207538
-200.0,200,922.885484
-200.0,200,935.30348
-200.0,200,947.498003
-200.0,200,959.645592
-200.0,200,970.363191
-200.0,200,981.081112
-200.0,200,993.279011
-200.0,200,1003.631313
-200.0,200,1014.013852
-200.0,200,1024.251213
-200.0,200,1036.16765
-200.0,200,1046.921414
-200.0,200,1059.234748
-200.0,200,1069.935323
-200.0,200,1081.524911
-200.0,200,1091.630715
-200.0,200,1102.93166
-200.0,200,1113.547698
-200.0,200,1124.593863
-200.0,200,1136.796516
-200.0,200,1146.522779
-200.0,200,1157.762206
-200.0,200,1167.600185
-200.0,200,1177.722968
-200.0,200,1188.0296
-200.0,200,1197.665701
-200.0,200,1208.310393
-200.0,200,1219.247175
-200.0,200,1231.430757
-200.0,200,1243.005137
-200.0,200,1254.002777
-200.0,200,1265.007177
-200.0,200,1276.508522
-200.0,200,1289.018771
-200.0,200,1300.426499
-200.0,200,1311.354329
-200.0,200,1321.097901
-200.0,200,1331.197653
-200.0,200,1342.009043
-200.0,200,1352.451491
-200.0,200,1363.556186
-200.0,200,1374.831591
-200.0,200,1386.718892
-200.0,200,1397.310061
-200.0,200,1407.7245
-200.0,200,1418.512601
-200.0,200,1430.086011
-200.0,200,1441.567143
-200.0,200,1452.426703
-200.0,200,1462.804531
-200.0,200,1472.933713
-200.0,200,1484.014533
-200.0,200,1494.441386
-200.0,200,1505.503231
-200.0,200,1515.79147
-200.0,200,1526.457952
-200.0,200,1536.8963
-200.0,200,1547.050311
-200.0,200,1558.050519
-200.0,200,1568.549391
-200.0,200,1579.828898
-200.0,200,1590.721936
-200.0,200,1601.465219
-200.0,200,1611.802348
-200.0,200,1620.851945
-200.0,200,1631.163247
-200.0,200,1642.384397
-200.0,200,1653.694014
-200.0,200,1664.777346
-200.0,200,1676.362406
-200.0,200,1687.421908
-200.0,200,1697.150006
-200.0,200,1707.945114
-200.0,200,1719.095067
-200.0,200,1729.785792
-200.0,200,1740.829976
-200.0,200,1751.672326
-200.0,200,1763.01146
-200.0,200,1773.606106
-200.0,200,1783.337629
-200.0,200,1794.390115
-200.0,200,1804.832565
-200.0,200,1816.67631
-200.0,200,1826.694062
-200.0,200,1836.549216
-200.0,200,1847.522985
-200.0,200,1858.829802
-200.0,200,1870.668143
-200.0,200,1880.967651
-200.0,200,1891.379786
-200.0,200,1900.660558
-200.0,200,1912.736835
-200.0,200,1923.968891
-200.0,200,1935.684465
-200.0,200,1946.978145
-200.0,200,1957.789072
-200.0,200,1970.084484
-200.0,200,1981.560936
-200.0,200,1992.282358
-200.0,200,2001.554186
-200.0,200,2011.638145
-190.0,190,2021.934028
-164.0,164,2030.137114
-200.0,200,2040.794409
-200.0,200,2051.715833
-200.0,200,2061.918726
-200.0,200,2073.265267
-200.0,200,2084.90323
-200.0,200,2095.951368
-200.0,200,2106.282857
-200.0,200,2117.653564
-200.0,200,2128.899813
-200.0,200,2140.344518
-200.0,200,2150.018091
-200.0,200,2159.47183
-200.0,200,2170.62817
-199.0,199,2182.193583
-200.0,200,2193.695987
-200.0,200,2204.774002
-200.0,200,2215.679161
-200.0,200,2225.145592
-200.0,200,2237.057693
-200.0,200,2248.377995
-200.0,200,2258.526891
-200.0,200,2268.43301
-200.0,200,2279.300171
-200.0,200,2289.757482
-200.0,200,2301.814289
-200.0,200,2312.649545
-200.0,200,2323.549782
-200.0,200,2333.750224
-200.0,200,2344.27253
-200.0,200,2355.091136
-200.0,200,2367.280496
-200.0,200,2378.124625
-200.0,200,2389.239774
-200.0,200,2400.420584
-200.0,200,2410.846614
-200.0,200,2420.688785
-191.0,191,2430.169044
-200.0,200,2441.880113
-200.0,200,2451.994247
-200.0,200,2463.75388
-188.0,188,2474.139442
-200.0,200,2483.984518
-200.0,200,2494.49946
-200.0,200,2505.142923
-200.0,200,2516.406148
-200.0,200,2528.650401
-200.0,200,2539.603846
-182.0,182,2548.956054
-200.0,200,2558.82694
-200.0,200,2569.136246
-185.0,185,2578.774295
-200.0,200,2589.010463
-200.0,200,2599.874087
-200.0,200,2609.76258
-200.0,200,2620.277261
-200.0,200,2630.636819
-200.0,200,2641.459794
-200.0,200,2652.389188
-200.0,200,2663.886443
-200.0,200,2675.709087
-200.0,200,2687.090065
-200.0,200,2698.014111
-200.0,200,2707.672265
-200.0,200,2718.141736
-200.0,200,2729.903837
-200.0,200,2740.019718
-200.0,200,2750.681397
-200.0,200,2760.95143
-200.0,200,2772.169196
-200.0,200,2782.890388
-200.0,200,2792.868436
-200.0,200,2802.680679
-200.0,200,2814.35282
-200.0,200,2825.805005
-200.0,200,2835.934353
-200.0,200,2847.063673
-200.0,200,2856.924294
-200.0,200,2867.412123
-200.0,200,2878.194919
-154.0,154,2885.897252
-200.0,200,2895.287467
-200.0,200,2906.678821
-200.0,200,2916.983697
-200.0,200,2927.584362
-200.0,200,2937.898528
-200.0,200,2949.815694
-200.0,200,2960.845866
-200.0,200,2971.145866
-200.0,200,2981.868926
-200.0,200,2992.791253
-200.0,200,3002.743545
-200.0,200,3013.163399
-200.0,200,3023.462825
-200.0,200,3034.775951
-200.0,200,3046.209468
-200.0,200,3056.658028
-200.0,200,3067.734907
-200.0,200,3078.543008
-179.0,179,3087.611355
-200.0,200,3097.935477
-200.0,200,3108.204188
-200.0,200,3118.074485
-187.0,187,3128.895558
-200.0,200,3139.02718
-198.0,198,3149.371249
-175.0,175,3158.95389
-131.0,131,3165.491434
-167.0,167,3173.871665
-200.0,200,3183.789359
-200.0,200,3193.851564
-161.0,161,3201.501349
-166.0,166,3210.460589
-181.0,181,3220.806288
-97.0,97,3225.816778
-200.0,200,3236.388577
-183.0,183,3245.775526
-169.0,169,3254.928541
-200.0,200,3266.383595
-108.0,108,3272.005661
