# {"t_start": 1598883208.7000625, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,20.062954
13.0,13,20.086495
25.0,25,20.134311
27.0,27,20.182814
19.0,19,20.220246
13.0,13,20.244377
14.0,14,20.27017
24.0,24,20.31687
45.0,45,20.409057
20.0,20,20.464672
19.0,19,20.538272
11.0,11,20.55809
17.0,17,20.591694
16.0,16,20.629974
14.0,14,20.670551
17.0,17,20.728904
16.0,16,20.780061
23.0,23,20.838645
20.0,20,20.880741
31.0,31,20.939901
27.0,27,20.993594
20.0,20,21.029955
23.0,23,21.089607
25.0,25,21.143259
22.0,22,21.184793
14.0,14,21.211195
16.0,16,21.244223
57.0,57,21.357022
77.0,77,21.517804
27.0,27,21.570065
17.0,17,21.603835
13.0,13,21.629812
29.0,29,21.685302
32.0,32,21.746896
12.0,12,21.77959
38.0,38,21.881266
18.0,18,21.93258
18.0,18,21.983765
22.0,22,22.030514
55.0,55,22.149446
10.0,10,22.171237
14.0,14,22.200191
20.0,20,23.016652
13.0,13,23.749262
10.0,10,24.239759
49.0,49,26.71043
18.0,18,27.547824
27.0,27,28.832618
31.0,31,30.305091
27.0,27,31.658176
17.0,17,32.543071
19.0,19,33.546817
21.0,21,34.77662
18.0,18,35.626327
15.0,15,36.344759
36.0,36,38.249916
69.0,69,41.392428
23.0,23,42.627421
12.0,12,43.244471
18.0,18,44.089168
11.0,11,44.652623
15.0,15,45.441367
12.0,12,46.074241
43.0,43,48.0774
17.0,17,48.941769
12.0,12,49.661124
19.0,19,50.646703
15.0,15,51.318174
16.0,16,52.12574
13.0,13,52.895833
24.0,24,53.939434
22.0,22,54.950633
24.0,24,56.289308
19.0,19,57.233674
17.0,17,58.051507
13.0,13,58.671494
22.0,22,59.73818
23.0,23,60.940716
28.0,28,62.271272
17.0,17,63.076902
14.0,14,63.831635
9.0,9,64.242986
13.0,13,64.828847
42.0,42,66.839147
25.0,25,67.902692
12.0,12,68.444117
39.0,39,70.188551
13.0,13,70.76789
20.0,20,71.753251
16.0,16,72.698657
21.0,21,73.726213
14.0,14,74.427065
19.0,19,75.298203
13.0,13,75.878535
42.0,42,77.884982
10.0,10,78.34449
15.0,15,79.039913
14.0,14,79.700333
28.0,28,81.171422
52.0,52,83.531607
36.0,36,85.161418
11.0,11,85.574265
16.0,16,86.270914
19.0,19,87.144643
14.0,14,87.774561
17.0,17,88.524055
22.0,22,89.512813
18.0,18,90.309572
20.0,20,91.217797
11.0,11,91.758242
58.0,58,94.326839
21.0,21,95.339288
25.0,25,96.575815
46.0,46,98.719157
25.0,25,99.843334
25.0,25,100.967535
54.0,54,103.55652
16.0,16,104.325774
31.0,31,106.045097
30.0,30,107.921241
50.0,50,110.824693
14.0,14,111.663416
18.0,18,112.789639
55.0,55,116.054335
34.0,34,117.62548
14.0,14,118.350805
14.0,14,119.086123
25.0,25,120.383981
13.0,13,121.083581
14.0,14,121.868978
65.0,65,125.438519
13.0,13,126.120646
16.0,16,127.039485
16.0,16,127.97367
27.0,27,129.653062
16.0,16,130.621296
15.0,15,131.498778
28.0,28,133.096276
16.0,16,134.132267
42.0,42,136.305547
26.0,26,137.920598
23.0,23,139.265697
35.0,35,141.350618
43.0,43,143.819174
21.0,21,145.159384
38.0,38,147.426444
11.0,11,147.931321
58.0,58,151.263518
20.0,20,152.518225
25.0,25,154.003779
30.0,30,155.706527
15.0,15,156.629365
21.0,21,157.921852
45.0,45,160.739812
17.0,17,161.833432
53.0,53,164.996583
16.0,16,166.021688
50.0,50,169.36304
82.0,82,174.58485
14.0,14,175.544594
42.0,42,178.255423
53.0,53,181.459298
9.0,9,181.996546
11.0,11,182.739911
13.0,13,183.506329
12.0,12,184.257359
19.0,19,185.415372
18.0,18,186.561155
12.0,12,187.317992
13.0,13,188.163051
11.0,11,188.88449
33.0,33,190.914136
14.0,14,191.696418
42.0,42,194.198752
12.0,12,194.959451
60.0,60,198.13554
12.0,12,198.851475
41.0,41,201.309671
13.0,13,202.094923
23.0,23,203.440446
32.0,32,205.240125
27.0,27,206.462704
12.0,12,207.023628
22.0,22,208.30871
10.0,10,208.884615
33.0,33,210.807955
14.0,14,211.611379
21.0,21,212.881291
15.0,15,213.807274
40.0,40,216.193242
11.0,11,216.918451
56.0,56,220.106815
11.0,11,220.637814
24.0,24,221.892807
27.0,27,223.333063
15.0,15,224.172856
30.0,30,225.956396
25.0,25,227.457009
31.0,31,229.355148
31.0,31,231.059515
20.0,20,232.249583
11.0,11,232.848538
28.0,28,234.38046
11.0,11,234.975371
18.0,18,236.04133
23.0,23,237.3994
20.0,20,238.56118
13.0,13,239.270399
25.0,25,240.670633
29.0,29,242.484851
15.0,15,243.332153
17.0,17,244.370037
19.0,19,245.49976
19.0,19,246.619466
36.0,36,248.75413
11.0,11,249.379661
13.0,13,250.138007
44.0,44,252.524271
21.0,21,253.681833
20.0,20,254.842943
14.0,14,255.653737
20.0,20,256.856566
41.0,41,259.35474
29.0,29,261.083996
17.0,17,262.117174
14.0,14,262.923072
33.0,33,264.750815
13.0,13,265.529569
28.0,28,267.357805
16.0,16,268.268824
28.0,28,269.791967
36.0,36,271.906143
14.0,14,272.808573
50.0,50,275.610445
21.0,21,276.850301
29.0,29,278.459316
16.0,16,279.367357
10.0,10,279.957259
68.0,68,284.062232
15.0,15,284.790261
76.0,76,289.408679
24.0,24,290.747917
17.0,17,291.696471
44.0,44,294.22244
61.0,61,297.903499
28.0,28,299.564153
9.0,9,300.055864
90.0,90,305.3783
21.0,21,306.507783
65.0,65,310.426015
14.0,14,311.193441
25.0,25,312.687423
16.0,16,313.63018
18.0,18,314.814191
20.0,20,315.975567
19.0,19,317.08586
14.0,14,317.89529
18.0,18,319.098256
24.0,24,320.591985
19.0,19,321.763186
19.0,19,322.779613
11.0,11,323.38641
26.0,26,324.876213
21.0,21,326.151074
20.0,20,327.289057
36.0,36,329.405793
22.0,22,330.75872
23.0,23,332.133376
22.0,22,333.418846
76.0,76,337.793509
25.0,25,339.273161
11.0,11,340.036986
27.0,27,341.541448
58.0,58,344.866103
25.0,25,346.298474
17.0,17,347.394512
18.0,18,348.385709
39.0,39,350.599485
22.0,22,351.874181
17.0,17,352.895779
15.0,15,353.823326
32.0,32,355.755477
46.0,46,358.386365
33.0,33,360.419107
102.0,102,366.287397
22.0,22,367.459725
9.0,9,367.863211
12.0,12,368.602898
21.0,21,369.966541
52.0,52,373.024935
24.0,24,374.289272
25.0,25,375.63891
24.0,24,377.118478
22.0,22,378.312895
50.0,50,381.323563
20.0,20,382.43772
26.0,26,383.943656
76.0,76,388.502486
28.0,28,390.240788
26.0,26,391.707641
10.0,10,392.301946
34.0,34,394.299999
59.0,59,397.872334
22.0,22,399.195136
37.0,37,401.191864
15.0,15,402.078609
14.0,14,402.921305
28.0,28,404.610816
28.0,28,406.294269
35.0,35,408.474007
41.0,41,411.061502
14.0,14,411.92039
16.0,16,412.929424
41.0,41,415.585397
18.0,18,416.649017
22.0,22,417.929388
10.0,10,418.599503
11.0,11,419.27036
24.0,24,420.653361
14.0,14,421.431902
42.0,42,423.811994
43.0,43,426.328711
22.0,22,427.653385
12.0,12,428.356946
14.0,14,429.15917
44.0,44,431.914745
25.0,25,433.395128
33.0,33,435.562442
15.0,15,436.542058
17.0,17,437.594318
74.0,74,441.83316
31.0,31,443.663516
14.0,14,444.623393
12.0,12,445.393296
64.0,64,449.020847
13.0,13,449.790382
22.0,22,451.137449
11.0,11,451.806127
16.0,16,452.832525
19.0,19,453.945946
31.0,31,455.692705
16.0,16,456.587874
18.0,18,457.64365
32.0,32,459.692401
16.0,16,460.560207
25.0,25,462.158735
19.0,19,463.281677
18.0,18,464.362347
64.0,64,467.988765
16.0,16,469.024857
13.0,13,469.812789
11.0,11,470.429713
11.0,11,471.028615
16.0,16,471.926767
14.0,14,472.849073
28.0,28,474.562813
69.0,69,478.655791
11.0,11,479.301389
23.0,23,480.690208
14.0,14,481.491
18.0,18,482.4757
26.0,26,484.129562
14.0,14,484.933975
15.0,15,485.811622
11.0,11,486.57121
22.0,22,487.807516
46.0,46,490.285653
37.0,37,492.191513
42.0,42,494.678425
24.0,24,496.002228
18.0,18,497.057775
18.0,18,498.134607
57.0,57,501.53979
18.0,18,502.611753
29.0,29,504.235795
23.0,23,505.509916
85.0,85,510.524499
20.0,20,511.725068
12.0,12,512.591683
21.0,21,513.826855
17.0,17,514.765406
26.0,26,516.35541
70.0,70,520.524486
26.0,26,522.218409
32.0,32,524.101784
24.0,24,525.307631
12.0,12,526.002205
8.0,8,526.494758
35.0,35,528.617175
13.0,13,529.348935
22.0,22,530.605441
14.0,14,531.404886
10.0,10,531.988503
30.0,30,533.792884
12.0,12,534.908145
25.0,25,536.455922
16.0,16,537.357433
19.0,19,538.450379
12.0,12,539.148278
15.0,15,540.081548
25.0,25,541.556154
30.0,30,543.360664
11.0,11,544.025519
19.0,19,545.167197
20.0,20,546.326623
23.0,23,547.715759
22.0,22,548.962475
12.0,12,549.562988
13.0,13,550.346323
12.0,12,550.963007
13.0,13,551.689082
13.0,13,552.453915
21.0,21,553.838139
24.0,24,555.388175
15.0,15,556.27835
20.0,20,557.442873
72.0,72,561.767981
17.0,17,562.774733
21.0,21,564.072624
25.0,25,565.449967
71.0,71,569.420604
14.0,14,570.246555
40.0,40,572.623208
12.0,12,573.29881
16.0,16,574.034545
11.0,11,574.64291
12.0,12,575.366518
19.0,19,576.363485
13.0,13,577.138573
19.0,19,578.219989
39.0,39,580.366305
28.0,28,581.900507
10.0,10,582.589109
20.0,20,583.757544
13.0,13,584.501909
17.0,17,585.460372
17.0,17,586.39178
16.0,16,587.256932
27.0,27,588.701812
16.0,16,589.683087
18.0,18,590.748715
18.0,18,591.842702
16.0,16,592.789695
32.0,32,594.857402
36.0,36,596.976058
60.0,60,600.366872
17.0,17,601.27417
18.0,18,602.376739
26.0,26,604.011516
28.0,28,605.742041
39.0,39,608.041922
13.0,13,608.540312
70.0,70,612.640837
15.0,15,613.498886
52.0,52,616.650879
59.0,59,619.927737
14.0,14,620.719527
12.0,12,621.472226
35.0,35,623.626097
57.0,57,626.923262
12.0,12,627.544611
19.0,19,628.648796
69.0,69,632.745437
12.0,12,633.463557
16.0,16,634.423048
17.0,17,635.296196
15.0,15,636.134802
18.0,18,637.185736
23.0,23,638.293829
17.0,17,639.091224
36.0,36,641.127857
14.0,14,641.945087
19.0,19,643.110242
36.0,36,645.24429
36.0,36,647.389605
10.0,10,647.958943
28.0,28,649.572771
22.0,22,650.732433
29.0,29,652.329725
65.0,65,656.117275
41.0,41,658.304314
11.0,11,658.986711
10.0,10,659.558705
59.0,59,662.863265
17.0,17,663.559351
40.0,40,665.853098
16.0,16,666.907141
20.0,20,668.067096
98.0,98,673.863233
11.0,11,674.489207
19.0,19,675.653357
23.0,23,677.021104
13.0,13,677.82048
19.0,19,678.822644
18.0,18,679.828438
14.0,14,680.610198
15.0,15,681.483458
33.0,33,683.477163
21.0,21,684.797496
14.0,14,685.58781
24.0,24,686.923074
13.0,13,687.661551
32.0,32,689.397582
15.0,15,690.202308
28.0,28,691.761074
16.0,16,692.682788
33.0,33,694.745893
21.0,21,695.913022
28.0,28,697.529957
42.0,42,699.947747
22.0,22,701.146621
20.0,20,702.299493
20.0,20,703.383302
23.0,23,704.708262
14.0,14,705.67037
30.0,30,707.385238
23.0,23,708.72587
11.0,11,709.362466
12.0,12,710.028337
15.0,15,710.789258
16.0,16,711.686391
25.0,25,713.19756
17.0,17,714.257281
78.0,78,719.080284
24.0,24,720.558243
38.0,38,722.789793
32.0,32,724.513
13.0,13,725.252635
17.0,17,726.246459
18.0,18,727.271349
11.0,11,727.957282
108.0,108,734.436247
11.0,11,735.078773
40.0,40,737.548732
28.0,28,739.165729
20.0,20,740.42801
14.0,14,741.361042
20.0,20,742.548858
13.0,13,743.308387
8.0,8,743.807474
71.0,71,748.174027
35.0,35,750.028011
39.0,39,752.269129
32.0,32,754.265483
13.0,13,754.858216
16.0,16,755.745159
10.0,10,756.314174
15.0,15,757.175859
24.0,24,758.5278
27.0,27,760.099465
22.0,22,761.313589
15.0,15,762.172916
30.0,30,763.932361
10.0,10,764.544564
20.0,20,765.746178
16.0,16,766.641078
60.0,60,769.885271
52.0,52,772.904063
22.0,22,774.285358
48.0,48,776.979077
14.0,14,777.7672
17.0,17,778.675888
26.0,26,780.229609
42.0,42,782.721576
12.0,12,783.379356
21.0,21,784.472615
53.0,53,787.612723
48.0,48,790.465611
16.0,16,791.41245
40.0,40,793.836322
22.0,22,795.112884
9.0,9,795.670909
52.0,52,798.57173
36.0,36,800.673193
19.0,19,801.831029
9.0,9,802.37887
30.0,30,804.036259
73.0,73,808.312939
51.0,51,811.250497
66.0,66,814.946225
14.0,14,815.818336
66.0,66,819.52288
19.0,19,820.632057
71.0,71,824.619739
17.0,17,825.627814
48.0,48,828.329126
41.0,41,830.721959
34.0,34,832.722544
80.0,80,837.70674
65.0,65,841.828338
63.0,63,845.513604
60.0,60,848.895521
42.0,42,851.206112
92.0,92,856.269826
37.0,37,858.395829
22.0,22,859.83902
23.0,23,861.261136
19.0,19,862.459942
117.0,117,869.239579
33.0,33,871.121155
19.0,19,872.295255
29.0,29,874.00437
10.0,10,874.601803
11.0,11,875.218761
25.0,25,876.579309
13.0,13,877.437209
12.0,12,878.131404
18.0,18,879.206853
54.0,54,882.40239
22.0,22,883.586408
15.0,15,884.270748
12.0,12,884.896424
25.0,25,886.507656
47.0,47,889.339242
14.0,14,890.2231
16.0,16,891.171648
66.0,66,894.787034
26.0,26,896.376528
50.0,50,899.333961
52.0,52,902.354412
23.0,23,903.686066
77.0,77,908.016791
15.0,15,908.917059
53.0,53,911.7741
18.0,18,912.744755
47.0,47,915.568756
64.0,64,919.352929
53.0,53,922.356632
35.0,35,924.422219
42.0,42,926.849772
131.0,131,934.460437
19.0,19,935.627302
59.0,59,939.057455
45.0,45,941.347879
62.0,62,944.980898
53.0,53,947.988667
39.0,39,950.174048
200.0,200,961.735304
96.0,96,967.773621
38.0,38,969.952014
37.0,37,972.073477
197.0,197,983.169476
53.0,53,986.261826
