# {"t_start": 1599442413.0321567, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,18.139609
11.0,11,18.180223
13.0,13,18.228541
11.0,11,18.268174
19.0,19,18.336572
17.0,17,18.38853
30.0,30,18.495442
16.0,16,18.559493
19.0,19,18.617028
40.0,40,18.745408
14.0,14,18.783458
13.0,13,18.826888
11.0,11,18.852286
17.0,17,18.90752
21.0,21,18.9743
11.0,11,19.010279
9.0,9,19.039881
38.0,38,19.164324
16.0,16,19.21369
33.0,33,19.343827
15.0,15,19.391863
11.0,11,19.424584
23.0,23,19.498539
46.0,46,19.673993
24.0,24,19.782516
10.0,10,19.826336
14.0,14,19.885404
16.0,16,19.948334
16.0,16,20.006451
18.0,18,20.090748
29.0,29,20.189003
17.0,17,20.244469
43.0,43,20.366578
10.0,10,20.399032
35.0,35,20.49568
18.0,18,20.536947
14.0,14,20.573021
25.0,25,20.625718
47.0,47,20.724631
17.0,17,20.761019
14.0,14,20.792047
21.0,21,20.837674
46.0,46,20.95217
17.0,17,21.003394
33.0,33,21.097475
37.0,37,21.212515
12.0,12,21.245622
10.0,10,23.173578
15.0,15,25.472529
26.0,26,29.363765
41.0,41,36.24859
25.0,25,40.301612
26.0,26,44.511996
11.0,11,46.32858
57.0,57,56.071833
19.0,19,59.319486
16.0,16,62.034821
16.0,16,64.71886
19.0,19,67.735895
14.0,14,69.913001
21.0,21,73.387448
15.0,15,76.075618
17.0,17,78.902054
14.0,14,81.031063
16.0,16,83.708301
14.0,14,85.880474
11.0,11,87.817298
12.0,12,89.73044
21.0,21,92.984033
41.0,41,99.444847
27.0,27,104.075259
18.0,18,107.019987
18.0,18,109.975871
35.0,35,115.861182
27.0,27,120.732186
22.0,22,124.070089
32.0,32,129.174111
17.0,17,131.958978
24.0,24,135.903143
28.0,28,140.737957
26.0,26,145.355146
15.0,15,147.812185
13.0,13,149.981645
28.0,28,154.82677
20.0,20,158.102903
28.0,28,162.441745
25.0,25,166.595357
13.0,13,168.74026
34.0,34,174.272741
18.0,18,177.249046
17.0,17,180.37177
31.0,31,185.676974
38.0,38,191.815128
11.0,11,193.533766
20.0,20,196.61211
11.0,11,198.435545
27.0,27,202.999585
23.0,23,207.119916
28.0,28,211.74006
19.0,19,214.948317
13.0,13,217.159657
15.0,15,219.517017
13.0,13,221.638976
9.0,9,223.156374
33.0,33,228.703511
13.0,13,231.036346
16.0,16,233.642037
9.0,9,235.186217
11.0,11,237.088168
21.0,21,241.000271
25.0,25,245.277177
16.0,16,248.03692
13.0,13,250.168366
19.0,19,253.516378
17.0,17,256.329491
23.0,23,260.136405
21.0,21,263.58939
48.0,48,271.831364
28.0,28,276.503035
60.0,60,286.867966
21.0,21,290.369697
12.0,12,292.227085
11.0,11,293.854215
18.0,18,296.540831
53.0,53,305.474903
16.0,16,308.001431
26.0,26,311.902106
88.0,88,326.331305
25.0,25,330.212102
33.0,33,335.868231
12.0,12,337.872658
40.0,40,344.375958
17.0,17,347.238986
30.0,30,352.04596
21.0,21,355.675077
20.0,20,358.568384
19.0,19,361.33615
18.0,18,364.247085
18.0,18,367.249618
10.0,10,368.915284
36.0,36,374.780996
20.0,20,378.235459
21.0,21,381.746218
30.0,30,386.508702
58.0,58,395.377518
42.0,42,402.111137
25.0,25,406.202382
20.0,20,409.45716
22.0,22,413.031684
15.0,15,415.261754
24.0,24,418.961017
45.0,45,425.965713
52.0,52,434.361867
51.0,51,442.590251
14.0,14,444.883554
14.0,14,447.006461
24.0,24,450.788702
16.0,16,453.220417
39.0,39,459.128726
27.0,27,463.222769
26.0,26,467.238005
33.0,33,472.647444
15.0,15,475.126525
33.0,33,480.422601
15.0,15,483.031727
10.0,10,484.567634
17.0,17,487.306534
14.0,14,489.479173
18.0,18,492.126806
62.0,62,501.895501
54.0,54,510.943329
22.0,22,514.541843
11.0,11,516.423189
28.0,28,520.778502
59.0,59,530.121129
18.0,18,533.266512
25.0,25,537.218812
27.0,27,541.756344
11.0,11,543.602204
32.0,32,549.034237
56.0,56,558.361198
13.0,13,560.523479
43.0,43,567.819695
24.0,24,571.725955
22.0,22,575.486995
18.0,18,578.556883
14.0,14,580.640028
16.0,16,582.928979
34.0,34,588.197777
18.0,18,591.047911
19.0,19,594.141121
22.0,22,597.76807
121.0,121,617.526855
19.0,19,620.741581
43.0,43,627.468606
40.0,40,633.709411
10.0,10,635.031288
19.0,19,638.118854
49.0,49,646.07361
55.0,55,655.420906
41.0,41,662.758499
23.0,23,666.348984
37.0,37,672.204742
15.0,15,674.415398
64.0,64,684.41688
45.0,45,692.14295
35.0,35,697.572858
19.0,19,700.757653
32.0,32,705.855368
61.0,61,716.227018
24.0,24,720.140584
12.0,12,722.073028
28.0,28,727.139919
39.0,39,733.601437
17.0,17,736.309537
26.0,26,740.792928
62.0,62,750.569242
57.0,57,759.814334
16.0,16,762.576267
81.0,81,775.539176
21.0,21,778.924075
54.0,54,787.747068
20.0,20,791.008857
26.0,26,795.145747
37.0,37,801.330829
41.0,41,807.98787
14.0,14,810.465342
80.0,80,822.929865
72.0,72,834.202018
28.0,28,838.568737
22.0,22,842.278333
35.0,35,848.228919
26.0,26,852.613485
49.0,49,860.906066
29.0,29,866.076192
69.0,69,877.491016
24.0,24,881.388893
78.0,78,894.339216
36.0,36,899.915619
15.0,15,902.406567
21.0,21,905.940554
14.0,14,908.304705
30.0,30,913.083393
40.0,40,919.500281
41.0,41,926.27523
38.0,38,932.397462
31.0,31,937.126229
23.0,23,940.919054
23.0,23,944.847355
25.0,25,949.108564
8.0,8,950.414533
41.0,41,956.997276
25.0,25,960.991648
16.0,16,964.005414
36.0,36,969.80849
17.0,17,972.306082
59.0,59,982.031456
38.0,38,988.879582
19.0,19,992.047963
23.0,23,995.949959
40.0,40,1002.532609
59.0,59,1012.46242
14.0,14,1014.897938
27.0,27,1019.328372
14.0,14,1021.739815
17.0,17,1024.632187
32.0,32,1030.00051
85.0,85,1044.063317
14.0,14,1046.391008
24.0,24,1050.320322
50.0,50,1058.771968
18.0,18,1061.530871
70.0,70,1072.810864
24.0,24,1076.537522
27.0,27,1080.904902
16.0,16,1083.412405
18.0,18,1086.43605
57.0,57,1095.075537
24.0,24,1098.877767
49.0,49,1106.992024
14.0,14,1109.229026
64.0,64,1119.770504
15.0,15,1122.231962
23.0,23,1125.922317
25.0,25,1130.213745
67.0,67,1141.406744
52.0,52,1149.744238
119.0,119,1169.046369
14.0,14,1171.568307
11.0,11,1173.639939
17.0,17,1176.711253
68.0,68,1188.870252
14.0,14,1191.65671
74.0,74,1204.511112
20.0,20,1207.69279
15.0,15,1210.108959
11.0,11,1211.840492
43.0,43,1218.55748
19.0,19,1221.764574
21.0,21,1225.093476
48.0,48,1233.429995
15.0,15,1235.898219
17.0,17,1238.733815
26.0,26,1243.42891
13.0,13,1245.593879
12.0,12,1247.615379
11.0,11,1249.341913
42.0,42,1256.469582
45.0,45,1263.367127
13.0,13,1265.461021
14.0,14,1267.842064
14.0,14,1270.189012
17.0,17,1273.341364
12.0,12,1275.468252
22.0,22,1279.205375
81.0,81,1293.20907
37.0,37,1299.345785
14.0,14,1301.403052
26.0,26,1305.67672
19.0,19,1308.954218
49.0,49,1316.862716
23.0,23,1320.625955
60.0,60,1330.060427
35.0,35,1335.347087
48.0,48,1343.117247
22.0,22,1346.664941
59.0,59,1355.620988
16.0,16,1358.180175
115.0,115,1376.345592
38.0,38,1382.271422
29.0,29,1386.492872
29.0,29,1390.310602
16.0,16,1392.531029
85.0,85,1404.732646
24.0,24,1408.130878
22.0,22,1411.24618
140.0,140,1431.138963
12.0,12,1432.632747
13.0,13,1434.188744
42.0,42,1439.39435
51.0,51,1446.359204
55.0,55,1453.640695
10.0,10,1454.905482
10.0,10,1456.286932
12.0,12,1457.77487
31.0,31,1461.464289
30.0,30,1465.215092
16.0,16,1467.268121
18.0,18,1469.507952
13.0,13,1470.974125
21.0,21,1473.591054
15.0,15,1475.610652
54.0,54,1482.773436
43.0,43,1487.774497
44.0,44,1493.78824
22.0,22,1496.768986
18.0,18,1499.599865
37.0,37,1505.213611
29.0,29,1509.564917
10.0,10,1511.116819
41.0,41,1517.318635
36.0,36,1522.97314
