# {"t_start": 1599240814.630368, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,15.369386
31.0,31,15.415035
16.0,16,15.436141
21.0,21,15.460372
24.0,24,15.724664
16.0,16,15.744552
17.0,17,15.766158
11.0,11,15.78115
12.0,12,15.797977
35.0,35,16.094855
50.0,50,16.158252
21.0,21,16.184257
34.0,34,16.374862
29.0,29,16.588868
17.0,17,16.611583
13.0,13,16.627137
11.0,11,16.64053
19.0,19,16.66396
17.0,17,16.685217
62.0,62,17.007045
19.0,19,17.028292
54.0,54,17.214135
21.0,21,17.236508
20.0,20,17.257018
45.0,45,17.3052
11.0,11,17.317185
39.0,39,17.613123
16.0,16,17.6327
13.0,13,17.65178
35.0,35,17.692546
13.0,13,17.707315
14.0,14,17.86249
11.0,11,17.898019
15.0,15,17.935379
15.0,15,18.094463
10.0,10,18.107153
19.0,19,18.131795
55.0,55,18.198305
10.0,10,18.210877
11.0,11,18.474819
21.0,21,18.500876
14.0,14,18.519043
26.0,26,18.55237
18.0,18,18.573708
40.0,40,23.870966
15.0,15,26.03205
17.0,17,28.309809
31.0,31,32.485197
13.0,13,34.178234
15.0,15,36.162033
37.0,37,40.878678
19.0,19,44.326693
17.0,17,46.603317
18.0,18,49.26192
52.0,52,55.958655
26.0,26,59.723898
13.0,13,61.597868
20.0,20,64.293204
16.0,16,66.459691
17.0,17,68.937353
18.0,18,71.406831
17.0,17,73.699548
10.0,10,75.081012
13.0,13,76.513876
21.0,21,79.100652
17.0,17,80.885993
15.0,15,82.806029
17.0,17,85.152389
16.0,16,87.443415
29.0,29,91.414389
25.0,25,94.955593
17.0,17,97.02028
25.0,25,100.5253
18.0,18,103.422994
12.0,12,105.706587
18.0,18,108.18474
19.0,19,110.188686
30.0,30,114.33499
19.0,19,116.954601
51.0,51,123.434226
26.0,26,126.18639
18.0,18,128.705791
18.0,18,131.124419
22.0,22,134.320509
23.0,23,136.971025
24.0,24,139.847883
63.0,63,148.18105
18.0,18,150.667534
13.0,13,152.514624
19.0,19,155.044492
20.0,20,157.738357
27.0,27,161.377359
12.0,12,162.937642
18.0,18,166.12007
11.0,11,167.50152
24.0,24,170.711222
21.0,21,173.402834
9.0,9,174.625744
14.0,14,176.366494
10.0,10,177.750948
55.0,55,185.369774
13.0,13,187.135628
16.0,16,189.218043
16.0,16,191.641251
9.0,9,192.908932
15.0,15,195.158733
10.0,10,196.332148
17.0,17,198.677072
10.0,10,199.993944
20.0,20,203.056371
16.0,16,205.330898
23.0,23,208.194457
16.0,16,210.633973
29.0,29,214.663111
25.0,25,217.967286
29.0,29,221.645804
42.0,42,227.856647
18.0,18,230.171257
14.0,14,231.895909
23.0,23,234.949842
19.0,19,237.799298
15.0,15,240.041937
14.0,14,241.947557
13.0,13,243.421219
17.0,17,245.174787
10.0,10,246.178642
26.0,26,248.996043
25.0,25,253.17549
24.0,24,257.078127
25.0,25,260.400201
17.0,17,263.190649
23.0,23,266.312465
31.0,31,270.551875
36.0,36,275.379196
43.0,43,280.979184
17.0,17,283.098399
17.0,17,285.989464
14.0,14,287.817528
44.0,44,293.817889
38.0,38,299.008313
77.0,77,307.778585
18.0,18,309.974986
18.0,18,312.463493
9.0,9,313.814367
27.0,27,317.334006
33.0,33,321.738455
20.0,20,324.386718
13.0,13,326.095703
30.0,30,330.396456
35.0,35,334.9467
12.0,12,336.679249
20.0,20,339.501031
22.0,22,343.06934
14.0,14,345.460765
29.0,29,349.377103
25.0,25,353.042105
19.0,19,355.216487
9.0,9,356.532111
