# {"t_start": 1598617322.9095888, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,7.076482
-200.0,200,7.334974
-200.0,200,7.550609
-200.0,200,7.785897
-200.0,200,8.02048
-200.0,200,20.758225
-200.0,200,31.498507
-200.0,200,42.823103
-200.0,200,53.66653
-200.0,200,66.102325
-200.0,200,78.657967
-200.0,200,91.847521
-200.0,200,104.610722
-200.0,200,116.235288
-200.0,200,127.221118
-200.0,200,138.294396
-200.0,200,149.31619
-200.0,200,161.177424
-200.0,200,172.883316
-200.0,200,184.640029
-200.0,200,196.683845
-200.0,200,207.333987
-200.0,200,219.498306
-200.0,200,231.498584
-200.0,200,243.149244
-200.0,200,256.13526
-200.0,200,266.966963
-200.0,200,279.581957
-200.0,200,290.48758
-200.0,200,302.543906
-200.0,200,315.01391
-200.0,200,327.704395
-200.0,200,340.393047
-200.0,200,351.948278
-200.0,200,364.404131
-200.0,200,375.573774
-200.0,200,387.910167
-200.0,200,399.361528
-200.0,200,411.068518
-200.0,200,422.657589
-200.0,200,434.468038
-200.0,200,446.009352
-200.0,200,456.90242
-200.0,200,469.753491
-200.0,200,482.158923
-200.0,200,493.716262
-200.0,200,505.022052
-200.0,200,516.387441
-200.0,200,527.948985
-200.0,200,539.748806
-200.0,200,552.465577
-200.0,200,565.249292
-200.0,200,575.404649
-200.0,200,588.050416
-200.0,200,600.266204
-200.0,200,612.338269
-200.0,200,623.421396
-200.0,200,635.701013
-200.0,200,646.593332
-200.0,200,659.009952
-200.0,200,670.069895
-200.0,200,682.319664
-200.0,200,694.224622
-200.0,200,705.061333
-200.0,200,717.840594
-200.0,200,729.603441
-200.0,200,740.920788
-200.0,200,753.211575
-200.0,200,762.780648
-200.0,200,774.432699
-200.0,200,786.389088
-200.0,200,800.065214
-200.0,200,811.023086
-200.0,200,822.578737
-200.0,200,834.772363
-200.0,200,847.826411
-200.0,200,859.650257
-200.0,200,872.495601
-200.0,200,885.01954
-200.0,200,897.140928
-200.0,200,908.184563
-200.0,200,920.477821
-200.0,200,932.124799
-200.0,200,943.77535
-200.0,200,955.887418
-200.0,200,967.822886
-200.0,200,980.581718
-200.0,200,991.697379
-200.0,200,1002.552943
-200.0,200,1015.44603
-200.0,200,1028.141384
-200.0,200,1040.713665
-200.0,200,1052.433431
-200.0,200,1063.666241
-200.0,200,1074.862043
-200.0,200,1086.056862
-200.0,200,1096.88073
-200.0,200,1106.7564
-200.0,200,1116.114408
-200.0,200,1127.463679
-200.0,200,1138.488753
-200.0,200,1151.072829
-200.0,200,1162.53951
-200.0,200,1173.387284
-200.0,200,1185.028557
-200.0,200,1197.086462
-200.0,200,1210.581057
-200.0,200,1222.432887
-200.0,200,1234.715797
-200.0,200,1246.961179
-200.0,200,1258.380545
-200.0,200,1271.812459
-200.0,200,1283.803938
-200.0,200,1296.016543
-200.0,200,1307.629231
-200.0,200,1318.850739
-200.0,200,1331.531891
-200.0,200,1344.224243
-200.0,200,1358.254056
-200.0,200,1370.721595
-200.0,200,1382.071882
