# {"t_start": 1599229879.8272974, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,233.46663
15.0,15,234.452621
35.0,35,236.588814
61.0,61,240.493831
52.0,52,243.683582
32.0,32,245.700478
27.0,27,247.406393
49.0,49,250.451251
10.0,10,251.081701
11.0,11,251.788854
19.0,19,253.061493
15.0,15,254.085105
20.0,20,255.378629
16.0,16,256.219041
9.0,9,256.697811
22.0,22,258.224438
15.0,15,259.283723
60.0,60,263.252191
28.0,28,264.990572
17.0,17,266.118049
16.0,16,267.185539
21.0,21,268.422227
26.0,26,269.977179
28.0,28,271.624782
12.0,12,272.373144
18.0,18,273.455794
20.0,20,274.567144
21.0,21,275.770427
12.0,12,276.476477
24.0,24,277.982883
69.0,69,282.255754
102.0,102,288.375454
27.0,27,290.304379
55.0,55,293.786664
44.0,44,296.586108
35.0,35,298.430824
47.0,47,301.169228
16.0,16,302.246441
27.0,27,303.860687
10.0,10,304.509194
46.0,46,307.091108
28.0,28,308.681105
20.0,20,309.913833
24.0,24,311.337421
17.0,17,312.547049
37.0,37,314.786262
19.0,19,315.953518
45.0,45,318.74055
61.0,61,322.634671
22.0,22,324.07782
25.0,25,325.535474
32.0,32,327.570126
46.0,46,330.269918
15.0,15,331.113782
13.0,13,332.017906
49.0,49,334.893965
69.0,69,339.208521
17.0,17,340.138607
11.0,11,340.646334
46.0,46,343.326023
21.0,21,344.622226
23.0,23,346.120111
29.0,29,347.816429
14.0,14,348.690368
43.0,43,351.51597
64.0,64,355.786562
17.0,17,356.637141
43.0,43,358.93391
27.0,27,360.600711
15.0,15,361.526985
12.0,12,362.274974
26.0,26,363.766261
14.0,14,364.482564
20.0,20,365.736999
26.0,26,367.420869
35.0,35,369.659266
29.0,29,371.610003
51.0,51,374.727911
35.0,35,377.004256
43.0,43,379.673802
37.0,37,381.940563
50.0,50,384.864486
13.0,13,385.758432
20.0,20,387.138622
26.0,26,388.617451
27.0,27,390.241286
57.0,57,393.885649
13.0,13,394.705645
14.0,14,395.420245
29.0,29,397.080241
22.0,22,398.462187
16.0,16,399.492037
19.0,19,400.780085
69.0,69,404.947771
34.0,34,407.037594
52.0,52,410.490628
12.0,12,411.232448
21.0,21,412.517353
13.0,13,413.320987
11.0,11,414.039548
81.0,81,418.786897
18.0,18,419.911802
36.0,36,422.142569
32.0,32,424.100788
17.0,17,425.093138
43.0,43,427.711923
11.0,11,428.420143
18.0,18,429.503153
19.0,19,430.658094
16.0,16,431.725602
11.0,11,432.417574
16.0,16,433.527538
22.0,22,435.059201
30.0,30,436.913932
17.0,17,437.937442
21.0,21,439.327905
17.0,17,440.567294
17.0,17,441.787807
27.0,27,443.466636
32.0,32,445.519996
83.0,83,450.678692
14.0,14,451.50372
37.0,37,453.836778
17.0,17,454.704617
22.0,22,456.010147
15.0,15,456.994955
16.0,16,458.073327
22.0,22,459.493511
14.0,14,460.32716
21.0,21,461.68639
15.0,15,462.571952
15.0,15,463.469247
13.0,13,464.313231
22.0,22,465.733271
12.0,12,466.318789
11.0,11,467.062465
44.0,44,469.742131
14.0,14,470.607231
29.0,29,472.351333
60.0,60,475.909544
13.0,13,476.70691
25.0,25,478.378671
18.0,18,479.491339
30.0,30,481.411267
22.0,22,482.724377
31.0,31,484.655883
36.0,36,487.019661
16.0,16,488.145635
53.0,53,491.596144
11.0,11,492.29497
16.0,16,493.284265
17.0,17,494.488787
15.0,15,495.427674
10.0,10,496.009431
29.0,29,497.750104
34.0,34,500.063057
11.0,11,500.793438
20.0,20,502.102899
13.0,13,502.918847
13.0,13,503.72234
58.0,58,507.441612
21.0,21,508.843107
63.0,63,512.730853
35.0,35,514.848833
18.0,18,515.890924
16.0,16,516.85787
16.0,16,517.718399
25.0,25,519.10463
38.0,38,521.501242
26.0,26,523.306894
25.0,25,524.824027
21.0,21,526.048548
18.0,18,527.068416
9.0,9,527.480753
18.0,18,528.639582
9.0,9,529.195265
30.0,30,531.025246
27.0,27,532.689048
72.0,72,536.781742
21.0,21,538.120201
22.0,22,539.343491
14.0,14,540.210436
17.0,17,541.218537
14.0,14,541.983176
15.0,15,542.931948
38.0,38,545.005608
12.0,12,545.745408
15.0,15,546.524277
26.0,26,547.995969
19.0,19,549.154376
23.0,23,550.405845
14.0,14,551.178089
19.0,19,552.275074
13.0,13,553.231342
21.0,21,554.619569
15.0,15,555.741649
13.0,13,556.54462
13.0,13,557.437949
20.0,20,558.845988
20.0,20,560.204679
17.0,17,561.323281
35.0,35,563.496598
21.0,21,564.778982
17.0,17,565.788212
17.0,17,566.72215
18.0,18,567.72431
28.0,28,569.492362
13.0,13,570.312612
19.0,19,571.502651
24.0,24,572.9609
27.0,27,574.631346
13.0,13,575.440005
26.0,26,577.15346
32.0,32,579.213211
14.0,14,580.020753
21.0,21,581.305907
16.0,16,582.352131
22.0,22,583.554265
15.0,15,584.479728
20.0,20,585.829873
42.0,42,588.43419
29.0,29,590.190324
22.0,22,591.532231
16.0,16,592.538074
15.0,15,593.496133
32.0,32,595.554282
26.0,26,597.712282
17.0,17,598.657063
16.0,16,599.664053
9.0,9,600.182797
18.0,18,601.36965
19.0,19,602.537518
12.0,12,603.24841
18.0,18,604.299154
23.0,23,605.686589
9.0,9,606.251327
23.0,23,607.106951
33.0,33,609.018748
28.0,28,610.718945
15.0,15,611.676205
37.0,37,614.193114
17.0,17,615.292177
23.0,23,616.68072
22.0,22,618.112129
14.0,14,618.952435
15.0,15,619.835684
47.0,47,622.124899
14.0,14,623.010517
16.0,16,623.972068
10.0,10,624.594033
43.0,43,627.305763
35.0,35,629.626019
16.0,16,630.637063
14.0,14,631.437228
17.0,17,632.484236
23.0,23,633.926329
27.0,27,635.664031
29.0,29,637.650687
58.0,58,641.460746
88.0,88,647.022241
19.0,19,648.281088
19.0,19,649.430247
17.0,17,650.349016
41.0,41,652.628758
37.0,37,654.928772
14.0,14,655.817994
14.0,14,656.723761
18.0,18,657.876161
27.0,27,659.742488
20.0,20,661.005848
11.0,11,661.866444
12.0,12,662.761902
14.0,14,663.603088
19.0,19,664.771719
14.0,14,665.615556
19.0,19,666.713419
29.0,29,668.501721
43.0,43,671.190372
39.0,39,673.500646
20.0,20,674.866578
99.0,99,681.210548
23.0,23,682.43699
25.0,25,683.828641
15.0,15,684.823187
30.0,30,686.8021
20.0,20,688.106044
18.0,18,689.31071
12.0,12,690.062262
22.0,22,691.501191
20.0,20,692.754093
43.0,43,695.500257
26.0,26,697.004383
35.0,35,699.359129
34.0,34,701.474295
15.0,15,702.476019
34.0,34,704.584415
13.0,13,705.358452
30.0,30,707.276015
51.0,51,710.304485
17.0,17,711.439995
17.0,17,712.520201
28.0,28,714.227771
36.0,36,716.392369
38.0,38,718.81497
53.0,53,722.200222
16.0,16,722.995753
41.0,41,725.220334
25.0,25,726.743645
50.0,50,729.664874
24.0,24,731.269248
15.0,15,732.226297
13.0,13,733.092023
19.0,19,734.299197
19.0,19,735.411629
14.0,14,736.226095
12.0,12,736.864879
10.0,10,737.439
19.0,19,738.62588
12.0,12,739.348362
13.0,13,740.132664
38.0,38,742.523691
18.0,18,743.649586
14.0,14,744.509925
27.0,27,746.132824
78.0,78,750.81785
24.0,24,752.136233
29.0,29,753.9268
10.0,10,754.561587
21.0,21,755.872559
14.0,14,756.831118
10.0,10,757.429455
19.0,19,758.604145
39.0,39,761.045244
35.0,35,763.242158
12.0,12,763.960319
17.0,17,765.044581
20.0,20,766.277099
17.0,17,767.436962
16.0,16,768.344359
16.0,16,769.373098
31.0,31,771.46612
14.0,14,772.233737
25.0,25,773.797261
25.0,25,775.362695
21.0,21,776.663919
20.0,20,777.931081
29.0,29,779.732979
30.0,30,781.658665
26.0,26,783.243896
17.0,17,784.262427
21.0,21,785.633389
34.0,34,787.52545
16.0,16,788.50848
28.0,28,790.201928
41.0,41,792.89308
16.0,16,793.878333
19.0,19,795.12547
70.0,70,799.310128
13.0,13,800.252422
39.0,39,802.897639
32.0,32,804.877718
22.0,22,806.292409
18.0,18,807.495481
44.0,44,810.353485
14.0,14,811.381955
16.0,16,812.454663
13.0,13,813.207565
74.0,74,817.991764
26.0,26,819.497874
15.0,15,820.452323
40.0,40,822.931025
47.0,47,825.81781
45.0,45,828.635351
73.0,73,833.146451
21.0,21,834.506661
31.0,31,836.427663
50.0,50,839.453318
120.0,120,847.212013
24.0,24,848.82212
86.0,86,854.374352
62.0,62,858.238192
18.0,18,859.265233
35.0,35,861.158101
15.0,15,862.064529
65.0,65,865.878218
45.0,45,868.491012
35.0,35,870.673473
21.0,21,872.008661
14.0,14,872.884726
28.0,28,874.628592
88.0,88,879.775462
107.0,107,886.341803
45.0,45,889.102602
141.0,141,897.46432
93.0,93,903.214426
83.0,83,908.272603
26.0,26,910.0021
44.0,44,912.753912
21.0,21,914.177571
39.0,39,916.696579
29.0,29,918.350424
15.0,15,919.161705
12.0,12,919.904063
27.0,27,921.435696
10.0,10,921.9125
14.0,14,922.883411
14.0,14,923.771566
16.0,16,924.636658
68.0,68,928.83147
60.0,60,932.343115
35.0,35,934.659907
15.0,15,935.569674
13.0,13,936.350122
50.0,50,939.56272
15.0,15,940.502535
13.0,13,941.320003
25.0,25,942.872335
14.0,14,943.726002
14.0,14,944.573012
22.0,22,945.929973
11.0,11,946.599771
25.0,25,948.126637
21.0,21,949.362355
21.0,21,950.700918
22.0,22,952.035892
24.0,24,953.594236
37.0,37,955.872242
57.0,57,959.334007
19.0,19,960.449204
16.0,16,961.353243
22.0,22,962.731301
19.0,19,963.781673
13.0,13,964.502649
20.0,20,965.72935
25.0,25,967.249969
131.0,131,974.902961
30.0,30,976.737198
11.0,11,977.425322
80.0,80,982.149928
48.0,48,985.144878
19.0,19,986.386041
18.0,18,987.426853
37.0,37,989.584715
59.0,59,993.431962
15.0,15,994.397969
71.0,71,998.899975
12.0,12,999.643894
13.0,13,1000.439007
15.0,15,1001.377948
18.0,18,1002.422925
90.0,90,1007.706077
22.0,22,1008.922242
14.0,14,1009.786952
31.0,31,1011.839745
41.0,41,1014.284717
14.0,14,1015.16361
25.0,25,1016.781126
15.0,15,1017.737753
23.0,23,1019.13371
17.0,17,1020.225611
13.0,13,1021.008591
45.0,45,1023.845223
16.0,16,1024.815802
14.0,14,1025.637813
16.0,16,1026.718811
98.0,98,1032.894339
107.0,107,1039.761774
57.0,57,1043.404566
119.0,119,1050.526919
29.0,29,1052.330581
50.0,50,1055.4901
89.0,89,1061.14529
45.0,45,1063.912952
63.0,63,1068.033798
18.0,18,1069.142732
23.0,23,1070.428256
51.0,51,1073.750762
43.0,43,1076.481391
34.0,34,1078.780728
39.0,39,1081.149386
115.0,115,1088.389723
48.0,48,1091.34709
32.0,32,1093.382583
20.0,20,1094.606345
103.0,103,1101.059928
24.0,24,1102.582472
48.0,48,1105.47458
19.0,19,1106.618715
15.0,15,1107.408174
32.0,32,1109.402653
16.0,16,1110.448937
10.0,10,1111.046764
35.0,35,1113.101877
23.0,23,1114.589001
34.0,34,1116.774366
41.0,41,1119.492979
14.0,14,1120.345301
75.0,75,1125.120791
18.0,18,1126.297342
19.0,19,1127.429276
27.0,27,1129.200533
67.0,67,1133.289902
67.0,67,1137.377604
23.0,23,1138.864029
13.0,13,1139.705471
31.0,31,1141.708589
48.0,48,1144.712998
160.0,160,1154.296533
12.0,12,1154.981461
36.0,36,1157.101817
13.0,13,1157.899267
69.0,69,1161.674202
29.0,29,1163.419354
25.0,25,1164.955859
14.0,14,1165.857863
19.0,19,1167.0947
31.0,31,1169.072068
15.0,15,1170.090885
19.0,19,1171.136729
12.0,12,1171.890198
21.0,21,1173.113167
27.0,27,1174.805592
22.0,22,1176.015811
24.0,24,1177.330023
13.0,13,1178.095223
12.0,12,1178.717135
23.0,23,1179.994739
17.0,17,1181.136249
13.0,13,1181.844043
14.0,14,1182.690516
13.0,13,1183.475536
15.0,15,1184.408046
65.0,65,1188.39842
16.0,16,1189.40731
23.0,23,1190.858889
13.0,13,1191.610052
16.0,16,1192.548913
13.0,13,1193.326465
14.0,14,1194.209209
13.0,13,1195.090499
19.0,19,1196.427506
24.0,24,1197.830863
98.0,98,1204.014518
12.0,12,1204.779745
43.0,43,1207.630711
74.0,74,1211.993547
42.0,42,1214.717016
29.0,29,1216.524656
16.0,16,1217.510671
33.0,33,1219.627101
12.0,12,1220.369999
16.0,16,1221.409993
10.0,10,1222.034082
13.0,13,1222.95644
12.0,12,1223.699831
48.0,48,1226.711618
14.0,14,1227.685403
13.0,13,1228.525012
13.0,13,1229.253086
20.0,20,1230.335133
15.0,15,1231.199481
14.0,14,1232.154564
18.0,18,1233.254777
11.0,11,1233.945087
13.0,13,1234.732245
15.0,15,1235.677352
15.0,15,1236.665063
10.0,10,1237.38705
14.0,14,1238.296063
12.0,12,1239.034882
11.0,11,1239.66137
12.0,12,1240.460299
12.0,12,1241.32179
11.0,11,1241.97253
14.0,14,1242.788368
11.0,11,1243.41834
11.0,11,1244.155401
23.0,23,1245.607376
11.0,11,1246.349475
9.0,9,1246.899342
18.0,18,1247.953893
20.0,20,1249.064567
22.0,22,1250.411062
88.0,88,1256.034975
21.0,21,1257.515457
26.0,26,1259.219238
17.0,17,1260.249774
12.0,12,1260.901028
15.0,15,1261.851556
26.0,26,1263.545341
11.0,11,1264.355844
10.0,10,1264.949199
19.0,19,1266.245355
13.0,13,1266.97138
14.0,14,1267.854193
19.0,19,1269.071254
22.0,22,1270.429387
17.0,17,1271.446118
29.0,29,1273.227945
23.0,23,1274.697427
114.0,114,1281.705721
15.0,15,1282.656266
12.0,12,1283.463778
37.0,37,1285.897534
99.0,99,1292.191983
74.0,74,1296.779785
43.0,43,1299.448629
20.0,20,1300.710942
30.0,30,1302.610324
15.0,15,1303.593688
52.0,52,1306.880774
17.0,17,1308.012816
83.0,83,1313.248206
25.0,25,1314.848398
91.0,91,1320.581794
13.0,13,1321.494964
93.0,93,1327.580847
13.0,13,1328.460256
25.0,25,1329.955318
13.0,13,1330.788195
15.0,15,1331.645834
22.0,22,1333.001533
35.0,35,1335.400812
28.0,28,1337.185014
14.0,14,1338.095497
33.0,33,1340.247772
67.0,67,1344.382524
14.0,14,1345.250596
23.0,23,1346.678911
15.0,15,1347.54248
95.0,95,1353.017781
100.0,100,1359.199668
46.0,46,1362.038455
99.0,99,1368.260931
95.0,95,1374.311787
112.0,112,1380.948943
28.0,28,1382.695162
132.0,132,1390.679948
108.0,108,1397.132954
200.0,200,1409.361784
200.0,200,1421.479059
132.0,132,1429.598246
200.0,200,1441.590732
200.0,200,1453.882875
200.0,200,1466.136292
200.0,200,1479.126056
200.0,200,1491.088493
200.0,200,1503.16623
200.0,200,1515.574814
37.0,37,1517.881396
119.0,119,1525.097901
95.0,95,1531.203855
26.0,26,1532.806771
30.0,30,1534.600934
88.0,88,1540.245338
200.0,200,1552.796044
116.0,116,1560.179673
23.0,23,1561.559937
28.0,28,1563.436204
35.0,35,1565.727115
11.0,11,1566.389095
27.0,27,1568.226849
38.0,38,1570.572342
19.0,19,1571.765862
25.0,25,1573.406842
16.0,16,1574.501618
21.0,21,1575.850336
13.0,13,1576.691604
23.0,23,1578.173934
12.0,12,1578.890193
25.0,25,1580.537638
20.0,20,1581.840106
23.0,23,1583.241641
12.0,12,1584.016371
12.0,12,1584.668461
166.0,166,1594.982693
69.0,69,1599.013728
56.0,56,1602.460033
46.0,46,1605.283975
11.0,11,1606.003554
89.0,89,1611.575745
20.0,20,1612.950551
51.0,51,1616.140796
51.0,51,1619.37132
33.0,33,1620.944652
64.0,64,1624.684384
49.0,49,1627.659342
40.0,40,1630.203218
77.0,77,1635.000308
15.0,15,1635.878244
10.0,10,1636.534501
10.0,10,1637.178886
90.0,90,1642.414968
58.0,58,1645.987045
22.0,22,1647.36006
108.0,108,1653.919453
130.0,130,1662.005377
133.0,133,1670.179857
92.0,92,1675.862239
136.0,136,1684.57215
34.0,34,1686.809693
13.0,13,1687.577536
12.0,12,1688.403068
105.0,105,1694.773158
127.0,127,1703.209982
106.0,106,1709.765474
144.0,144,1718.348175
91.0,91,1724.021567
61.0,61,1727.975849
26.0,26,1729.731532
41.0,41,1732.342749
20.0,20,1733.610154
12.0,12,1734.346129
92.0,92,1740.208971
18.0,18,1741.230856
57.0,57,1744.667114
55.0,55,1748.057788
25.0,25,1749.580172
14.0,14,1750.398521
16.0,16,1751.343648
96.0,96,1756.980976
91.0,91,1762.541779
98.0,98,1768.686492
87.0,87,1773.891487
25.0,25,1775.468775
32.0,32,1777.456151
99.0,99,1783.495342
109.0,109,1790.300723
96.0,96,1795.993306
97.0,97,1801.791076
108.0,108,1808.436355
114.0,114,1815.047325
121.0,121,1822.679838
104.0,104,1829.268844
102.0,102,1835.822269
79.0,79,1840.73005
113.0,113,1847.411122
67.0,67,1851.427331
101.0,101,1857.571935
73.0,73,1862.080649
22.0,22,1863.45405
71.0,71,1868.035682
103.0,103,1874.002414
95.0,95,1879.859996
23.0,23,1881.261019
104.0,104,1887.272364
100.0,100,1893.523624
173.0,173,1903.8357
180.0,180,1914.785378
173.0,173,1925.411428
99.0,99,1931.548462
71.0,71,1935.83174
70.0,70,1940.078773
81.0,81,1945.161543
64.0,64,1949.013183
58.0,58,1952.330255
56.0,56,1955.750213
102.0,102,1962.070762
89.0,89,1967.661368
69.0,69,1971.930296
99.0,99,1978.034743
90.0,90,1983.319083
29.0,29,1985.082129
137.0,137,1993.070939
157.0,157,2002.128933
131.0,131,2009.820287
109.0,109,2016.556814
91.0,91,2022.165099
92.0,92,2027.529428
96.0,96,2033.368911
85.0,85,2038.564434
62.0,62,2042.25417
88.0,88,2047.677853
109.0,109,2054.127687
128.0,128,2061.642631
98.0,98,2067.193506
89.0,89,2072.456018
85.0,85,2077.609156
92.0,92,2083.281085
91.0,91,2088.704391
64.0,64,2092.22779
94.0,94,2097.873602
127.0,127,2105.305564
96.0,96,2110.540043
30.0,30,2112.246057
96.0,96,2117.811255
62.0,62,2121.701237
100.0,100,2127.806469
27.0,27,2129.338111
36.0,36,2131.505867
92.0,92,2136.901427
100.0,100,2143.23243
200.0,200,2155.406423
58.0,58,2158.791512
33.0,33,2160.851339
102.0,102,2167.147292
86.0,86,2172.449535
88.0,88,2178.15525
92.0,92,2183.608377
21.0,21,2184.956944
10.0,10,2185.586419
41.0,41,2188.037162
87.0,87,2192.930698
23.0,23,2194.474387
49.0,49,2197.414093
90.0,90,2202.536895
94.0,94,2208.255096
43.0,43,2210.866513
96.0,96,2216.327353
94.0,94,2221.971587
57.0,57,2225.620779
76.0,76,2230.198046
83.0,83,2235.288584
92.0,92,2240.561323
92.0,92,2246.320926
92.0,92,2252.009982
89.0,89,2256.99259
111.0,111,2263.596158
124.0,124,2271.040198
117.0,117,2278.307636
124.0,124,2286.480702
178.0,178,2297.54612
156.0,156,2307.246254
139.0,139,2315.421877
140.0,140,2323.949965
138.0,138,2332.398602
141.0,141,2340.745916
157.0,157,2350.219414
200.0,200,2362.591239
47.0,47,2365.199741
139.0,139,2373.8076
52.0,52,2377.072004
200.0,200,2388.702409
195.0,195,2400.303468
93.0,93,2405.779982
93.0,93,2411.190601
91.0,91,2416.470643
14.0,14,2417.426023
99.0,99,2423.205485
99.0,99,2429.313884
10.0,10,2429.941301
87.0,87,2435.155862
200.0,200,2447.559404
72.0,72,2452.121093
130.0,130,2459.892286
126.0,126,2467.294356
94.0,94,2473.233588
78.0,78,2477.998818
72.0,72,2482.11156
97.0,97,2487.961442
87.0,87,2493.015733
98.0,98,2499.124368
140.0,140,2507.82621
197.0,197,2519.850551
108.0,108,2526.110939
117.0,117,2532.860454
109.0,109,2539.64211
137.0,137,2548.179454
102.0,102,2554.051818
134.0,134,2562.330162
102.0,102,2568.602982
59.0,59,2572.103842
132.0,132,2580.059387
200.0,200,2592.561542
173.0,173,2602.890935
142.0,142,2611.854073
134.0,134,2619.440374
172.0,172,2629.468752
179.0,179,2640.455086
156.0,156,2649.812209
93.0,93,2655.267684
93.0,93,2660.522708
67.0,67,2664.475665
39.0,39,2666.831716
92.0,92,2672.122432
66.0,66,2676.152694
40.0,40,2678.659948
108.0,108,2685.394946
111.0,111,2692.111529
97.0,97,2697.87443
100.0,100,2703.794277
104.0,104,2710.101397
120.0,120,2717.1343
99.0,99,2723.156254
103.0,103,2729.07448
118.0,118,2736.337246
104.0,104,2742.595706
104.0,104,2748.725467
106.0,106,2755.12533
111.0,111,2761.40954
103.0,103,2767.677055
105.0,105,2773.984226
108.0,108,2780.464241
109.0,109,2786.746806
104.0,104,2793.121907
109.0,109,2799.621903
140.0,140,2807.860391
153.0,153,2817.138853
148.0,148,2826.335402
153.0,153,2835.931856
123.0,123,2843.242621
113.0,113,2849.888733
126.0,126,2857.567393
121.0,121,2864.65812
112.0,112,2871.263191
110.0,110,2877.814518
115.0,115,2884.655197
103.0,103,2890.825832
98.0,98,2896.744681
27.0,27,2898.376829
106.0,106,2904.8692
111.0,111,2911.603307
102.0,102,2917.695826
109.0,109,2923.85629
200.0,200,2935.463212
122.0,122,2942.833831
137.0,137,2950.985377
122.0,122,2958.159353
102.0,102,2964.380695
125.0,125,2971.898013
103.0,103,2978.154757
111.0,111,2984.858661
135.0,135,2993.093847
120.0,120,3000.444466
200.0,200,3012.315332
119.0,119,3019.731357
181.0,181,3030.888365
101.0,101,3036.752354
107.0,107,3043.130726
200.0,200,3055.402777
110.0,110,3062.29252
200.0,200,3074.859164
97.0,97,3080.680857
107.0,107,3086.617865
87.0,87,3091.934153
98.0,98,3097.858014
108.0,108,3104.191756
26.0,26,3105.745847
103.0,103,3111.612345
103.0,103,3117.823268
111.0,111,3124.581292
86.0,86,3129.855838
200.0,200,3142.016175
200.0,200,3153.560625
15.0,15,3154.452566
36.0,36,3156.588552
176.0,176,3167.622997
146.0,146,3176.408699
112.0,112,3182.53438
99.0,99,3188.29812
118.0,118,3195.036601
200.0,200,3207.356007
200.0,200,3219.768004
93.0,93,3225.487984
95.0,95,3231.140253
96.0,96,3237.05291
92.0,92,3243.077543
92.0,92,3248.917117
102.0,102,3255.476182
200.0,200,3267.31832
104.0,104,3273.687006
106.0,106,3280.040393
70.0,70,3284.125999
81.0,81,3289.108499
77.0,77,3293.701021
85.0,85,3299.241469
97.0,97,3305.5579
85.0,85,3310.857286
79.0,79,3315.787105
90.0,90,3321.497547
89.0,89,3327.017231
78.0,78,3332.197634
81.0,81,3337.6136
81.0,81,3342.585257
80.0,80,3347.371872
53.0,53,3350.707945
78.0,78,3355.549844
76.0,76,3360.351123
84.0,84,3365.685482
73.0,73,3370.406822
83.0,83,3375.513996
41.0,41,3378.115546
53.0,53,3381.311247
44.0,44,3384.070365
28.0,28,3385.623881
60.0,60,3389.30056
53.0,53,3392.681578
40.0,40,3395.237026
46.0,46,3398.121943
53.0,53,3401.17806
22.0,22,3402.389308
33.0,33,3404.46477
44.0,44,3407.23785
38.0,38,3409.660575
45.0,45,3412.638462
54.0,54,3416.162838
36.0,36,3418.500426
43.0,43,3421.419032
48.0,48,3424.618081
41.0,41,3427.058961
61.0,61,3430.891727
51.0,51,3434.160736
21.0,21,3435.535081
32.0,32,3437.714926
41.0,41,3440.248888
14.0,14,3441.15823
36.0,36,3443.46389
42.0,42,3446.193704
31.0,31,3448.077519
39.0,39,3450.459142
32.0,32,3452.364867
36.0,36,3454.620163
51.0,51,3457.969295
22.0,22,3459.247888
43.0,43,3461.824028
43.0,43,3464.838739
13.0,13,3465.640998
39.0,39,3468.117451
25.0,25,3469.639822
35.0,35,3471.835269
29.0,29,3473.462784
60.0,60,3477.157173
24.0,24,3478.57407
31.0,31,3480.406633
100.0,100,3486.394543
31.0,31,3488.247231
20.0,20,3489.571118
186.0,186,3500.863132
10.0,10,3501.432616
13.0,13,3502.24196
13.0,13,3503.049372
12.0,12,3503.858286
61.0,61,3507.457433
13.0,13,3508.270128
126.0,126,3515.643517
116.0,116,3522.649501
129.0,129,3530.825992
76.0,76,3535.532896
124.0,124,3542.977978
111.0,111,3549.868188
111.0,111,3557.046853
109.0,109,3563.724773
121.0,121,3570.660522
116.0,116,3577.660573
119.0,119,3584.961098
112.0,112,3592.365029
