# {"t_start": 1599372327.6142876, "env_id": "CartPole-v0"} 
r,l,t
38.0,38,31.015049
18.0,18,31.072306
33.0,33,31.183133
11.0,11,31.230028
13.0,13,31.270623
12.0,12,31.306787
52.0,52,31.459036
11.0,11,31.491272
30.0,30,31.570135
45.0,45,31.718063
18.0,18,31.780952
25.0,25,31.8686
13.0,13,31.904822
17.0,17,31.952857
18.0,18,32.007127
29.0,29,32.110897
18.0,18,32.158179
12.0,12,32.189322
13.0,13,32.229519
20.0,20,32.284716
29.0,29,32.379998
18.0,18,32.440239
22.0,22,32.519679
22.0,22,32.605907
37.0,37,32.713675
19.0,19,32.774304
15.0,15,32.829238
16.0,16,32.894891
25.0,25,32.977109
17.0,17,33.030918
14.0,14,33.082559
32.0,32,33.182828
22.0,22,33.257703
32.0,32,33.369536
38.0,38,33.479061
12.0,12,33.510545
13.0,13,33.545943
15.0,15,33.595547
18.0,18,33.654329
44.0,44,33.785113
26.0,26,33.86491
15.0,15,33.903629
10.0,10,33.929951
12.0,12,33.964231
23.0,23,34.034158
11.0,11,34.945489
17.0,17,37.585564
29.0,29,41.990019
9.0,9,43.35003
64.0,64,52.894055
22.0,22,56.080609
28.0,28,60.224517
17.0,17,62.917878
15.0,15,65.085655
30.0,30,69.499413
32.0,32,74.44705
14.0,14,76.571683
13.0,13,78.511126
11.0,11,80.234426
25.0,25,84.135724
18.0,18,86.985683
17.0,17,89.460924
16.0,16,91.930845
18.0,18,94.594262
13.0,13,96.746786
10.0,10,98.360572
20.0,20,101.426509
9.0,9,102.887
10.0,10,104.464939
11.0,11,106.177593
26.0,26,110.063531
31.0,31,114.949243
13.0,13,117.058965
14.0,14,119.106266
10.0,10,120.718286
11.0,11,122.277972
35.0,35,127.561359
20.0,20,130.287895
25.0,25,134.173691
22.0,22,137.574995
28.0,28,141.663299
25.0,25,145.796096
14.0,14,147.990077
11.0,11,149.751544
13.0,13,151.565651
14.0,14,153.566604
26.0,26,157.715113
30.0,30,162.346874
31.0,31,167.330552
12.0,12,169.139301
13.0,13,170.971602
11.0,11,172.658119
14.0,14,174.85588
16.0,16,177.459273
17.0,17,180.034835
14.0,14,182.099671
12.0,12,183.944234
15.0,15,186.310761
14.0,14,188.568692
25.0,25,192.350395
14.0,14,194.521565
52.0,52,203.161309
18.0,18,205.983524
20.0,20,209.088471
12.0,12,210.940881
20.0,20,214.022639
28.0,28,218.334591
18.0,18,221.198318
21.0,21,224.504766
52.0,52,232.508336
14.0,14,234.67864
42.0,42,241.327939
37.0,37,247.204121
17.0,17,249.83361
17.0,17,252.09463
22.0,22,255.571957
16.0,16,258.15784
45.0,45,264.963122
38.0,38,270.386714
55.0,55,278.947183
17.0,17,281.517264
27.0,27,285.722396
18.0,18,288.560173
21.0,21,291.605515
20.0,20,294.622035
28.0,28,299.093913
16.0,16,301.579728
29.0,29,306.01037
27.0,27,310.303174
22.0,22,313.637089
33.0,33,318.603938
50.0,50,326.643003
19.0,19,329.455609
14.0,14,331.634222
14.0,14,333.902175
9.0,9,335.251087
24.0,24,339.060538
29.0,29,343.466154
22.0,22,346.996513
70.0,70,357.361196
23.0,23,360.977953
30.0,30,365.501941
30.0,30,369.884546
60.0,60,379.42482
85.0,85,392.414387
15.0,15,394.608742
13.0,13,396.491943
38.0,38,402.458235
30.0,30,406.872893
17.0,17,409.664347
15.0,15,412.116503
90.0,90,426.370978
43.0,43,433.186766
29.0,29,437.49713
62.0,62,447.621051
14.0,14,449.644823
23.0,23,453.071487
20.0,20,455.837001
20.0,20,458.964637
28.0,28,463.731319
11.0,11,465.459129
11.0,11,467.039343
16.0,16,469.511157
27.0,27,473.699222
30.0,30,478.545694
19.0,19,481.602516
16.0,16,484.09899
22.0,22,487.619942
32.0,32,492.464122
13.0,13,494.380578
37.0,37,500.307573
18.0,18,502.971398
17.0,17,505.490022
15.0,15,507.903034
25.0,25,511.857911
22.0,22,515.248628
50.0,50,523.171406
14.0,14,525.283383
23.0,23,528.673113
13.0,13,530.709742
106.0,106,547.530597
17.0,17,550.150869
58.0,58,558.920149
22.0,22,562.168769
12.0,12,564.165922
21.0,21,567.639313
17.0,17,570.376433
20.0,20,573.278294
15.0,15,575.466301
17.0,17,577.854622
30.0,30,582.545184
18.0,18,585.373891
22.0,22,588.659495
28.0,28,593.074232
13.0,13,595.013765
23.0,23,598.595999
22.0,22,601.649315
53.0,53,610.096202
24.0,24,613.720729
33.0,33,618.760399
16.0,16,621.310695
42.0,42,628.09582
14.0,14,630.241766
20.0,20,633.485463
11.0,11,635.110943
20.0,20,638.265993
27.0,27,642.464545
12.0,12,644.02531
14.0,14,646.175849
22.0,22,649.395873
11.0,11,651.15149
13.0,13,653.173873
14.0,14,655.349103
9.0,9,656.824746
13.0,13,658.723773
55.0,55,667.104441
12.0,12,668.895812
13.0,13,670.975551
25.0,25,675.105368
19.0,19,678.177645
14.0,14,680.253052
24.0,24,684.255351
18.0,18,686.882904
49.0,49,694.718956
21.0,21,697.826185
11.0,11,699.101767
18.0,18,701.844001
16.0,16,704.468365
27.0,27,708.669709
30.0,30,713.322869
18.0,18,716.165637
42.0,42,722.801526
19.0,19,725.498011
15.0,15,727.793815
13.0,13,729.909839
53.0,53,737.657713
20.0,20,740.949899
13.0,13,742.834244
19.0,19,745.693618
11.0,11,747.237391
16.0,16,749.667876
42.0,42,756.158797
67.0,67,766.531803
32.0,32,771.522736
12.0,12,773.309312
44.0,44,779.215395
13.0,13,781.070573
15.0,15,783.037843
35.0,35,788.226591
16.0,16,790.584807
21.0,21,793.884526
33.0,33,798.989002
22.0,22,802.842339
10.0,10,804.052493
17.0,17,806.496915
11.0,11,808.139656
41.0,41,814.627446
32.0,32,819.772659
12.0,12,821.554147
20.0,20,824.393278
9.0,9,826.002927
19.0,19,829.054142
17.0,17,831.700259
15.0,15,833.860158
27.0,27,838.012606
13.0,13,839.986269
12.0,12,841.784034
21.0,21,845.011986
29.0,29,849.398435
9.0,9,850.719736
26.0,26,854.54952
40.0,40,859.954045
15.0,15,862.132731
21.0,21,865.126469
26.0,26,869.240304
17.0,17,871.841263
21.0,21,875.111751
20.0,20,878.243351
63.0,63,887.352648
20.0,20,890.16916
14.0,14,892.146212
26.0,26,895.926688
60.0,60,905.231397
38.0,38,911.056242
15.0,15,913.456136
17.0,17,916.231941
28.0,28,920.779216
33.0,33,925.662163
14.0,14,927.845184
35.0,35,933.379483
13.0,13,935.519235
22.0,22,938.865757
33.0,33,943.597346
12.0,12,945.181321
18.0,18,948.011306
14.0,14,950.138936
17.0,17,952.652657
35.0,35,958.194732
21.0,21,961.47976
29.0,29,966.038578
28.0,28,970.344139
22.0,22,973.505388
17.0,17,976.001825
14.0,14,977.892198
15.0,15,979.837864
14.0,14,982.003386
76.0,76,993.386995
10.0,10,994.874548
11.0,11,996.39996
21.0,21,999.52625
16.0,16,1001.969357
34.0,34,1006.81524
44.0,44,1013.497542
63.0,63,1023.290737
19.0,19,1026.200829
59.0,59,1034.456566
10.0,10,1035.994931
53.0,53,1044.041145
25.0,25,1047.371943
29.0,29,1051.512979
83.0,83,1063.824886
17.0,17,1066.346466
19.0,19,1069.336075
12.0,12,1071.40117
38.0,38,1077.24824
35.0,35,1082.782603
15.0,15,1085.036523
33.0,33,1089.962046
55.0,55,1098.146042
11.0,11,1099.717999
10.0,10,1101.174702
61.0,61,1110.411705
31.0,31,1115.157039
62.0,62,1124.956217
32.0,32,1129.604194
13.0,13,1131.328719
26.0,26,1135.227416
66.0,66,1144.964314
36.0,36,1150.277301
11.0,11,1151.847131
16.0,16,1154.276597
19.0,19,1156.974178
30.0,30,1161.767327
13.0,13,1163.484718
17.0,17,1166.040715
38.0,38,1171.856503
17.0,17,1174.517434
62.0,62,1184.333256
21.0,21,1187.43272
15.0,15,1189.610965
16.0,16,1192.055688
20.0,20,1195.201403
54.0,54,1203.350719
18.0,18,1206.064097
17.0,17,1208.597263
67.0,67,1218.731694
12.0,12,1220.510633
22.0,22,1223.706371
60.0,60,1232.625952
34.0,34,1237.558733
13.0,13,1239.452451
10.0,10,1241.051798
10.0,10,1242.656944
11.0,11,1244.376305
10.0,10,1245.748454
39.0,39,1251.727504
14.0,14,1253.797965
20.0,20,1256.771188
21.0,21,1259.913484
21.0,21,1262.888791
20.0,20,1265.95072
19.0,19,1268.872321
18.0,18,1271.493215
9.0,9,1272.888901
10.0,10,1274.487751
21.0,21,1277.528152
19.0,19,1280.395185
20.0,20,1283.38372
60.0,60,1292.645283
52.0,52,1300.085672
21.0,21,1302.970097
15.0,15,1305.333904
13.0,13,1307.282873
24.0,24,1310.689642
28.0,28,1315.228211
14.0,14,1317.469678
15.0,15,1319.911399
15.0,15,1322.027691
14.0,14,1323.951489
11.0,11,1325.551891
23.0,23,1329.100022
19.0,19,1332.132049
15.0,15,1334.387785
28.0,28,1338.622586
12.0,12,1340.495713
28.0,28,1344.577168
21.0,21,1347.757296
10.0,10,1349.285891
17.0,17,1351.789781
26.0,26,1355.983356
21.0,21,1359.089357
92.0,92,1372.354969
23.0,23,1375.741057
43.0,43,1382.357218
23.0,23,1385.883052
14.0,14,1387.990986
16.0,16,1390.727655
12.0,12,1392.587895
11.0,11,1394.353002
