# {"t_start": 1599229880.5364485, "env_id": "CartPole-v0"} 
r,l,t
27.0,27,31.96398
22.0,22,32.0208
16.0,16,32.078056
13.0,13,32.121052
43.0,43,32.273724
16.0,16,32.315196
33.0,33,32.405468
19.0,19,32.472497
24.0,24,32.557361
12.0,12,32.600105
21.0,21,32.659129
13.0,13,32.692317
15.0,15,32.743881
22.0,22,32.804377
15.0,15,32.852175
18.0,18,32.902503
21.0,21,32.971658
13.0,13,33.025684
18.0,18,33.105591
18.0,18,33.176642
43.0,43,33.358788
66.0,66,33.628346
17.0,17,33.70217
16.0,16,33.765208
16.0,16,33.830393
33.0,33,33.955531
13.0,13,33.999073
15.0,15,34.082574
14.0,14,34.128803
19.0,19,34.189051
16.0,16,34.236694
13.0,13,34.278888
19.0,19,34.344769
20.0,20,34.417008
23.0,23,34.475378
16.0,16,34.531859
13.0,13,34.584715
14.0,14,34.634697
15.0,15,34.68776
29.0,29,34.844535
13.0,13,34.896483
36.0,36,35.035146
19.0,19,35.096904
23.0,23,35.170065
27.0,27,35.270403
46.0,46,35.43194
21.0,21,37.039843
21.0,21,38.305261
22.0,22,39.639451
11.0,11,40.400986
42.0,42,43.10712
20.0,20,44.298445
15.0,15,45.224354
44.0,44,47.928238
25.0,25,49.42222
15.0,15,50.421247
22.0,22,51.865975
21.0,21,53.211429
26.0,26,54.837329
54.0,54,58.214887
27.0,27,59.846586
11.0,11,60.520471
13.0,13,61.319867
34.0,34,63.566873
17.0,17,64.665015
38.0,38,67.308123
21.0,21,68.506323
15.0,15,69.43968
24.0,24,70.951923
15.0,15,71.864458
14.0,14,72.672249
29.0,29,74.424705
45.0,45,77.379035
42.0,42,79.851798
18.0,18,80.939622
32.0,32,82.908748
13.0,13,83.676109
14.0,14,84.510282
20.0,20,85.936496
32.0,32,88.095258
18.0,18,89.259513
16.0,16,90.354407
31.0,31,92.337415
20.0,20,93.60305
26.0,26,95.12862
15.0,15,96.058773
18.0,18,97.131637
46.0,46,99.88084
12.0,12,100.641525
16.0,16,101.612359
21.0,21,102.861299
26.0,26,104.524737
13.0,13,105.408162
23.0,23,106.998981
24.0,24,108.638667
13.0,13,109.368284
50.0,50,112.544299
32.0,32,114.57929
15.0,15,115.529179
14.0,14,116.477239
14.0,14,117.369001
15.0,15,118.20219
20.0,20,119.455448
20.0,20,120.704664
22.0,22,122.066711
11.0,11,122.760835
16.0,16,123.725954
21.0,21,124.762386
14.0,14,125.462276
19.0,19,126.590006
30.0,30,128.263255
12.0,12,128.978143
15.0,15,130.009452
49.0,49,133.15958
37.0,37,135.389097
23.0,23,136.815111
35.0,35,138.931072
23.0,23,140.350685
29.0,29,142.150357
22.0,22,143.528171
11.0,11,144.178675
26.0,26,145.847478
21.0,21,147.297014
62.0,62,151.244764
58.0,58,155.098092
47.0,47,158.027233
86.0,86,163.587413
25.0,25,165.214354
35.0,35,167.415437
17.0,17,168.522273
20.0,20,169.838802
25.0,25,171.459564
24.0,24,172.977146
23.0,23,174.345651
23.0,23,175.72283
33.0,33,177.920169
25.0,25,179.514266
37.0,37,181.584792
14.0,14,182.489724
32.0,32,184.432998
28.0,28,186.375548
24.0,24,187.871014
47.0,47,190.650262
14.0,14,191.54643
108.0,108,198.115133
23.0,23,199.409772
13.0,13,200.243754
23.0,23,201.573226
23.0,23,202.942407
10.0,10,203.642971
19.0,19,204.86014
17.0,17,205.895677
11.0,11,206.4005
13.0,13,207.183372
58.0,58,210.444541
19.0,19,211.593115
15.0,15,212.469162
40.0,40,215.059647
52.0,52,218.42268
29.0,29,220.081873
52.0,52,223.332967
21.0,21,224.623067
15.0,15,225.550545
9.0,9,226.032824
22.0,22,227.411548
14.0,14,228.159486
13.0,13,228.947217
30.0,30,230.852967
14.0,14,231.752712
27.0,27,233.378637
29.0,29,235.142828
20.0,20,236.463863
13.0,13,237.241153
56.0,56,240.63483
26.0,26,242.042641
17.0,17,243.128975
23.0,23,244.650306
11.0,11,245.418589
19.0,19,246.66418
40.0,40,249.090926
25.0,25,250.771748
47.0,47,253.638981
49.0,49,256.778772
16.0,16,257.907186
28.0,28,259.748128
13.0,13,260.645004
44.0,44,263.620583
13.0,13,264.618155
78.0,78,269.377625
44.0,44,272.04458
44.0,44,274.821063
16.0,16,275.822498
11.0,11,276.476359
53.0,53,279.901295
23.0,23,281.321511
44.0,44,284.086047
71.0,71,288.406746
17.0,17,289.382852
45.0,45,291.984974
20.0,20,293.299495
91.0,91,299.185139
52.0,52,302.3428
12.0,12,303.017915
11.0,11,303.711758
23.0,23,305.054189
130.0,130,313.080205
31.0,31,315.085412
79.0,79,319.911556
35.0,35,322.076716
14.0,14,323.051517
23.0,23,324.463695
12.0,12,325.194161
13.0,13,325.939402
68.0,68,330.154035
19.0,19,331.253047
10.0,10,331.744037
51.0,51,335.111942
35.0,35,337.269217
17.0,17,338.345246
24.0,24,339.76715
20.0,20,341.112368
12.0,12,341.797912
46.0,46,344.50136
17.0,17,345.607079
26.0,26,347.201383
41.0,41,349.554939
19.0,19,350.817121
23.0,23,352.330386
73.0,73,356.855742
27.0,27,358.666847
45.0,45,361.571778
46.0,46,364.337101
63.0,63,368.349915
37.0,37,370.856852
26.0,26,372.545106
54.0,54,375.964228
16.0,16,376.981624
20.0,20,378.250208
17.0,17,379.283511
18.0,18,380.313257
15.0,15,381.277573
18.0,18,382.335249
28.0,28,383.944816
103.0,103,389.845461
11.0,11,390.409248
35.0,35,392.653476
13.0,13,393.486982
68.0,68,397.389236
22.0,22,398.787685
33.0,33,400.794796
19.0,19,401.968881
19.0,19,403.142921
18.0,18,404.226477
15.0,15,405.142465
9.0,9,405.690875
21.0,21,407.023129
18.0,18,408.256433
22.0,22,409.679051
23.0,23,411.096637
25.0,25,412.687316
10.0,10,413.35911
18.0,18,414.561991
23.0,23,416.006065
15.0,15,417.01728
24.0,24,418.545488
36.0,36,420.673212
39.0,39,422.94068
16.0,16,423.90755
16.0,16,424.841201
16.0,16,425.808745
11.0,11,426.551189
12.0,12,427.318646
19.0,19,428.461962
10.0,10,429.079597
21.0,21,430.373795
22.0,22,431.774299
14.0,14,432.65534
44.0,44,435.488681
31.0,31,437.508728
12.0,12,438.180094
32.0,32,439.792674
21.0,21,440.854607
14.0,14,441.638446
12.0,12,442.376484
11.0,11,442.925614
24.0,24,444.402862
25.0,25,445.933173
20.0,20,447.064811
