# {"t_start": 1599556675.386107, "env_id": "CartPole-v0"} 
r,l,t
21.0,21,3.170329
45.0,45,3.238095
17.0,17,3.264913
17.0,17,3.293805
20.0,20,3.322875
8.0,8,3.333801
14.0,14,3.354696
26.0,26,3.392169
17.0,17,3.419088
14.0,14,3.441552
13.0,13,3.459801
34.0,34,3.504885
16.0,16,3.520719
32.0,32,3.555087
12.0,12,3.568358
12.0,12,3.580503
29.0,29,3.610608
21.0,21,3.64315
22.0,22,3.679926
13.0,13,3.703097
29.0,29,3.756061
21.0,21,3.777997
21.0,21,3.800292
17.0,17,3.819401
20.0,20,3.842764
11.0,11,3.857016
20.0,20,3.927623
12.0,12,3.960156
14.0,14,3.984283
16.0,16,4.006018
18.0,18,4.023909
19.0,19,4.045302
17.0,17,4.064381
17.0,17,4.082546
22.0,22,4.105262
16.0,16,4.121434
21.0,21,4.167855
23.0,23,4.219847
16.0,16,4.252195
31.0,31,4.289911
12.0,12,4.303127
29.0,29,4.335862
12.0,12,4.348427
12.0,12,4.361441
18.0,18,4.386532
23.0,23,4.428243
24.0,24,4.471264
20.0,20,4.504497
15.0,15,4.520757
14.0,14,4.539698
9.0,9,4.550124
11.0,11,4.561472
12.0,12,4.573601
24.0,24,5.63401
12.0,12,6.21332
14.0,14,7.000443
30.0,30,8.46913
28.0,28,9.946509
18.0,18,10.89313
30.0,30,12.52427
16.0,16,13.440079
12.0,12,14.053138
13.0,13,14.719817
11.0,11,15.292435
11.0,11,15.81711
19.0,19,16.798736
12.0,12,17.315179
22.0,22,18.436616
60.0,60,21.321862
12.0,12,21.893494
24.0,24,23.232571
21.0,21,24.278371
18.0,18,25.114605
24.0,24,26.464599
36.0,36,28.168227
16.0,16,28.928674
25.0,25,30.282685
19.0,19,31.143434
30.0,30,32.680195
12.0,12,33.231454
12.0,12,33.812802
16.0,16,34.634231
12.0,12,35.230366
29.0,29,36.688799
26.0,26,37.970546
16.0,16,38.714195
18.0,18,39.597344
15.0,15,40.34739
14.0,14,41.05869
26.0,26,42.275955
38.0,38,44.173205
30.0,30,45.692556
11.0,11,46.321277
13.0,13,46.944015
19.0,19,47.930964
39.0,39,49.781221
26.0,26,51.084959
10.0,10,51.593807
12.0,12,52.191412
22.0,22,53.35226
49.0,49,55.860291
15.0,15,56.586419
18.0,18,57.469853
24.0,24,58.651234
38.0,38,60.471702
10.0,10,61.043404
21.0,21,62.046049
23.0,23,63.212051
14.0,14,63.89601
14.0,14,64.588309
31.0,31,66.092309
35.0,35,67.81861
22.0,22,68.966208
12.0,12,69.575495
30.0,30,71.044778
16.0,16,71.926855
53.0,53,74.507552
15.0,15,75.258291
45.0,45,77.476948
26.0,26,78.769223
