# {"t_start": 1598715447.5966902, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,7.101272
-200.0,200,7.288365
-200.0,200,7.475923
-200.0,200,7.663188
-200.0,200,7.895542
-200.0,200,13.076401
-200.0,200,18.802074
-200.0,200,23.463992
-200.0,200,28.401226
-200.0,200,33.686653
-200.0,200,38.718606
-200.0,200,43.832488
-200.0,200,49.092182
-200.0,200,53.893471
-200.0,200,58.4141
-200.0,200,62.8986
-200.0,200,67.678613
-200.0,200,72.911988
-200.0,200,77.938874
-200.0,200,83.024611
-200.0,200,88.226516
-200.0,200,93.815992
-200.0,200,98.884589
-200.0,200,103.742693
-200.0,200,108.301547
-200.0,200,113.245494
-200.0,200,117.601609
-200.0,200,122.19069
-200.0,200,127.537177
-200.0,200,132.275055
-200.0,200,137.236086
-200.0,200,141.902979
-200.0,200,146.561991
-200.0,200,151.065462
-200.0,200,155.127477
-200.0,200,159.726461
-200.0,200,164.697097
-200.0,200,168.741526
-200.0,200,173.216144
-200.0,200,177.924373
-200.0,200,183.215101
-200.0,200,187.297513
-200.0,200,192.613974
-200.0,200,197.136648
-200.0,200,201.944835
-200.0,200,206.463944
-200.0,200,211.36932
-200.0,200,216.292629
-200.0,200,220.913431
-200.0,200,225.38512
-200.0,200,230.224801
-200.0,200,234.912092
-200.0,200,239.690883
-200.0,200,244.083586
-200.0,200,248.804129
-200.0,200,253.599733
-200.0,200,258.827868
-200.0,200,263.448366
-200.0,200,268.379194
-200.0,200,273.333431
-200.0,200,278.360546
-200.0,200,283.399495
-200.0,200,287.816484
-200.0,200,292.224432
-200.0,200,296.889367
-200.0,200,301.756588
-200.0,200,306.493146
-200.0,200,311.673592
-200.0,200,315.932154
-200.0,200,320.613554
-200.0,200,325.343311
-200.0,200,330.049656
-200.0,200,335.228019
-200.0,200,339.975351
-200.0,200,344.749235
-200.0,200,349.990925
-200.0,200,355.372454
-200.0,200,360.521049
-200.0,200,365.659431
-200.0,200,369.695086
-200.0,200,375.117264
-200.0,200,379.911481
-200.0,200,384.64538
-200.0,200,389.963131
-200.0,200,394.614747
-200.0,200,399.501975
-200.0,200,404.465011
-200.0,200,409.382803
-200.0,200,414.183041
-200.0,200,418.708173
-200.0,200,423.434401
-200.0,200,427.988985
-200.0,200,433.032228
-200.0,200,437.526111
-200.0,200,442.340946
-200.0,200,446.586237
-200.0,200,450.713151
-200.0,200,455.367058
-200.0,200,459.952226
-200.0,200,464.417083
-200.0,200,468.320762
-200.0,200,473.386679
-200.0,200,477.28456
-200.0,200,482.453557
-200.0,200,486.631984
-200.0,200,491.607413
-200.0,200,496.273309
-200.0,200,501.235886
-200.0,200,506.118217
-200.0,200,510.66764
-200.0,200,514.442458
-200.0,200,519.167074
-200.0,200,523.554738
-200.0,200,527.506051
-200.0,200,532.058746
-200.0,200,536.61448
-200.0,200,540.563349
-200.0,200,545.272385
-200.0,200,550.065167
-200.0,200,555.646441
-200.0,200,560.783613
-200.0,200,565.293873
-200.0,200,570.443362
-200.0,200,575.286118
-200.0,200,580.153871
-200.0,200,585.195319
-200.0,200,590.093562
-200.0,200,594.841913
-200.0,200,598.906917
-200.0,200,603.35156
-200.0,200,607.243442
-200.0,200,610.976444
-200.0,200,615.507417
-200.0,200,619.375494
-200.0,200,623.939944
-200.0,200,628.888261
-200.0,200,633.309677
-200.0,200,638.024469
-200.0,200,641.940313
-200.0,200,646.578398
-200.0,200,651.247585
-200.0,200,656.359369
-200.0,200,661.567728
-200.0,200,666.021073
-200.0,200,670.85181
-200.0,200,675.100914
-200.0,200,679.652117
-200.0,200,684.141065
-200.0,200,688.172391
-200.0,200,692.870297
-200.0,200,697.088797
-200.0,200,702.052127
-200.0,200,706.057432
-200.0,200,710.043989
-200.0,200,714.981907
-200.0,200,719.765086
-200.0,200,723.816676
-200.0,200,728.388531
-200.0,200,732.614671
-200.0,200,737.405726
-200.0,200,742.443004
-200.0,200,747.256083
-200.0,200,751.583446
-200.0,200,756.244077
-200.0,200,761.246072
-200.0,200,765.795619
-200.0,200,769.846976
-200.0,200,774.388583
-200.0,200,779.101683
-200.0,200,783.764948
-200.0,200,787.866084
-200.0,200,792.831317
-200.0,200,796.896133
-200.0,200,801.487499
-200.0,200,805.956287
-200.0,200,809.936538
-200.0,200,814.821324
-200.0,200,819.42165
-200.0,200,823.374577
-200.0,200,827.333312
-200.0,200,831.660868
-200.0,200,835.89088
-200.0,200,840.015925
-200.0,200,844.732856
-200.0,200,849.38144
-200.0,200,853.918837
-200.0,200,858.135457
-200.0,200,862.308233
-200.0,200,866.802355
-200.0,200,871.706935
-200.0,200,876.564604
-200.0,200,881.941165
-157.0,157,885.65864
-200.0,200,890.113464
-200.0,200,894.315513
-200.0,200,898.780218
-164.0,164,902.335148
-200.0,200,906.569119
-200.0,200,911.283124
-200.0,200,915.678981
-200.0,200,919.715737
-200.0,200,924.426738
-164.0,164,928.68509
-200.0,200,932.773422
-200.0,200,937.068989
-200.0,200,941.597851
-200.0,200,945.996441
-182.0,182,950.301131
-200.0,200,955.364388
-200.0,200,959.90095
-200.0,200,964.223486
-200.0,200,969.209135
-200.0,200,974.201355
-200.0,200,978.499811
-200.0,200,982.714977
-200.0,200,986.946498
-200.0,200,990.957513
-200.0,200,995.622833
-200.0,200,1000.655185
-179.0,179,1004.901931
-200.0,200,1009.655386
-200.0,200,1014.587137
-200.0,200,1018.733356
-200.0,200,1023.687147
-200.0,200,1027.444563
-200.0,200,1031.681384
-200.0,200,1035.976357
-200.0,200,1039.951338
-200.0,200,1044.678796
-200.0,200,1049.455487
-200.0,200,1053.289061
-200.0,200,1057.881368
-200.0,200,1063.03836
-200.0,200,1068.101415
-200.0,200,1072.601362
-200.0,200,1076.598685
-149.0,149,1079.878894
-200.0,200,1084.834798
-200.0,200,1089.843315
-200.0,200,1094.395509
-200.0,200,1098.986169
-200.0,200,1103.632425
-200.0,200,1107.726835
-200.0,200,1111.926039
-200.0,200,1116.346824
-200.0,200,1120.908278
-200.0,200,1125.165731
-200.0,200,1129.678807
-200.0,200,1134.07173
-200.0,200,1137.863695
-200.0,200,1142.505539
-200.0,200,1146.713515
-200.0,200,1150.992158
-200.0,200,1155.148832
-200.0,200,1159.524402
-200.0,200,1164.464243
-200.0,200,1169.499808
-200.0,200,1174.062438
-200.0,200,1179.0184
-200.0,200,1182.956386
-200.0,200,1186.720465
-200.0,200,1191.487664
-200.0,200,1196.241359
-200.0,200,1200.928474
-200.0,200,1205.131639
-200.0,200,1209.911639
-200.0,200,1213.457572
-200.0,200,1217.617959
-200.0,200,1222.164685
-200.0,200,1226.621479
-200.0,200,1231.664902
-200.0,200,1236.101258
-200.0,200,1240.487235
-200.0,200,1244.231284
-200.0,200,1248.428038
-200.0,200,1253.179966
-200.0,200,1258.354027
-200.0,200,1263.465706
-200.0,200,1267.741957
-200.0,200,1272.36218
-200.0,200,1276.78953
-200.0,200,1280.662085
-193.0,193,1285.219871
-200.0,200,1289.834591
-174.0,174,1294.130818
-200.0,200,1298.405927
-200.0,200,1303.271682
-200.0,200,1308.088253
-185.0,185,1312.744489
-200.0,200,1317.832403
-200.0,200,1322.95232
-200.0,200,1327.223848
-200.0,200,1331.467928
-199.0,199,1336.299107
-131.0,131,1338.928969
-119.0,119,1341.808026
-200.0,200,1346.118075
-200.0,200,1350.420463
-200.0,200,1354.653165
-200.0,200,1358.726204
-200.0,200,1363.428784
-200.0,200,1367.766198
-200.0,200,1372.279273
-200.0,200,1376.627679
-200.0,200,1380.432816
-200.0,200,1385.345638
-200.0,200,1389.522311
-200.0,200,1393.733991
-200.0,200,1397.818357
-152.0,152,1401.86289
