% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-197.5,59551
2,400,-169.0,76447
2,500,-155.0,91947
2,600,-144.7,106416
2,700,-172.2,123640
2,800,-172.6,140901
2,900,-169.5,157850
2,1000,-199.4,177785
2,1100,-196.3,197413
2,1200,-154.4,212849
2,1300,-145.8,227426
2,1400,-134.6,240883
2,1500,-117.8,252665
2,1600,-115.2,264182
2,1700,-104.7,274650
2,1800,-108.2,285465
2,1900,-113.0,296766
