# {"t_start": 1599607561.3353183, "env_id": "CartPole-v0"} 
r,l,t
44.0,44,11.035392
45.0,45,11.136569
16.0,16,11.173776
12.0,12,11.20169
32.0,32,11.277077
14.0,14,11.308212
19.0,19,11.350251
33.0,33,11.424714
27.0,27,11.485221
21.0,21,11.531927
21.0,21,11.575291
11.0,11,11.599033
11.0,11,11.623323
19.0,19,11.659816
10.0,10,11.686237
21.0,21,11.725042
24.0,24,11.771445
39.0,39,11.842083
14.0,14,11.859032
46.0,46,11.924411
44.0,44,12.009391
14.0,14,12.037323
18.0,18,12.074931
12.0,12,12.091511
18.0,18,12.111838
24.0,24,12.139842
20.0,20,12.164279
15.0,15,12.181741
17.0,17,12.201412
21.0,21,12.225192
15.0,15,12.242301
33.0,33,12.280375
15.0,15,12.298486
9.0,9,12.308829
28.0,28,12.343021
12.0,12,12.358322
19.0,19,12.380247
14.0,14,12.396898
13.0,13,12.413214
43.0,43,12.464698
17.0,17,12.484489
10.0,10,12.496113
21.0,21,12.520655
14.0,14,12.540559
16.0,16,12.574231
22.0,22,12.621932
10.0,10,12.633834
13.0,13,13.050037
14.0,14,13.701097
47.0,47,15.61582
15.0,15,16.000187
15.0,15,16.708418
43.0,43,18.142003
26.0,26,19.033076
29.0,29,19.742144
23.0,23,20.316023
13.0,13,20.646873
19.0,19,21.173187
15.0,15,21.678497
25.0,25,22.414837
15.0,15,22.987625
14.0,14,23.573319
19.0,19,24.189029
35.0,35,25.439938
21.0,21,26.385051
13.0,13,26.882973
13.0,13,27.272284
21.0,21,28.031403
18.0,18,28.741058
17.0,17,29.192428
13.0,13,29.74573
28.0,28,30.681757
21.0,21,31.222296
19.0,19,31.918819
19.0,19,32.551843
16.0,16,32.986364
23.0,23,33.585617
13.0,13,33.929247
26.0,26,34.795356
37.0,37,36.194993
53.0,53,37.629334
28.0,28,38.425894
19.0,19,39.090759
10.0,10,39.397274
11.0,11,39.666703
11.0,11,39.9505
10.0,10,40.332265
22.0,22,41.246437
25.0,25,42.177041
24.0,24,42.86762
24.0,24,43.468828
15.0,15,43.901628
28.0,28,44.866181
35.0,35,46.054939
32.0,32,46.854828
15.0,15,47.377307
60.0,60,49.65212
23.0,23,50.505969
11.0,11,50.826947
14.0,14,51.278415
20.0,20,51.897778
25.0,25,52.754328
12.0,12,53.070409
10.0,10,53.43796
39.0,39,54.74203
23.0,23,55.525483
17.0,17,55.983382
31.0,31,57.062468
15.0,15,57.458121
24.0,24,58.130071
29.0,29,59.009222
16.0,16,59.52404
41.0,41,60.941876
15.0,15,61.558337
23.0,23,62.248015
23.0,23,62.861344
14.0,14,63.234262
23.0,23,64.106458
21.0,21,64.90293
18.0,18,65.380471
19.0,19,65.85219
28.0,28,66.7023
21.0,21,67.44364
16.0,16,67.887154
13.0,13,68.262816
13.0,13,68.803133
29.0,29,69.650272
23.0,23,70.257853
12.0,12,70.609872
14.0,14,70.985989
14.0,14,71.426868
91.0,91,74.496208
24.0,24,75.318924
13.0,13,75.688927
39.0,39,76.977543
17.0,17,77.565666
22.0,22,78.414129
17.0,17,78.975589
45.0,45,80.278453
27.0,27,81.365425
60.0,60,83.302687
21.0,21,83.979711
10.0,10,84.298137
16.0,16,84.930981
20.0,20,85.713339
10.0,10,86.054043
24.0,24,86.913624
28.0,28,87.996081
19.0,19,88.529894
76.0,76,90.954791
14.0,14,91.373299
28.0,28,92.579466
17.0,17,93.164524
43.0,43,94.410601
20.0,20,95.21524
30.0,30,96.504655
46.0,46,98.378074
44.0,44,99.528966
17.0,17,100.158754
26.0,26,100.953663
16.0,16,101.491701
12.0,12,101.969104
20.0,20,102.695055
47.0,47,104.18482
64.0,64,106.245689
15.0,15,106.652569
16.0,16,107.322003
14.0,14,107.914614
18.0,18,108.439313
11.0,11,108.70772
37.0,37,109.884559
17.0,17,110.513469
20.0,20,111.11541
36.0,36,112.215468
18.0,18,112.67064
44.0,44,114.214463
13.0,13,114.539671
18.0,18,114.992995
54.0,54,116.937187
20.0,20,117.693527
36.0,36,118.737247
43.0,43,120.274687
15.0,15,120.678704
58.0,58,122.948499
14.0,14,123.548925
20.0,20,124.16234
25.0,25,125.221676
12.0,12,125.656685
41.0,41,127.073761
47.0,47,128.928569
41.0,41,130.364559
38.0,38,132.021339
18.0,18,132.864473
20.0,20,133.637891
60.0,60,136.072631
32.0,32,137.14148
17.0,17,137.58303
17.0,17,138.271916
33.0,33,139.363781
40.0,40,140.582615
15.0,15,141.021071
21.0,21,141.865165
12.0,12,142.187135
68.0,68,144.839217
15.0,15,145.301755
13.0,13,145.739097
65.0,65,147.728802
19.0,19,148.275626
11.0,11,148.70973
19.0,19,149.40523
17.0,17,150.068538
68.0,68,152.935384
50.0,50,154.858191
43.0,43,156.363675
42.0,42,157.839304
