# {"t_start": 1599377488.591427, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,4.63223
14.0,14,4.64815
29.0,29,4.680372
19.0,19,4.702386
14.0,14,4.719133
29.0,29,4.754212
15.0,15,4.784767
14.0,14,4.805367
40.0,40,4.855723
10.0,10,4.874296
14.0,14,4.906461
37.0,37,4.950347
34.0,34,4.989616
13.0,13,5.134267
14.0,14,5.155924
67.0,67,5.242928
9.0,9,5.379676
22.0,22,5.413959
22.0,22,5.440074
18.0,18,5.460219
14.0,14,5.475848
25.0,25,5.629851
30.0,30,5.680184
15.0,15,5.69636
14.0,14,5.71134
29.0,29,5.743364
36.0,36,5.825664
19.0,19,5.844996
16.0,16,5.863025
22.0,22,5.924162
18.0,18,5.945382
33.0,33,5.980873
12.0,12,5.993866
35.0,35,6.161407
25.0,25,6.19075
21.0,21,6.213601
21.0,21,6.243893
20.0,20,6.269495
10.0,10,6.280319
30.0,30,6.31488
24.0,24,6.341019
51.0,51,6.524204
32.0,32,6.558997
35.0,35,7.842133
26.0,26,8.802585
23.0,23,9.677195
50.0,50,11.459313
27.0,27,12.331597
21.0,21,13.155959
20.0,20,13.802345
29.0,29,14.750802
14.0,14,15.235477
17.0,17,15.933081
18.0,18,16.542973
21.0,21,17.226525
10.0,10,17.617425
14.0,14,18.116838
14.0,14,18.60647
11.0,11,19.015514
23.0,23,19.796674
24.0,24,20.706399
31.0,31,21.798746
42.0,42,23.277547
41.0,41,24.777665
27.0,27,25.717664
41.0,41,27.128836
20.0,20,27.911101
11.0,11,28.333481
14.0,14,28.800326
12.0,12,29.138729
23.0,23,30.095792
10.0,10,30.452383
17.0,17,31.051952
37.0,37,32.335171
41.0,41,33.836599
16.0,16,34.39138
29.0,29,35.453086
16.0,16,35.987804
9.0,9,36.311909
43.0,43,37.744348
33.0,33,38.843923
13.0,13,39.233029
32.0,32,40.369024
13.0,13,40.833555
20.0,20,41.485576
11.0,11,41.938184
24.0,24,42.752956
58.0,58,44.759223
18.0,18,45.376104
22.0,22,46.119567
23.0,23,46.975832
22.0,22,47.660332
22.0,22,48.386923
