# {"t_start": 1594641457.5591402, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,3.972849
-200.0,200,4.118228
-200.0,200,4.25848
-200.0,200,4.400635
-200.0,200,4.54697
-200.0,200,7.556024
-200.0,200,10.522825
-200.0,200,13.480777
-200.0,200,16.440521
-200.0,200,19.382236
-200.0,200,22.353115
-200.0,200,25.32061
-200.0,200,28.29815
-200.0,200,31.272151
-200.0,200,34.235127
-200.0,200,37.177533
-200.0,200,40.135049
-200.0,200,43.063743
-200.0,200,46.05752
-200.0,200,49.045337
-200.0,200,52.005613
-200.0,200,54.9817
-200.0,200,57.955227
-200.0,200,60.927621
-200.0,200,63.895325
-200.0,200,66.860013
-200.0,200,69.801499
-200.0,200,72.759044
-200.0,200,75.709593
-200.0,200,78.657266
-200.0,200,81.623694
-200.0,200,84.570313
-200.0,200,87.538581
-200.0,200,90.540964
-200.0,200,93.47936
-200.0,200,96.430113
-200.0,200,99.41305
-200.0,200,102.376574
-200.0,200,105.358638
-200.0,200,108.297093
-200.0,200,111.298527
-200.0,200,114.260789
-200.0,200,117.230962
-200.0,200,120.202242
-200.0,200,123.136233
-200.0,200,126.100171
-200.0,200,129.085206
-200.0,200,132.045482
-200.0,200,135.009281
-200.0,200,137.9894
-200.0,200,140.966048
-200.0,200,143.955893
-200.0,200,146.955134
-200.0,200,149.940128
-200.0,200,152.883167
-200.0,200,155.837895
-200.0,200,158.781554
-200.0,200,161.768791
-200.0,200,164.745432
-200.0,200,167.697429
-200.0,200,170.658871
-200.0,200,173.614761
-200.0,200,176.574685
-200.0,200,179.540867
-200.0,200,182.519473
-200.0,200,185.476553
-200.0,200,188.441787
-200.0,200,191.403855
-200.0,200,194.376594
-200.0,200,197.369787
-200.0,200,200.339418
-200.0,200,203.313829
-200.0,200,206.304104
-200.0,200,209.285107
-200.0,200,212.225671
-200.0,200,215.188004
-200.0,200,218.115275
-200.0,200,221.11222
-200.0,200,224.091238
-200.0,200,227.068429
-200.0,200,230.031354
-200.0,200,232.987469
-200.0,200,235.972561
-200.0,200,238.956597
-200.0,200,241.937333
-200.0,200,244.92936
-200.0,200,247.911751
-200.0,200,250.888937
-200.0,200,253.855966
-200.0,200,256.840752
-200.0,200,259.810934
-200.0,200,262.772905
-200.0,200,265.771252
-200.0,200,268.732637
-200.0,200,271.715695
-200.0,200,274.706056
-200.0,200,277.689958
-200.0,200,280.650101
-200.0,200,283.58348
-200.0,200,286.559756
-200.0,200,289.623602
-200.0,200,292.631126
-200.0,200,295.60266
-200.0,200,298.552613
-200.0,200,301.517656
-200.0,200,304.483663
-200.0,200,307.480975
-200.0,200,310.451721
-200.0,200,313.427875
-200.0,200,316.396795
-200.0,200,319.379734
-200.0,200,322.382632
-200.0,200,325.374995
-200.0,200,328.357038
-200.0,200,331.33548
-200.0,200,334.31611
-200.0,200,337.301111
-200.0,200,340.298167
-200.0,200,343.283986
-200.0,200,346.2604
-200.0,200,349.249882
-200.0,200,352.241332
-200.0,200,355.20565
-200.0,200,358.162164
-200.0,200,361.138995
-200.0,200,364.128777
-200.0,200,367.099431
-200.0,200,370.082317
-200.0,200,373.074201
-200.0,200,376.044455
-200.0,200,379.039238
-200.0,200,382.024729
-200.0,200,384.973066
-200.0,200,387.927563
-200.0,200,390.910627
-200.0,200,393.888515
-200.0,200,396.880166
-200.0,200,399.875835
-200.0,200,402.868617
-200.0,200,405.874727
-200.0,200,408.881602
-200.0,200,411.866108
-200.0,200,414.836056
-200.0,200,417.817815
-200.0,200,420.788802
-200.0,200,423.753299
-200.0,200,426.735011
-200.0,200,429.715844
-200.0,200,432.717279
-119.0,119,434.506729
-200.0,200,437.492564
-200.0,200,440.465218
-200.0,200,443.45499
-200.0,200,446.419347
-200.0,200,449.412175
-200.0,200,452.394324
-200.0,200,455.380705
-200.0,200,458.365811
-200.0,200,461.357291
-200.0,200,464.332147
-200.0,200,467.332978
-200.0,200,470.341866
-200.0,200,473.329726
