% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19798
2,200,-200.0,39798
2,300,-198.0,59597
2,400,-160.7,75671
2,500,-137.4,89413
2,600,-135.7,102983
2,700,-193.0,122283
2,800,-170.9,139372
2,900,-185.5,157924
2,1000,-200.0,177924
2,1100,-200.0,197924
2,1200,-200.0,217924
2,1300,-199.3,237850
2,1400,-192.5,257096
2,1500,-156.1,272702
2,1600,-145.4,287242
2,1700,-109.6,298201
