# {"t_start": 1599221931.2248948, "env_id": "CartPole-v0"} 
r,l,t
26.0,26,19.320322
20.0,20,19.381031
17.0,17,19.432735
19.0,19,19.488737
12.0,12,19.524644
23.0,23,19.590001
21.0,21,19.65298
12.0,12,19.688973
48.0,48,19.836075
13.0,13,19.876207
34.0,34,19.962727
12.0,12,19.99825
13.0,13,20.032768
16.0,16,20.075861
16.0,16,20.109026
31.0,31,20.180874
19.0,19,20.220805
11.0,11,20.247605
13.0,13,20.273483
14.0,14,20.30037
9.0,9,20.317319
28.0,28,20.370282
19.0,19,20.405455
17.0,17,20.439414
41.0,41,20.514572
21.0,21,20.553687
51.0,51,20.675536
22.0,22,20.714042
13.0,13,20.737212
43.0,43,20.803912
13.0,13,20.836867
21.0,21,20.882204
18.0,18,20.928524
23.0,23,20.991384
16.0,16,21.033032
14.0,14,21.071525
51.0,51,21.199172
16.0,16,21.241338
20.0,20,21.298539
17.0,17,21.349349
24.0,24,21.417229
25.0,25,21.475033
17.0,17,21.509198
14.0,14,21.537465
32.0,32,21.597255
23.0,23,21.645398
16.0,16,24.573234
18.0,18,28.067821
15.0,15,31.087805
11.0,11,33.18648
15.0,15,36.183877
11.0,11,38.29286
18.0,18,41.623704
19.0,19,45.199868
16.0,16,48.381001
34.0,34,54.907221
19.0,19,58.566558
16.0,16,61.711143
12.0,12,63.904742
22.0,22,68.244227
28.0,28,73.474895
32.0,32,79.351759
32.0,32,85.101987
21.0,21,89.002625
25.0,25,94.108475
14.0,14,96.713769
22.0,22,100.803231
19.0,19,104.220565
20.0,20,107.856673
11.0,11,109.904729
13.0,13,112.403655
16.0,16,115.481849
10.0,10,117.321727
18.0,18,120.661058
29.0,29,125.892843
9.0,9,127.540149
38.0,38,135.210113
16.0,16,138.011141
16.0,16,140.826674
12.0,12,143.024927
12.0,12,145.27928
24.0,24,149.523394
12.0,12,151.94314
15.0,15,154.777156
10.0,10,156.768452
18.0,18,160.003878
20.0,20,163.821932
40.0,40,171.62266
13.0,13,174.090812
11.0,11,176.314467
16.0,16,179.272965
20.0,20,182.892349
28.0,28,187.98324
15.0,15,190.698965
15.0,15,193.288091
20.0,20,196.793408
44.0,44,204.651689
20.0,20,208.363115
32.0,32,215.024196
41.0,41,223.205526
22.0,22,227.559905
30.0,30,233.093554
31.0,31,239.338541
13.0,13,241.944462
44.0,44,250.464901
23.0,23,254.849032
27.0,27,260.282132
14.0,14,262.878235
20.0,20,266.594601
13.0,13,269.297745
12.0,12,271.793192
26.0,26,276.361354
13.0,13,278.898337
22.0,22,283.037338
11.0,11,285.262489
28.0,28,290.675453
15.0,15,293.525594
40.0,40,301.082003
9.0,9,302.830815
18.0,18,306.109628
29.0,29,311.469493
21.0,21,315.439932
11.0,11,317.674041
42.0,42,325.44262
23.0,23,329.943958
13.0,13,332.713578
20.0,20,336.745306
26.0,26,342.109325
48.0,48,351.265101
42.0,42,359.10103
15.0,15,362.26514
30.0,30,368.016363
15.0,15,370.313569
11.0,11,372.43565
15.0,15,375.244624
18.0,18,378.670898
43.0,43,386.996921
9.0,9,388.685861
14.0,14,391.422298
15.0,15,394.431923
17.0,17,397.677814
31.0,31,403.685313
35.0,35,410.524054
34.0,34,417.236591
11.0,11,419.315897
65.0,65,432.095502
10.0,10,433.851725
33.0,33,440.206378
16.0,16,443.486401
34.0,34,450.301379
19.0,19,454.020244
13.0,13,456.440253
18.0,18,460.01273
10.0,10,462.013095
9.0,9,463.741796
10.0,10,465.657387
14.0,14,468.364679
29.0,29,473.612115
51.0,51,483.517372
11.0,11,485.665457
35.0,35,492.033099
17.0,17,495.20034
27.0,27,500.319507
10.0,10,502.266386
15.0,15,505.216581
21.0,21,509.206729
14.0,14,511.8887
11.0,11,514.025221
55.0,55,524.290712
12.0,12,526.620085
20.0,20,530.479889
12.0,12,532.877106
15.0,15,535.757577
40.0,40,543.217183
27.0,27,548.69888
11.0,11,550.915089
29.0,29,556.655768
80.0,80,571.900458
17.0,17,574.99798
17.0,17,578.168404
27.0,27,582.90368
31.0,31,588.952325
28.0,28,594.088311
27.0,27,599.142639
34.0,34,605.762949
40.0,40,613.375589
9.0,9,615.13145
48.0,48,624.763299
25.0,25,629.60058
18.0,18,633.212525
14.0,14,636.055644
19.0,19,639.774194
14.0,14,642.738774
17.0,17,646.145567
11.0,11,648.048823
43.0,43,656.547317
28.0,28,661.550414
18.0,18,665.068325
21.0,21,668.990981
17.0,17,672.158558
15.0,15,675.095426
17.0,17,678.542054
16.0,16,681.904899
41.0,41,689.626131
17.0,17,693.144848
20.0,20,697.302285
29.0,29,702.741798
21.0,21,706.668361
14.0,14,709.194851
18.0,18,712.588362
16.0,16,715.624664
24.0,24,720.365377
27.0,27,725.313159
43.0,43,733.581598
20.0,20,737.569692
15.0,15,740.512078
14.0,14,743.304613
23.0,23,747.757259
16.0,16,750.600064
50.0,50,760.588709
16.0,16,763.476541
12.0,12,765.706896
14.0,14,767.976641
30.0,30,773.392434
22.0,22,777.498789
37.0,37,784.619508
13.0,13,786.812577
19.0,19,790.432237
49.0,49,799.063734
16.0,16,801.791253
24.0,24,805.773017
16.0,16,808.638512
40.0,40,815.938055
13.0,13,818.167858
17.0,17,821.060629
34.0,34,827.167054
35.0,35,833.544308
29.0,29,838.792175
10.0,10,840.51002
39.0,39,847.707911
44.0,44,855.839419
27.0,27,860.686795
19.0,19,863.733405
11.0,11,865.748712
30.0,30,871.487688
12.0,12,873.870697
40.0,40,881.296396
60.0,60,891.609378
118.0,118,912.088313
31.0,31,917.588679
15.0,15,920.263735
36.0,36,926.292539
18.0,18,929.201639
17.0,17,932.052045
13.0,13,934.461952
48.0,48,942.784112
17.0,17,945.878878
24.0,24,949.532964
35.0,35,955.676082
34.0,34,961.250852
12.0,12,963.384413
19.0,19,966.345828
18.0,18,969.491524
24.0,24,973.467283
15.0,15,975.943028
49.0,49,984.723284
12.0,12,986.650856
10.0,10,988.537959
24.0,24,992.607534
13.0,13,994.627837
52.0,52,1003.492085
10.0,10,1005.190519
12.0,12,1007.030503
26.0,26,1011.680687
12.0,12,1013.889179
19.0,19,1017.227192
44.0,44,1025.274305
42.0,42,1032.51647
16.0,16,1035.276459
29.0,29,1039.726446
10.0,10,1041.449217
15.0,15,1043.985874
18.0,18,1046.839176
13.0,13,1048.491046
56.0,56,1057.440651
57.0,57,1066.744474
41.0,41,1073.000158
21.0,21,1076.262297
47.0,47,1083.730742
12.0,12,1085.693498
29.0,29,1090.263074
54.0,54,1098.732721
15.0,15,1101.166081
28.0,28,1105.821693
71.0,71,1116.420097
16.0,16,1118.892138
43.0,43,1124.886639
20.0,20,1127.873327
36.0,36,1133.169131
24.0,24,1136.889006
30.0,30,1141.508539
117.0,117,1159.277426
76.0,76,1170.815533
21.0,21,1174.086537
26.0,26,1178.296443
82.0,82,1190.535387
26.0,26,1194.571645
15.0,15,1196.682245
19.0,19,1199.447441
29.0,29,1203.947387
18.0,18,1207.019447
48.0,48,1216.137376
62.0,62,1226.181264
30.0,30,1230.714546
16.0,16,1233.673333
15.0,15,1236.674522
16.0,16,1239.703219
25.0,25,1244.372968
14.0,14,1247.083812
15.0,15,1249.995432
61.0,61,1261.859981
27.0,27,1267.327189
43.0,43,1275.722013
36.0,36,1283.064468
14.0,14,1285.986462
47.0,47,1295.34617
43.0,43,1303.328481
14.0,14,1305.932219
17.0,17,1309.189354
15.0,15,1312.156404
16.0,16,1315.008537
13.0,13,1317.24347
61.0,61,1329.084189
12.0,12,1331.267536
24.0,24,1335.468798
35.0,35,1342.152772
11.0,11,1344.304651
39.0,39,1352.009419
25.0,25,1356.703902
26.0,26,1361.830371
39.0,39,1368.837853
25.0,25,1373.464474
32.0,32,1379.362711
70.0,70,1391.949492
23.0,23,1396.355548
13.0,13,1398.824496
14.0,14,1401.579911
31.0,31,1407.319924
22.0,22,1411.715465
14.0,14,1414.481328
14.0,14,1417.191945
13.0,13,1419.612474
16.0,16,1422.475868
11.0,11,1424.478878
19.0,19,1428.164937
84.0,84,1443.795873
36.0,36,1450.628261
21.0,21,1454.289324
38.0,38,1461.214609
13.0,13,1463.683235
46.0,46,1472.792192
14.0,14,1475.348587
19.0,19,1478.989319
30.0,30,1484.856095
55.0,55,1495.278697
18.0,18,1498.709443
33.0,33,1504.836867
20.0,20,1508.867107
14.0,14,1511.639342
23.0,23,1515.806202
31.0,31,1521.626093
36.0,36,1528.088406
19.0,19,1531.861319
18.0,18,1535.398405
36.0,36,1541.588298
14.0,14,1543.70731
15.0,15,1546.481158
35.0,35,1553.150583
17.0,17,1556.442781
9.0,9,1557.942004
26.0,26,1562.523667
15.0,15,1565.385779
16.0,16,1567.995812
19.0,19,1571.603404
14.0,14,1573.837327
16.0,16,1576.793011
27.0,27,1581.53628
14.0,14,1583.743322
34.0,34,1589.596607
11.0,11,1591.465862
25.0,25,1595.885795
54.0,54,1604.530069
16.0,16,1606.997943
20.0,20,1610.630514
61.0,61,1620.593035
13.0,13,1622.778626
21.0,21,1625.955842
21.0,21,1629.132468
12.0,12,1631.233994
61.0,61,1641.035904
16.0,16,1643.417482
21.0,21,1646.038635
49.0,49,1653.067174
