% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.1,39605
2,300,-194.4,59042
2,400,-191.4,78187
2,500,-157.9,93976
2,600,-154.7,109448
2,700,-162.3,125682
2,800,-163.8,142065
2,900,-184.5,160516
2,1000,-180.6,178571
2,1100,-181.6,196729
2,1200,-177.4,214465
2,1300,-174.7,231934
2,1400,-177.7,249706
2,1500,-176.9,267399
2,1600,-191.8,286583
