# {"t_start": 1597010065.275934, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.724418
-200.0,200,12.988393
-200.0,200,13.438948
-200.0,200,13.824849
-200.0,200,14.208295
-200.0,200,28.833154
-200.0,200,41.987228
-200.0,200,56.552458
-200.0,200,71.225897
-200.0,200,85.845825
-200.0,200,100.244846
-200.0,200,114.825563
-200.0,200,128.364611
-200.0,200,142.31159
-200.0,200,156.247547
-200.0,200,170.469151
-200.0,200,184.566083
-200.0,200,199.029415
-200.0,200,212.751299
-200.0,200,227.129432
-200.0,200,240.746631
-200.0,200,255.674898
-200.0,200,270.316651
-200.0,200,284.720774
-200.0,200,298.909248
-200.0,200,313.255692
-200.0,200,328.394211
-200.0,200,342.013329
-200.0,200,356.290696
-200.0,200,371.017156
-200.0,200,383.686423
-200.0,200,396.836313
-200.0,200,410.271333
-200.0,200,422.72181
-200.0,200,435.330492
-200.0,200,447.510787
-200.0,200,460.410564
-200.0,200,472.870312
-200.0,200,484.045873
-200.0,200,496.353283
-200.0,200,509.101456
-200.0,200,524.016362
-200.0,200,538.05734
-200.0,200,551.574201
-200.0,200,565.728839
-200.0,200,579.955287
-200.0,200,594.356655
-200.0,200,608.766079
-200.0,200,623.359704
-200.0,200,638.614929
-200.0,200,653.119064
-200.0,200,667.96673
-200.0,200,682.528062
-200.0,200,697.738572
-200.0,200,712.168384
-200.0,200,726.261689
-200.0,200,740.228748
-200.0,200,755.783963
-200.0,200,770.400187
-200.0,200,784.809667
-200.0,200,798.665606
-200.0,200,813.944026
-200.0,200,828.351935
-200.0,200,842.197163
-200.0,200,855.900222
-200.0,200,870.608231
-200.0,200,884.479238
-200.0,200,898.236818
-200.0,200,911.965077
-200.0,200,927.074893
-200.0,200,941.737835
-200.0,200,956.608516
-200.0,200,971.464779
-200.0,200,986.548198
-200.0,200,999.78587
-200.0,200,1014.760363
-200.0,200,1029.641407
-200.0,200,1044.330066
-200.0,200,1057.888905
-200.0,200,1072.894405
-200.0,200,1087.931293
-200.0,200,1101.803463
-200.0,200,1116.136287
-200.0,200,1130.113261
-200.0,200,1144.349659
-200.0,200,1159.059033
-200.0,200,1173.4212
-200.0,200,1187.572416
-200.0,200,1201.757844
-200.0,200,1215.764123
-200.0,200,1229.743691
-200.0,200,1244.618578
-200.0,200,1258.272356
-200.0,200,1272.855569
-200.0,200,1287.366524
-200.0,200,1301.831199
-200.0,200,1315.765062
-200.0,200,1329.759664
-200.0,200,1343.305421
-200.0,200,1357.308381
-200.0,200,1370.706799
-200.0,200,1384.922789
-200.0,200,1398.996798
-200.0,200,1413.504536
-200.0,200,1428.37672
-200.0,200,1442.335491
-200.0,200,1456.262383
-200.0,200,1470.339131
-200.0,200,1484.624937
-200.0,200,1497.492051
-200.0,200,1512.051402
-200.0,200,1526.456741
-200.0,200,1541.02484
-200.0,200,1555.721908
-200.0,200,1570.140317
-200.0,200,1584.149488
-200.0,200,1598.435208
-200.0,200,1612.542343
-200.0,200,1627.047219
-200.0,200,1641.528218
-200.0,200,1655.936463
-200.0,200,1669.531465
-200.0,200,1683.431304
-200.0,200,1697.658386
-162.0,162,1709.9471
-200.0,200,1724.572244
-200.0,200,1739.659445
-200.0,200,1754.175037
-200.0,200,1767.652457
-200.0,200,1782.52045
-200.0,200,1795.967429
-200.0,200,1810.170507
-200.0,200,1824.786694
-200.0,200,1839.332902
-200.0,200,1853.411539
-200.0,200,1867.855598
-200.0,200,1882.701205
-141.0,141,1892.653811
-200.0,200,1906.95517
-200.0,200,1921.664787
-200.0,200,1935.977607
-200.0,200,1950.689523
-200.0,200,1965.286555
-200.0,200,1980.437945
-140.0,140,1990.42737
-183.0,183,2004.049822
-200.0,200,2017.847533
-200.0,200,2032.347008
-200.0,200,2046.805974
-200.0,200,2061.33461
-200.0,200,2075.834855
-200.0,200,2089.804755
-200.0,200,2103.593047
-200.0,200,2118.471292
