# {"t_start": 1599492584.2735593, "env_id": "CartPole-v0"} 
r,l,t
18.0,18,25.472747
11.0,11,25.503564
37.0,37,25.600122
24.0,24,25.685171
17.0,17,25.739638
14.0,14,25.789193
24.0,24,25.867941
25.0,25,25.954655
12.0,12,25.994053
15.0,15,26.039782
64.0,64,26.234443
42.0,42,26.355637
25.0,25,26.41627
13.0,13,26.44668
16.0,16,26.484664
31.0,31,26.585255
19.0,19,26.642949
17.0,17,26.697781
14.0,14,26.742738
14.0,14,26.779549
40.0,40,26.890994
20.0,20,26.9508
24.0,24,27.032061
12.0,12,27.077708
23.0,23,27.165183
12.0,12,27.203573
16.0,16,27.25195
20.0,20,27.306635
18.0,18,27.350845
28.0,28,27.42228
10.0,10,27.446817
17.0,17,27.487163
20.0,20,27.53808
9.0,9,27.56029
15.0,15,27.596417
25.0,25,27.659296
13.0,13,27.692487
12.0,12,27.722213
14.0,14,27.759088
28.0,28,27.826304
28.0,28,27.895348
22.0,22,27.947106
16.0,16,27.989375
15.0,15,28.023572
15.0,15,28.058704
22.0,22,28.118143
43.0,43,28.249367
31.0,31,32.385448
13.0,13,35.212647
30.0,30,41.570097
16.0,16,44.950783
20.0,20,49.212183
37.0,37,56.904377
44.0,44,65.855995
22.0,22,70.283857
41.0,41,77.929866
14.0,14,80.599991
31.0,31,86.617961
13.0,13,89.04601
19.0,19,92.979318
18.0,18,97.23895
18.0,18,101.231718
24.0,24,106.123321
11.0,11,108.639759
20.0,20,113.477608
13.0,13,116.333348
19.0,19,120.609791
12.0,12,123.239058
18.0,18,127.301772
18.0,18,131.864317
63.0,63,146.867998
47.0,47,157.732128
40.0,40,167.506475
28.0,28,173.960038
9.0,9,175.732469
11.0,11,178.2287
26.0,26,184.371145
19.0,19,188.918482
12.0,12,191.661387
14.0,14,194.865193
17.0,17,199.013316
24.0,24,204.390552
27.0,27,210.621771
12.0,12,213.391279
70.0,70,229.495179
19.0,19,233.801527
10.0,10,236.259682
13.0,13,239.394166
19.0,19,243.708174
24.0,24,249.168364
114.0,114,276.82073
26.0,26,283.147571
13.0,13,286.334496
11.0,11,288.755621
17.0,17,292.830751
17.0,17,296.913009
19.0,19,301.544522
17.0,17,305.638227
12.0,12,308.521021
38.0,38,317.986489
47.0,47,329.181142
60.0,60,343.369972
28.0,28,349.756183
19.0,19,353.848219
60.0,60,368.427607
17.0,17,372.540014
13.0,13,375.696057
13.0,13,378.728582
60.0,60,392.953726
29.0,29,400.111013
28.0,28,407.074047
12.0,12,409.648173
26.0,26,415.73321
18.0,18,420.195324
16.0,16,424.020876
18.0,18,428.303353
22.0,22,433.514819
28.0,28,440.035723
10.0,10,442.36649
20.0,20,447.269295
37.0,37,456.275805
19.0,19,460.754036
52.0,52,473.307957
40.0,40,482.607135
91.0,91,504.028689
20.0,20,508.888903
31.0,31,516.349967
35.0,35,524.383943
23.0,23,530.344343
60.0,60,544.624751
26.0,26,550.798998
19.0,19,555.255095
21.0,21,559.935148
18.0,18,564.29968
34.0,34,572.292344
21.0,21,576.915555
21.0,21,581.944425
21.0,21,587.092092
17.0,17,590.923484
61.0,61,605.306047
16.0,16,608.981436
13.0,13,611.777135
13.0,13,614.913322
15.0,15,618.444441
28.0,28,625.100244
16.0,16,628.871951
20.0,20,633.542916
19.0,19,637.974556
20.0,20,642.426975
18.0,18,646.678661
16.0,16,650.453626
26.0,26,656.989193
42.0,42,666.919271
52.0,52,679.31925
14.0,14,682.826724
48.0,48,693.362383
35.0,35,701.749755
56.0,56,715.161032
18.0,18,719.414803
17.0,17,723.341833
26.0,26,729.465626
23.0,23,734.980487
21.0,21,740.010161
21.0,21,744.877898
13.0,13,747.902898
45.0,45,758.59586
39.0,39,767.872994
9.0,9,770.092215
14.0,14,773.344405
41.0,41,782.757066
9.0,9,784.946741
24.0,24,790.441227
24.0,24,795.834296
31.0,31,803.017646
22.0,22,808.325818
94.0,94,831.287439
24.0,24,837.025686
11.0,11,839.519119
18.0,18,843.778439
17.0,17,847.881218
17.0,17,852.140604
44.0,44,863.477057
10.0,10,865.930881
16.0,16,869.748795
20.0,20,874.299115
50.0,50,886.046211
10.0,10,888.425349
14.0,14,891.685085
12.0,12,894.510215
13.0,13,897.728869
14.0,14,900.910683
72.0,72,917.960801
16.0,16,921.732336
15.0,15,925.128994
14.0,14,928.537291
15.0,15,931.919693
17.0,17,935.822234
14.0,14,939.323899
13.0,13,942.528898
33.0,33,950.408986
19.0,19,954.794435
15.0,15,958.396465
28.0,28,964.765161
17.0,17,968.791737
16.0,16,972.380155
17.0,17,976.320309
16.0,16,980.39207
13.0,13,983.573087
13.0,13,986.600045
25.0,25,992.054092
18.0,18,996.426599
18.0,18,1000.913355
12.0,12,1003.858424
19.0,19,1008.620141
11.0,11,1011.346481
23.0,23,1017.000119
24.0,24,1022.708502
18.0,18,1026.9485
25.0,25,1032.738211
45.0,45,1043.373914
10.0,10,1045.835917
15.0,15,1049.387319
19.0,19,1053.932976
26.0,26,1060.085537
35.0,35,1068.36257
24.0,24,1073.966062
17.0,17,1078.237123
29.0,29,1085.452527
45.0,45,1096.044559
