# {"t_start": 1598795531.1866405, "env_id": "CartPole-v0"} 
r,l,t
11.0,11,14.637802
22.0,22,14.682233
25.0,25,14.743821
12.0,12,14.772033
16.0,16,14.810765
37.0,37,14.899215
13.0,13,14.925714
16.0,16,14.955334
12.0,12,14.976711
53.0,53,15.07157
10.0,10,15.091237
77.0,77,15.23247
29.0,29,15.305094
10.0,10,15.335876
22.0,22,15.385843
18.0,18,15.431154
22.0,22,15.493111
17.0,17,15.532121
13.0,13,15.571524
21.0,21,15.623427
57.0,57,15.766773
30.0,30,15.865188
14.0,14,15.907815
20.0,20,15.944229
10.0,10,15.965197
19.0,19,16.000314
17.0,17,16.044506
15.0,15,16.079649
12.0,12,16.112366
57.0,57,16.271577
15.0,15,16.325806
22.0,22,16.403262
27.0,27,16.489974
11.0,11,16.520152
36.0,36,16.629418
14.0,14,16.672065
27.0,27,16.748009
28.0,28,16.808171
10.0,10,16.831121
16.0,16,16.893486
18.0,18,16.942308
16.0,16,16.985933
48.0,48,17.100455
12.0,12,18.06134
22.0,22,18.935784
33.0,33,20.310651
25.0,25,21.302075
16.0,16,21.972045
31.0,31,23.15506
30.0,30,24.31547
31.0,31,25.538889
13.0,13,26.090927
34.0,34,27.424183
12.0,12,27.849834
13.0,13,28.336156
27.0,27,29.243768
28.0,28,30.624995
17.0,17,31.332649
12.0,12,31.805547
34.0,34,33.223366
17.0,17,33.924511
30.0,30,35.162252
39.0,39,36.902059
23.0,23,37.892492
16.0,16,38.583902
19.0,19,39.434467
16.0,16,40.134364
11.0,11,40.581537
13.0,13,41.136608
27.0,27,42.297367
28.0,28,43.501127
14.0,14,44.107193
21.0,21,45.095116
10.0,10,45.485776
37.0,37,47.099833
22.0,22,47.94526
11.0,11,48.4347
36.0,36,50.069789
13.0,13,50.701973
26.0,26,51.946253
20.0,20,52.848024
25.0,25,53.963155
12.0,12,54.510395
27.0,27,55.866255
23.0,23,56.888581
23.0,23,57.779437
28.0,28,58.880728
13.0,13,59.492865
10.0,10,59.928976
22.0,22,60.874076
16.0,16,61.582592
28.0,28,62.843384
14.0,14,63.516162
33.0,33,64.759698
10.0,10,65.124563
27.0,27,66.226266
20.0,20,67.069952
24.0,24,68.178163
14.0,14,68.813643
39.0,39,70.613578
25.0,25,71.72969
13.0,13,72.275717
17.0,17,73.007712
16.0,16,73.720624
18.0,18,74.490901
37.0,37,75.988134
37.0,37,77.540377
32.0,32,78.984268
19.0,19,79.645061
24.0,24,80.731253
23.0,23,81.809218
34.0,34,83.213452
8.0,8,83.540981
21.0,21,84.476866
11.0,11,84.863186
31.0,31,86.176619
17.0,17,87.109026
27.0,27,88.274495
23.0,23,89.263202
9.0,9,89.646614
9.0,9,90.054503
23.0,23,91.163417
11.0,11,91.625751
14.0,14,92.223756
13.0,13,92.774351
10.0,10,93.16424
20.0,20,94.030506
25.0,25,95.113854
29.0,29,96.359186
13.0,13,96.906076
12.0,12,97.421758
52.0,52,99.531733
22.0,22,100.472553
15.0,15,101.108958
24.0,24,102.137578
36.0,36,103.602533
10.0,10,103.96137
12.0,12,104.488325
18.0,18,105.283429
14.0,14,105.876117
15.0,15,106.534353
30.0,30,107.81446
15.0,15,108.481717
26.0,26,109.667001
28.0,28,110.811845
31.0,31,112.173378
16.0,16,112.97965
15.0,15,113.692496
23.0,23,114.606732
17.0,17,115.278582
44.0,44,117.20428
9.0,9,117.610033
16.0,16,118.294491
28.0,28,119.446738
22.0,22,120.413103
16.0,16,121.053954
29.0,29,122.216184
33.0,33,123.588259
13.0,13,124.238897
15.0,15,125.02264
18.0,18,125.805687
22.0,22,126.807741
32.0,32,128.308141
14.0,14,128.885266
15.0,15,129.52601
29.0,29,130.795362
25.0,25,131.88084
15.0,15,132.519956
15.0,15,133.211839
31.0,31,134.59008
20.0,20,135.45594
38.0,38,137.169684
40.0,40,138.927387
36.0,36,140.487772
18.0,18,141.229593
19.0,19,142.057365
16.0,16,142.705199
21.0,21,143.514297
17.0,17,144.311794
13.0,13,144.918734
26.0,26,146.077913
16.0,16,146.815007
19.0,19,147.650892
39.0,39,149.186919
18.0,18,149.835374
18.0,18,150.688048
36.0,36,152.218487
49.0,49,154.392634
14.0,14,155.036642
46.0,46,157.08426
27.0,27,158.168042
35.0,35,159.575599
12.0,12,160.109333
23.0,23,161.110962
19.0,19,161.973888
24.0,24,163.010933
22.0,22,163.957078
54.0,54,166.146245
18.0,18,166.893476
15.0,15,167.554064
19.0,19,168.484544
10.0,10,168.967582
15.0,15,169.555136
17.0,17,170.354218
27.0,27,171.507025
23.0,23,172.377975
10.0,10,172.794078
19.0,19,173.56618
39.0,39,175.205338
33.0,33,176.647392
15.0,15,177.301908
13.0,13,177.776541
82.0,82,181.44255
25.0,25,182.539746
23.0,23,183.476978
28.0,28,184.69193
33.0,33,186.126674
13.0,13,186.694888
16.0,16,187.425145
14.0,14,188.060941
19.0,19,188.853297
17.0,17,189.588942
20.0,20,190.430208
46.0,46,192.577205
19.0,19,193.371866
15.0,15,193.941605
46.0,46,195.963616
18.0,18,196.796868
24.0,24,197.879078
23.0,23,198.883203
110.0,110,203.746322
12.0,12,204.302781
21.0,21,205.257417
27.0,27,206.447793
57.0,57,209.010765
22.0,22,209.962511
13.0,13,210.54519
9.0,9,210.921233
40.0,40,212.618326
