# {"t_start": 1596561687.5710845, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5.356338
-200.0,200,5.516259
-200.0,200,5.67907
-200.0,200,5.842238
-200.0,200,6.004333
-200.0,200,10.686096
-200.0,200,15.224168
-200.0,200,19.752657
-200.0,200,24.310844
-200.0,200,28.875562
-200.0,200,33.445252
-200.0,200,38.018925
-200.0,200,42.60077
-200.0,200,47.152108
-200.0,200,51.760591
-200.0,200,56.321697
-200.0,200,60.861163
-200.0,200,65.416071
-200.0,200,69.949475
-200.0,200,74.501555
-200.0,200,79.073457
-200.0,200,83.635087
-200.0,200,88.220382
-200.0,200,92.779866
-200.0,200,97.337105
-200.0,200,101.888231
-200.0,200,106.45924
-200.0,200,111.015146
-200.0,200,115.566666
-200.0,200,120.100497
-200.0,200,124.634098
-200.0,200,129.132457
-200.0,200,133.681031
-200.0,200,138.228234
-200.0,200,142.782913
-200.0,200,147.356868
-200.0,200,151.897608
-200.0,200,156.447143
-200.0,200,160.974379
-200.0,200,165.556879
-200.0,200,170.124142
-200.0,200,174.691116
-200.0,200,179.220367
-200.0,200,183.818767
-200.0,200,188.352184
-200.0,200,192.923823
-200.0,200,197.460175
-200.0,200,202.035015
-200.0,200,206.620442
-200.0,200,211.168551
-200.0,200,215.745695
-200.0,200,220.34025
-200.0,200,224.952082
-200.0,200,229.513004
-200.0,200,234.097658
-200.0,200,238.679466
-200.0,200,243.261761
-200.0,200,247.822278
-200.0,200,252.392067
-200.0,200,256.968979
-200.0,200,261.481147
-200.0,200,266.036672
-200.0,200,270.705661
-200.0,200,275.35298
-200.0,200,279.931869
-200.0,200,284.540062
-200.0,200,289.099279
-200.0,200,293.70118
-200.0,200,298.239694
-200.0,200,302.777994
-200.0,200,307.364954
-200.0,200,311.910269
-200.0,200,316.454439
-200.0,200,320.981014
-200.0,200,325.518024
-200.0,200,330.105559
-200.0,200,334.68459
-200.0,200,339.30648
-200.0,200,343.915614
-200.0,200,348.470919
-200.0,200,353.019891
-200.0,200,357.565771
-200.0,200,362.132563
-200.0,200,366.672972
-200.0,200,371.199097
-200.0,200,375.667568
-200.0,200,380.154147
-200.0,200,384.629325
-200.0,200,389.105994
-200.0,200,393.631859
-200.0,200,398.129962
-200.0,200,402.594946
-200.0,200,407.056739
-200.0,200,411.53635
-200.0,200,416.029465
-200.0,200,420.483508
-200.0,200,424.934012
-200.0,200,429.358893
-200.0,200,433.778766
-200.0,200,438.231715
-200.0,200,442.787792
-200.0,200,447.29189
-200.0,200,451.789397
-200.0,200,456.355603
-200.0,200,460.824223
-200.0,200,465.29876
-200.0,200,469.81752
-200.0,200,474.323593
-200.0,200,478.790582
-200.0,200,483.298195
-200.0,200,487.792748
-200.0,200,492.294822
-200.0,200,496.762374
-200.0,200,501.217849
-200.0,200,505.677945
-200.0,200,510.167616
-200.0,200,514.651163
-200.0,200,519.127752
-200.0,200,523.630648
-200.0,200,528.153381
-200.0,200,532.645389
-200.0,200,537.131966
-200.0,200,541.587608
-200.0,200,546.103219
-200.0,200,550.583963
-200.0,200,555.067553
-200.0,200,559.524498
-200.0,200,564.031926
-200.0,200,568.514241
-200.0,200,572.995051
-200.0,200,577.485391
-200.0,200,582.032432
-200.0,200,586.544233
-200.0,200,591.00491
-200.0,200,595.510882
-200.0,200,599.995836
-200.0,200,604.500917
-200.0,200,608.977984
-200.0,200,613.460972
-200.0,200,617.926055
-200.0,200,622.376468
-200.0,200,626.894618
-200.0,200,631.335008
-200.0,200,635.85907
-200.0,200,640.350817
-200.0,200,644.849779
-200.0,200,649.34341
-200.0,200,653.881902
-200.0,200,658.367805
-160.0,160,661.959158
-200.0,200,666.509915
-200.0,200,671.029153
-177.0,177,675.083487
-200.0,200,679.558781
-200.0,200,684.055148
-200.0,200,688.545658
-200.0,200,693.044154
-200.0,200,697.576617
-200.0,200,702.057573
-200.0,200,706.568205
-200.0,200,711.091037
-200.0,200,715.623531
-200.0,200,720.101886
-200.0,200,724.569054
-200.0,200,729.103509
-200.0,200,733.580268
-200.0,200,738.045666
-200.0,200,742.540234
-200.0,200,747.062876
-200.0,200,751.521153
-200.0,200,756.017707
-200.0,200,760.489747
-200.0,200,765.013067
-200.0,200,769.494499
-200.0,200,773.984503
-200.0,200,778.435533
-200.0,200,782.9166
-200.0,200,787.404432
-200.0,200,791.866662
-200.0,200,796.408241
-200.0,200,800.895848
-200.0,200,805.368289
-200.0,200,809.875423
-200.0,200,814.3879
-200.0,200,818.904645
-200.0,200,823.394342
-200.0,200,827.959724
-200.0,200,832.449093
-200.0,200,836.936982
-200.0,200,841.36714
-200.0,200,845.870749
