# {"t_start": 1596945485.993509, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.918558
-200.0,200,13.366752
-200.0,200,13.777087
-200.0,200,14.263252
-200.0,200,14.707883
-200.0,200,34.012209
-200.0,200,52.305033
-200.0,200,71.611971
-200.0,200,90.604608
-200.0,200,108.301073
-200.0,200,126.660642
-200.0,200,145.154533
-200.0,200,163.293651
-200.0,200,181.486569
-200.0,200,199.113682
-200.0,200,218.045161
-200.0,200,236.914466
-200.0,200,254.38261
-200.0,200,272.343392
-200.0,200,288.723384
-200.0,200,306.090585
-200.0,200,321.759612
-200.0,200,337.701484
-200.0,200,355.600485
-200.0,200,375.055353
-200.0,200,393.549939
-200.0,200,412.741001
-200.0,200,431.755033
-200.0,200,449.011777
-200.0,200,467.419408
-200.0,200,485.456889
-200.0,200,504.507756
-200.0,200,522.899594
-200.0,200,541.481905
-200.0,200,560.770208
-200.0,200,578.620621
-200.0,200,597.724494
-200.0,200,615.019067
-200.0,200,633.733136
-200.0,200,652.457914
-200.0,200,671.070047
-200.0,200,688.703186
-200.0,200,707.17892
-200.0,200,725.054874
-200.0,200,742.973363
-200.0,200,760.576012
-200.0,200,778.857994
-200.0,200,796.420403
-200.0,200,814.798436
-200.0,200,832.070174
-200.0,200,850.355134
-200.0,200,868.14238
-200.0,200,886.910512
-200.0,200,904.680058
-200.0,200,923.223164
-200.0,200,941.197408
-200.0,200,960.242916
-200.0,200,978.397807
-200.0,200,996.29214
-200.0,200,1014.778659
-200.0,200,1032.947071
-200.0,200,1052.175507
-200.0,200,1069.997281
-200.0,200,1088.449799
-200.0,200,1105.967908
-200.0,200,1124.456215
-200.0,200,1142.857323
-200.0,200,1161.577138
-200.0,200,1179.55656
-200.0,200,1197.185421
-200.0,200,1214.956249
-200.0,200,1233.773769
-200.0,200,1251.617518
-200.0,200,1270.211519
-200.0,200,1288.416636
-200.0,200,1306.705774
-200.0,200,1325.172831
-200.0,200,1343.323833
-200.0,200,1361.263047
-200.0,200,1379.150937
-200.0,200,1396.818024
-200.0,200,1414.55346
-200.0,200,1433.716294
-200.0,200,1451.22305
-200.0,200,1468.5096
-200.0,200,1486.593595
-200.0,200,1505.474608
-200.0,200,1524.207541
-200.0,200,1542.63628
-200.0,200,1561.250939
-200.0,200,1579.198927
-200.0,200,1597.228291
-200.0,200,1615.569248
-200.0,200,1632.792562
-200.0,200,1651.891026
-200.0,200,1670.101763
-200.0,200,1687.286032
-200.0,200,1705.719243
-200.0,200,1723.24384
-200.0,200,1741.921991
-200.0,200,1760.037278
-200.0,200,1777.695482
-200.0,200,1795.104817
-200.0,200,1812.495106
-200.0,200,1830.584005
-200.0,200,1848.218354
-200.0,200,1866.755298
-200.0,200,1884.501343
-200.0,200,1903.549791
-200.0,200,1922.013559
-200.0,200,1939.367532
-200.0,200,1957.014614
-200.0,200,1974.926705
-200.0,200,1993.059257
-200.0,200,2011.746867
-200.0,200,2030.428668
-200.0,200,2048.933469
-200.0,200,2067.427816
-200.0,200,2084.89349
-200.0,200,2103.124291
-200.0,200,2122.348526
-200.0,200,2141.033871
-200.0,200,2159.378252
-200.0,200,2178.357548
-200.0,200,2196.946667
-200.0,200,2216.492667
-200.0,200,2235.242971
-200.0,200,2253.624005
-200.0,200,2271.969427
-200.0,200,2290.197264
-200.0,200,2308.793545
-200.0,200,2327.287671
-200.0,200,2345.933178
-200.0,200,2364.015204
-200.0,200,2384.140611
-200.0,200,2402.396545
-200.0,200,2420.344507
-200.0,200,2438.503325
-200.0,200,2456.242208
-200.0,200,2474.317068
-200.0,200,2492.731322
-200.0,200,2510.561625
-200.0,200,2529.411975
-200.0,200,2548.326041
-200.0,200,2565.953374
-200.0,200,2584.782542
-200.0,200,2603.049364
-200.0,200,2622.003911
-200.0,200,2640.93294
-200.0,200,2658.352357
-200.0,200,2676.055201
-200.0,200,2694.731414
-200.0,200,2712.654953
-200.0,200,2729.873217
-200.0,200,2747.707556
-200.0,200,2765.289867
-200.0,200,2784.157779
-200.0,200,2801.538921
-200.0,200,2819.203866
-200.0,200,2836.522064
-200.0,200,2854.614467
-200.0,200,2871.872696
-200.0,200,2888.550252
-200.0,200,2906.417513
-200.0,200,2924.395065
-200.0,200,2942.32976
-200.0,200,2960.588985
-200.0,200,2978.899625
-200.0,200,2996.541909
-200.0,200,3014.280919
-200.0,200,3032.127136
-200.0,200,3049.695055
-200.0,200,3066.957853
-200.0,200,3085.264745
-200.0,200,3103.140236
-200.0,200,3121.751802
-200.0,200,3139.104518
-200.0,200,3155.872133
-200.0,200,3173.117716
-200.0,200,3191.345622
-200.0,200,3209.18197
-200.0,200,3226.367157
-200.0,200,3244.311993
-200.0,200,3263.158422
-200.0,200,3281.558381
-200.0,200,3299.209592
-200.0,200,3317.484825
-200.0,200,3335.916361
-200.0,200,3353.545153
-200.0,200,3371.412048
-200.0,200,3388.979759
-200.0,200,3406.61691
-200.0,200,3424.320335
-200.0,200,3442.374798
-200.0,200,3460.567262
-200.0,200,3477.833925
-200.0,200,3495.280045
-160.0,160,3509.396334
-200.0,200,3526.913836
-200.0,200,3544.261838
-200.0,200,3560.581637
-200.0,200,3578.006369
-200.0,200,3595.792917
-200.0,200,3614.121973
-200.0,200,3631.767431
-200.0,200,3649.412206
-200.0,200,3666.286376
-200.0,200,3684.348174
-200.0,200,3702.268623
-200.0,200,3719.773811
-200.0,200,3738.553217
-200.0,200,3755.987897
-154.0,154,3769.098443
-200.0,200,3787.182793
-200.0,200,3804.272429
-200.0,200,3822.084277
-200.0,200,3839.729483
-200.0,200,3856.777332
-173.0,173,3871.342164
-200.0,200,3888.221133
-200.0,200,3904.936643
-200.0,200,3922.63967
-200.0,200,3940.254041
-200.0,200,3958.277267
-200.0,200,3975.949754
-200.0,200,3993.829873
-200.0,200,4010.738457
-200.0,200,4028.350157
-200.0,200,4047.180975
-200.0,200,4064.216481
-200.0,200,4082.29701
-200.0,200,4099.83288
-200.0,200,4117.697886
-200.0,200,4136.400886
-200.0,200,4153.664711
-200.0,200,4171.93217
-200.0,200,4189.419619
-200.0,200,4207.062891
-200.0,200,4224.024899
