# {"t_start": 1597230454.861347, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,13.022833
-200.0,200,13.500172
-200.0,200,13.932722
-200.0,200,14.37655
-200.0,200,14.739411
-200.0,200,21.6361
-200.0,200,28.675683
-200.0,200,35.779962
-200.0,200,43.138915
-200.0,200,50.404112
-200.0,200,57.115908
-200.0,200,64.085899
-200.0,200,71.455978
-200.0,200,78.630612
-200.0,200,86.087328
-200.0,200,92.27942
-200.0,200,99.483142
-200.0,200,106.980149
-200.0,200,114.424245
-200.0,200,121.712478
-200.0,200,128.647341
-200.0,200,135.778092
-200.0,200,142.559717
-200.0,200,149.040267
-200.0,200,156.19902
-200.0,200,162.717927
-200.0,200,170.020319
-200.0,200,176.39256
-200.0,200,183.051663
-200.0,200,190.246242
-200.0,200,197.439617
-200.0,200,203.967304
-200.0,200,211.176624
-200.0,200,218.20239
-200.0,200,225.73286
-200.0,200,232.770569
-200.0,200,239.322774
-200.0,200,246.309946
-200.0,200,253.614323
-200.0,200,260.882344
-200.0,200,268.217653
-200.0,200,275.491968
-200.0,200,282.667727
-200.0,200,289.911698
-200.0,200,296.615188
-200.0,200,303.983721
-200.0,200,310.856618
-200.0,200,318.427129
-200.0,200,325.745354
-200.0,200,331.829957
-200.0,200,339.00856
-200.0,200,345.874055
-200.0,200,352.952981
-200.0,200,360.17491
-200.0,200,367.506402
-200.0,200,374.899505
-200.0,200,381.512114
-200.0,200,388.313504
-200.0,200,395.1944
-200.0,200,402.194169
-200.0,200,409.596225
-200.0,200,416.589279
-200.0,200,424.004593
-200.0,200,430.981409
-200.0,200,438.329675
-200.0,200,445.41861
-200.0,200,452.851184
-200.0,200,459.299128
-200.0,200,466.685768
-200.0,200,473.905813
-200.0,200,480.701051
-200.0,200,488.402659
-200.0,200,495.669472
-200.0,200,503.212102
-200.0,200,510.071411
-200.0,200,517.324916
-200.0,200,524.587083
-200.0,200,531.599306
-200.0,200,538.353163
-200.0,200,545.020677
-200.0,200,551.564976
-200.0,200,558.333094
-200.0,200,564.788555
-200.0,200,571.873601
-200.0,200,578.248823
-200.0,200,585.702948
-200.0,200,592.702963
-200.0,200,599.462412
-200.0,200,607.361539
-200.0,200,614.664144
-200.0,200,621.773674
-200.0,200,629.011205
-200.0,200,635.935694
-200.0,200,643.034851
-200.0,200,650.054654
-200.0,200,657.089635
-200.0,200,663.968483
-200.0,200,670.617712
-200.0,200,677.055978
-200.0,200,684.334819
-200.0,200,691.685905
-200.0,200,699.295919
-200.0,200,706.387971
-200.0,200,714.274587
-200.0,200,720.878908
-200.0,200,727.303915
-200.0,200,734.852522
-200.0,200,741.806633
-200.0,200,749.511472
-200.0,200,756.997995
-200.0,200,763.996912
-200.0,200,771.254324
-200.0,200,778.26376
-200.0,200,785.434476
-200.0,200,792.830931
-200.0,200,800.032119
-200.0,200,807.135957
-200.0,200,814.569639
-200.0,200,822.056521
-200.0,200,829.463976
-200.0,200,837.013325
-200.0,200,844.582519
-200.0,200,851.842638
-200.0,200,859.055971
-200.0,200,866.140735
-200.0,200,873.388469
-200.0,200,880.941934
-200.0,200,887.891441
-200.0,200,895.151585
-200.0,200,902.374169
-200.0,200,909.830031
-200.0,200,917.028461
-200.0,200,923.880504
-200.0,200,931.214279
-200.0,200,938.15189
-200.0,200,945.237695
-200.0,200,952.481507
-200.0,200,959.700455
-200.0,200,966.785464
-200.0,200,974.196131
-200.0,200,981.172307
-200.0,200,987.932896
-200.0,200,995.040674
-200.0,200,1001.868841
-200.0,200,1008.936464
-200.0,200,1016.020598
-200.0,200,1022.418113
-200.0,200,1029.555553
-200.0,200,1036.501591
-200.0,200,1043.746685
-200.0,200,1050.81537
-200.0,200,1057.799961
-200.0,200,1064.44347
-200.0,200,1071.706594
-200.0,200,1079.03348
-200.0,200,1086.215574
-200.0,200,1093.484393
-200.0,200,1100.029438
-200.0,200,1107.667999
-200.0,200,1114.82294
-200.0,200,1121.912392
-200.0,200,1128.572702
-200.0,200,1135.15215
-200.0,200,1142.497801
-200.0,200,1149.007383
-200.0,200,1155.445664
-200.0,200,1162.656872
-200.0,200,1168.802097
-200.0,200,1175.809155
-200.0,200,1182.645981
-200.0,200,1189.902498
-200.0,200,1196.69698
-153.0,153,1201.734693
-200.0,200,1208.494096
-200.0,200,1215.665076
-200.0,200,1222.449946
