% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.5,39752
2,300,-199.5,59701
2,400,-199.3,79635
2,500,-198.8,99518
2,600,-197.8,119302
2,700,-197.5,139055
2,800,-198.6,158915
2,900,-196.3,178543
2,1000,-198.0,198346
2,1100,-199.1,218255
2,1200,-197.9,238048
2,1300,-199.8,258029
2,1400,-198.9,277915
2,1500,-197.2,297635
