# {"t_start": 1599247700.6494572, "env_id": "CartPole-v0"} 
r,l,t
9.0,9,18.638982
24.0,24,18.714931
62.0,62,18.900425
19.0,19,18.947004
39.0,39,19.051563
19.0,19,19.110485
128.0,128,19.516493
22.0,22,19.591978
26.0,26,19.683852
36.0,36,19.808906
91.0,91,20.134387
14.0,14,20.173436
29.0,29,20.249278
29.0,29,20.324911
15.0,15,20.368608
22.0,22,20.400406
31.0,31,20.441339
16.0,16,20.463367
17.0,17,20.48436
19.0,19,20.507364
16.0,16,20.542507
18.0,18,20.587477
20.0,20,20.635286
26.0,26,20.697436
24.0,24,20.755565
77.0,77,20.944337
18.0,18,20.985965
45.0,45,21.105994
15.0,15,21.144219
21.0,21,21.19306
16.0,16,21.233165
16.0,16,21.268981
28.0,28,22.301728
27.0,27,24.414496
88.0,88,31.15621
9.0,9,32.037835
16.0,16,33.602683
12.0,12,34.804759
14.0,14,35.933534
14.0,14,37.312969
23.0,23,39.489748
11.0,11,40.57886
19.0,19,42.257746
11.0,11,43.316393
19.0,19,45.330669
44.0,44,49.313646
20.0,20,51.088277
47.0,47,55.500658
24.0,24,57.529597
22.0,22,59.370067
23.0,23,61.396619
13.0,13,62.501905
29.0,29,65.203477
33.0,33,68.270631
18.0,18,69.964745
42.0,42,74.017239
40.0,40,78.152987
46.0,46,82.782062
14.0,14,84.172178
37.0,37,88.101618
18.0,18,89.779453
16.0,16,90.960021
19.0,19,92.79232
13.0,13,94.047518
21.0,21,96.014704
43.0,43,100.074001
33.0,33,103.482279
16.0,16,105.04287
14.0,14,106.396289
33.0,33,109.572913
15.0,15,111.062573
18.0,18,112.827848
18.0,18,114.619071
15.0,15,116.132456
31.0,31,119.187809
28.0,28,122.006193
16.0,16,123.618643
59.0,59,129.235034
49.0,49,133.947708
24.0,24,136.05775
11.0,11,137.022327
55.0,55,142.155647
34.0,34,145.325144
26.0,26,147.628193
12.0,12,148.737558
28.0,28,151.606536
9.0,9,152.452849
11.0,11,153.264228
26.0,26,155.66161
21.0,21,157.633348
58.0,58,163.839192
24.0,24,166.282069
11.0,11,167.429515
17.0,17,168.993773
15.0,15,170.555235
45.0,45,174.68606
10.0,10,175.67764
17.0,17,177.31248
33.0,33,180.604198
12.0,12,181.733413
55.0,55,187.091721
20.0,20,189.142032
30.0,30,192.209359
19.0,19,194.140559
32.0,32,197.470532
