# {"t_start": 1593793762.6902714, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,15.788729
-200.0,200,16.223963
-200.0,200,16.699736
-200.0,200,17.122888
-200.0,200,17.566962
-200.0,200,26.460669
-200.0,200,34.709726
-200.0,200,42.587547
-200.0,200,51.060762
-200.0,200,59.99311
-200.0,200,68.528618
-200.0,200,77.197143
-200.0,200,85.915409
-200.0,200,95.027356
-200.0,200,103.954345
-200.0,200,112.484888
-200.0,200,121.440061
-200.0,200,129.751361
-200.0,200,137.905728
-200.0,200,146.623042
-200.0,200,155.31477
-200.0,200,163.947683
-200.0,200,172.910471
-200.0,200,181.698588
-200.0,200,190.014366
-200.0,200,198.726617
-200.0,200,207.414158
-200.0,200,216.246123
-200.0,200,225.090937
-200.0,200,233.804152
-200.0,200,242.717414
-200.0,200,250.884961
-200.0,200,259.295884
-200.0,200,268.116053
-200.0,200,277.103799
-200.0,200,285.561304
-200.0,200,294.64032
-200.0,200,303.497289
-200.0,200,312.604195
-200.0,200,321.173805
-200.0,200,330.525824
-200.0,200,339.434448
-200.0,200,347.563528
-200.0,200,356.614675
-200.0,200,365.331429
-200.0,200,374.332656
-200.0,200,382.859694
-200.0,200,392.104497
-200.0,200,401.209901
-200.0,200,410.083673
-200.0,200,419.253241
-200.0,200,428.374529
-200.0,200,437.129001
-200.0,200,446.312265
-200.0,200,455.599584
-200.0,200,464.446861
-200.0,200,473.139004
-200.0,200,481.433052
-200.0,200,490.616116
-200.0,200,499.165608
-200.0,200,508.081627
-200.0,200,516.569673
-200.0,200,525.433348
-200.0,200,533.896961
-200.0,200,542.602395
-200.0,200,550.994499
-200.0,200,559.408552
-200.0,200,567.883624
-200.0,200,576.463278
-200.0,200,585.420246
-200.0,200,594.46414
-200.0,200,602.443358
-200.0,200,611.042991
-200.0,200,619.955883
-200.0,200,628.978475
-200.0,200,637.996957
-200.0,200,646.266487
-200.0,200,654.490062
-200.0,200,663.33158
-200.0,200,671.720604
-200.0,200,679.584639
-200.0,200,688.140319
-200.0,200,695.909558
-200.0,200,704.930661
-200.0,200,713.338141
-200.0,200,721.997455
-200.0,200,730.860078
-200.0,200,739.84543
-200.0,200,749.18861
-200.0,200,757.899286
-200.0,200,766.36938
-200.0,200,774.683185
-200.0,200,783.75526
-200.0,200,791.909761
-200.0,200,801.02209
-200.0,200,809.61197
-200.0,200,818.315195
-200.0,200,826.662508
-200.0,200,835.738843
-200.0,200,844.357963
-200.0,200,852.971959
-200.0,200,860.952678
-200.0,200,869.067312
-200.0,200,877.860541
-200.0,200,886.098303
-200.0,200,895.427734
-200.0,200,904.343934
-200.0,200,913.464768
-200.0,200,922.158132
-200.0,200,930.672175
-200.0,200,939.184062
-200.0,200,946.764277
-200.0,200,955.749549
-200.0,200,964.161126
-200.0,200,972.356586
-200.0,200,981.042372
-200.0,200,989.873054
-200.0,200,998.372667
-200.0,200,1006.664141
-200.0,200,1015.287187
-200.0,200,1023.882212
-200.0,200,1032.650497
-200.0,200,1041.81806
-200.0,200,1050.600295
-200.0,200,1059.808494
-200.0,200,1068.738792
-200.0,200,1076.988764
-200.0,200,1085.789222
-200.0,200,1094.430415
-200.0,200,1102.97362
-200.0,200,1111.791211
-200.0,200,1120.36813
-200.0,200,1129.145032
-200.0,200,1137.389101
-200.0,200,1146.080463
-200.0,200,1154.9663
-200.0,200,1163.934397
-200.0,200,1172.608376
-176.0,176,1180.753452
-200.0,200,1189.282161
-200.0,200,1198.167489
-200.0,200,1206.879951
-200.0,200,1216.029831
-200.0,200,1224.565882
-200.0,200,1232.830313
-200.0,200,1241.95111
-200.0,200,1250.758235
-200.0,200,1259.908922
-200.0,200,1268.691943
-200.0,200,1277.612226
-200.0,200,1285.974997
-200.0,200,1294.840251
-200.0,200,1303.258155
-200.0,200,1312.333545
-200.0,200,1321.566071
-200.0,200,1329.727762
-200.0,200,1338.057222
-200.0,200,1346.772557
-200.0,200,1355.661009
-114.0,114,1359.928524
-200.0,200,1368.197734
-200.0,200,1375.931522
-200.0,200,1382.841284
-200.0,200,1388.939354
-200.0,200,1397.139409
-200.0,200,1405.294245
-200.0,200,1411.728497
-200.0,200,1420.394336
-200.0,200,1428.733731
-200.0,200,1437.915665
-200.0,200,1446.398304
-200.0,200,1455.705792
-200.0,200,1465.285382
-200.0,200,1474.520543
-200.0,200,1483.071484
-200.0,200,1492.072093
-200.0,200,1500.628072
-200.0,200,1509.272238
-191.0,191,1518.195145
-200.0,200,1526.682425
-200.0,200,1535.960547
-200.0,200,1544.70318
-200.0,200,1553.303554
-200.0,200,1562.192177
-200.0,200,1570.742795
-200.0,200,1580.088449
-200.0,200,1588.621601
-200.0,200,1598.022184
-200.0,200,1606.250037
-200.0,200,1615.519798
-200.0,200,1624.18914
-200.0,200,1632.690398
-200.0,200,1641.296592
-200.0,200,1650.543103
-200.0,200,1659.159415
-200.0,200,1668.151234
-200.0,200,1677.060327
-200.0,200,1685.34481
-200.0,200,1694.667886
-200.0,200,1703.999536
-200.0,200,1712.441436
-200.0,200,1721.220549
-200.0,200,1729.811141
-200.0,200,1738.615307
-200.0,200,1747.476774
-200.0,200,1755.904112
-200.0,200,1764.357619
-200.0,200,1773.227719
-200.0,200,1782.816968
-200.0,200,1792.486712
-200.0,200,1801.817588
-200.0,200,1810.990315
-200.0,200,1819.159172
-200.0,200,1828.014366
-200.0,200,1836.959109
-200.0,200,1845.686515
-200.0,200,1854.99769
-200.0,200,1863.605114
-200.0,200,1872.852877
-200.0,200,1882.074414
-200.0,200,1891.49874
-200.0,200,1900.691753
-200.0,200,1908.573306
-200.0,200,1917.306173
-200.0,200,1926.512791
-200.0,200,1935.336542
-200.0,200,1943.922513
-200.0,200,1953.658513
-200.0,200,1961.800267
-200.0,200,1970.369473
-200.0,200,1978.730137
-200.0,200,1987.007923
-200.0,200,1996.526866
-200.0,200,2005.68049
-200.0,200,2014.202251
-200.0,200,2023.635488
-200.0,200,2032.462253
-200.0,200,2041.361861
-200.0,200,2050.566536
-200.0,200,2059.815983
-200.0,200,2068.643305
-200.0,200,2077.98318
-200.0,200,2087.498137
-200.0,200,2096.41951
-200.0,200,2105.406257
-200.0,200,2114.662744
-200.0,200,2123.26762
-200.0,200,2132.577178
-200.0,200,2141.940849
-200.0,200,2150.994659
-200.0,200,2160.109605
-200.0,200,2169.565705
-128.0,128,2175.450933
-200.0,200,2184.357108
-200.0,200,2193.659469
-200.0,200,2203.010119
-200.0,200,2212.28829
-200.0,200,2221.165919
-200.0,200,2230.078634
-200.0,200,2238.797697
-145.0,145,2245.30547
-200.0,200,2254.309249
-200.0,200,2263.063661
-200.0,200,2272.499033
-200.0,200,2281.174948
-200.0,200,2290.852808
-200.0,200,2300.093712
-200.0,200,2309.299614
-200.0,200,2318.031123
-200.0,200,2326.809498
-200.0,200,2335.747655
-200.0,200,2344.344905
-200.0,200,2353.091827
-200.0,200,2361.332291
-200.0,200,2370.215392
-200.0,200,2379.39845
-200.0,200,2388.161739
-200.0,200,2396.813435
-200.0,200,2406.161122
-200.0,200,2415.432466
-200.0,200,2424.701837
-200.0,200,2433.804557
-200.0,200,2443.2672
-200.0,200,2452.000286
-200.0,200,2461.487132
-200.0,200,2469.940789
-200.0,200,2478.182129
-200.0,200,2487.275085
-200.0,200,2496.316525
-171.0,171,2503.618634
-200.0,200,2511.66843
-200.0,200,2520.52829
-200.0,200,2529.776467
-200.0,200,2538.368726
-200.0,200,2546.851633
-191.0,191,2556.047582
-200.0,200,2564.820195
-200.0,200,2573.313484
-200.0,200,2581.967281
-177.0,177,2589.829264
-190.0,190,2598.308404
-200.0,200,2608.015364
-200.0,200,2617.276309
-200.0,200,2626.830169
-200.0,200,2636.084889
-200.0,200,2645.341288
-200.0,200,2654.845536
-200.0,200,2663.976231
-200.0,200,2672.12454
-200.0,200,2680.785816
-200.0,200,2689.715539
-200.0,200,2698.968074
-200.0,200,2708.351602
-200.0,200,2717.706565
-200.0,200,2726.134603
-200.0,200,2734.636959
-200.0,200,2744.260864
-200.0,200,2752.679517
-200.0,200,2761.755741
-200.0,200,2770.549625
-200.0,200,2780.258762
-200.0,200,2789.281487
-148.0,148,2794.962265
-200.0,200,2804.064968
-200.0,200,2813.805453
-200.0,200,2822.583243
-200.0,200,2831.338555
-200.0,200,2840.693568
-200.0,200,2849.858438
-200.0,200,2858.783928
-200.0,200,2867.863635
-200.0,200,2877.136252
-200.0,200,2886.466149
-200.0,200,2895.639467
-200.0,200,2905.230573
-200.0,200,2914.114594
-200.0,200,2922.703366
-200.0,200,2931.480484
-200.0,200,2940.623727
-200.0,200,2949.292962
-200.0,200,2958.644409
-200.0,200,2967.039222
-200.0,200,2975.890152
-200.0,200,2985.094896
-200.0,200,2994.558615
-200.0,200,3003.524468
-200.0,200,3012.995424
-200.0,200,3021.56578
-200.0,200,3030.548558
-200.0,200,3039.402919
-200.0,200,3048.072667
-200.0,200,3057.23276
-200.0,200,3066.365525
-200.0,200,3075.471343
-200.0,200,3084.828196
-200.0,200,3094.131037
-200.0,200,3103.346218
-200.0,200,3112.314567
-200.0,200,3121.166364
-200.0,200,3130.410435
-200.0,200,3138.982043
-200.0,200,3148.125521
-200.0,200,3157.340679
-200.0,200,3165.898829
-200.0,200,3175.749679
-200.0,200,3184.57911
-200.0,200,3193.527352
-200.0,200,3203.00712
-200.0,200,3212.130522
-200.0,200,3221.683875
-200.0,200,3230.647029
-200.0,200,3239.618055
-200.0,200,3247.860337
-200.0,200,3256.3631
-200.0,200,3265.634739
-200.0,200,3274.659005
-200.0,200,3283.902005
-200.0,200,3292.365627
-200.0,200,3301.436625
-200.0,200,3310.519975
-200.0,200,3319.19462
-200.0,200,3327.843655
-200.0,200,3336.45721
-200.0,200,3344.722502
-200.0,200,3354.207483
-200.0,200,3363.625138
-200.0,200,3372.244673
-200.0,200,3380.920444
-200.0,200,3389.987782
-200.0,200,3399.422276
-200.0,200,3408.360092
-120.0,120,3413.834278
-200.0,200,3422.727723
-146.0,146,3429.754079
-200.0,200,3438.910654
-91.0,91,3443.157346
-200.0,200,3452.986243
-161.0,161,3460.593954
