# {"t_start": 1597257730.727564, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.940021
-200.0,200,12.357981
-200.0,200,12.749764
-200.0,200,12.980841
-200.0,200,13.390179
-200.0,200,28.397379
-200.0,200,43.628332
-200.0,200,58.952099
-200.0,200,73.970514
-200.0,200,90.045489
-200.0,200,105.598917
-200.0,200,122.016155
-200.0,200,137.87886
-200.0,200,154.366582
-200.0,200,169.733878
-200.0,200,185.985982
-200.0,200,202.554876
-200.0,200,218.44817
-200.0,200,234.374853
-200.0,200,250.919327
-200.0,200,266.625133
-200.0,200,281.934563
-200.0,200,297.313785
-200.0,200,312.896194
-200.0,200,328.446307
-200.0,200,344.129718
-200.0,200,359.954008
-200.0,200,376.30178
-200.0,200,391.809956
-200.0,200,406.710281
-200.0,200,422.574291
-200.0,200,438.61169
-200.0,200,453.686208
-200.0,200,469.933827
-200.0,200,485.429711
-200.0,200,501.250988
-200.0,200,515.923669
-200.0,200,530.917963
-200.0,200,545.704115
-200.0,200,560.859122
-200.0,200,576.257684
-200.0,200,592.486066
-200.0,200,607.504772
-200.0,200,622.219491
-200.0,200,638.313523
-200.0,200,654.054077
-200.0,200,668.895519
-200.0,200,684.872061
-200.0,200,701.115435
-200.0,200,716.688895
-200.0,200,732.000865
-200.0,200,747.61816
-200.0,200,762.723872
-200.0,200,778.598954
-200.0,200,794.201589
-200.0,200,809.522407
-200.0,200,825.630292
-200.0,200,841.772644
-200.0,200,856.477454
-200.0,200,871.04212
-200.0,200,886.326168
-200.0,200,902.510361
-200.0,200,917.713857
-200.0,200,933.446038
-200.0,200,949.097598
-200.0,200,964.456599
-200.0,200,978.83562
-200.0,200,993.322917
-200.0,200,1008.881824
-200.0,200,1023.871172
-200.0,200,1039.235955
-200.0,200,1054.886996
-200.0,200,1069.644567
-200.0,200,1085.181238
-200.0,200,1100.847715
-200.0,200,1115.759086
-200.0,200,1132.296143
-200.0,200,1148.120342
-200.0,200,1162.498471
-200.0,200,1177.477665
-200.0,200,1192.388894
-200.0,200,1207.931325
-200.0,200,1222.826538
-200.0,200,1239.191365
-200.0,200,1254.595542
-200.0,200,1270.629815
-200.0,200,1286.32298
-200.0,200,1301.686016
-200.0,200,1316.593557
-200.0,200,1332.540144
-200.0,200,1348.407089
-200.0,200,1363.986975
-200.0,200,1380.241103
-200.0,200,1395.195877
-200.0,200,1410.046233
-200.0,200,1425.655946
-200.0,200,1441.48005
-200.0,200,1457.106148
-200.0,200,1472.001659
-200.0,200,1486.997882
-200.0,200,1502.342564
-200.0,200,1517.456248
-200.0,200,1533.125055
-200.0,200,1547.997816
-200.0,200,1562.277068
-200.0,200,1577.291892
-200.0,200,1593.2965
-200.0,200,1608.72315
-200.0,200,1625.073577
-200.0,200,1641.982103
-200.0,200,1657.691764
-200.0,200,1673.304046
-200.0,200,1688.807513
-200.0,200,1703.295618
-200.0,200,1719.228292
-200.0,200,1734.226101
-200.0,200,1749.890704
-200.0,200,1765.213563
-200.0,200,1781.717158
-200.0,200,1798.270796
-200.0,200,1814.661554
-200.0,200,1831.557034
-200.0,200,1847.934164
-200.0,200,1864.807157
-200.0,200,1880.521553
-200.0,200,1896.406619
-200.0,200,1911.824154
-200.0,200,1927.978455
-200.0,200,1943.421937
-200.0,200,1959.194709
-200.0,200,1976.166567
-200.0,200,1993.130275
-200.0,200,2008.791526
-200.0,200,2025.717003
-200.0,200,2042.420862
-200.0,200,2058.288485
-200.0,200,2073.80047
-200.0,200,2090.413908
-200.0,200,2105.798865
-200.0,200,2121.699532
-200.0,200,2137.062414
-200.0,200,2152.70319
-200.0,200,2169.935879
-200.0,200,2185.349321
-200.0,200,2201.832907
-200.0,200,2218.400798
-200.0,200,2234.969314
-200.0,200,2251.403366
-200.0,200,2268.01701
-200.0,200,2284.679454
-182.0,182,2300.127948
-186.0,186,2315.437818
-200.0,200,2332.051944
-200.0,200,2347.937974
-200.0,200,2364.780565
-200.0,200,2380.957139
-200.0,200,2398.211396
-200.0,200,2414.493815
-195.0,195,2430.050217
-200.0,200,2446.037802
-200.0,200,2462.742716
-200.0,200,2479.293207
-200.0,200,2496.07034
-200.0,200,2512.503115
-200.0,200,2527.890752
-200.0,200,2543.427591
-200.0,200,2560.272303
-200.0,200,2576.385657
-147.0,147,2587.939966
-179.0,179,2602.310062
-200.0,200,2618.590511
-200.0,200,2635.254026
-200.0,200,2650.621489
-200.0,200,2665.603405
-200.0,200,2682.545322
-200.0,200,2697.411856
-200.0,200,2713.226808
-200.0,200,2729.37603
-200.0,200,2744.326157
-200.0,200,2760.561293
-200.0,200,2775.991922
-200.0,200,2791.974963
-200.0,200,2807.432648
-200.0,200,2822.926985
-200.0,200,2837.91709
-200.0,200,2854.104434
-200.0,200,2869.44151
-200.0,200,2885.34249
-200.0,200,2900.955334
-200.0,200,2916.00138
-200.0,200,2930.756386
-200.0,200,2945.685475
-200.0,200,2960.829954
-200.0,200,2975.43784
-200.0,200,2991.61049
-200.0,200,3005.931935
-200.0,200,3021.436545
-200.0,200,3037.267399
-200.0,200,3053.270644
-200.0,200,3068.701271
