% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-197.9,59593
2,400,-181.6,77753
2,500,-163.3,94081
2,600,-143.8,108461
2,700,-194.6,127918
2,800,-187.0,146613
2,900,-179.9,164601
2,1000,-163.3,180927
2,1100,-128.6,193782
2,1200,-125.5,206329
2,1300,-108.2,217144
2,1400,-107.3,227875
2,1500,-102.1,238081
2,1600,-110.1,249092
2,1700,-103.3,259421
2,1800,-105.9,270008
2,1900,-116.9,281694
2,2000,-108.7,292565
