% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.6,39761
2,300,-199.2,59681
2,400,-190.7,78753
2,500,-172.0,95952
2,600,-155.4,111495
2,700,-177.8,129277
2,800,-160.1,145287
2,900,-141.4,159432
2,1000,-139.4,173373
2,1100,-142.3,187605
2,1200,-138.8,201489
2,1300,-192.0,220694
2,1400,-198.1,240503
2,1500,-189.6,259458
2,1600,-192.6,278720
2,1700,-180.9,296807
