# {"t_start": 1599492584.1597974, "env_id": "CartPole-v0"} 
r,l,t
41.0,41,25.446268
21.0,21,25.496699
15.0,15,25.530333
13.0,13,25.558307
24.0,24,25.618869
22.0,22,25.685242
22.0,22,25.748376
20.0,20,25.816014
65.0,65,26.030573
15.0,15,26.078444
30.0,30,26.181036
16.0,16,26.234385
16.0,16,26.290655
15.0,15,26.327273
13.0,13,26.365019
22.0,22,26.428509
33.0,33,26.521735
18.0,18,26.590281
22.0,22,26.63754
15.0,15,26.668912
23.0,23,26.716636
26.0,26,26.772699
14.0,14,26.809492
14.0,14,26.847663
27.0,27,26.896303
12.0,12,26.923129
22.0,22,26.963326
19.0,19,27.023022
11.0,11,27.04503
23.0,23,27.07151
20.0,20,27.121047
34.0,34,27.184289
12.0,12,27.226104
11.0,11,27.253428
22.0,22,27.295481
27.0,27,27.382125
29.0,29,27.472023
13.0,13,27.504906
39.0,39,27.604389
14.0,14,27.636084
20.0,20,27.680511
11.0,11,27.705484
16.0,16,27.742093
25.0,25,27.803344
28.0,28,27.866191
38.0,38,29.741399
11.0,11,32.143113
16.0,16,35.442545
14.0,14,38.309251
17.0,17,41.889798
21.0,21,46.185835
22.0,22,50.752283
19.0,19,54.390803
13.0,13,56.998391
34.0,34,63.809472
10.0,10,65.841806
24.0,24,70.396807
25.0,25,74.71174
14.0,14,77.375595
15.0,15,79.883826
22.0,22,84.081479
12.0,12,86.290041
12.0,12,88.970914
73.0,73,104.515196
15.0,15,107.600792
15.0,15,110.714965
13.0,13,113.288458
14.0,14,116.452715
12.0,12,119.128472
12.0,12,121.879921
34.0,34,130.028378
17.0,17,134.123922
41.0,41,143.91195
20.0,20,148.693983
11.0,11,150.964099
22.0,22,155.958415
14.0,14,159.198274
25.0,25,165.141477
15.0,15,168.749221
11.0,11,171.247687
10.0,10,173.765973
11.0,11,176.418534
14.0,14,179.580732
13.0,13,182.89212
34.0,34,190.933504
10.0,10,193.324674
13.0,13,196.513306
21.0,21,201.331784
20.0,20,206.027548
16.0,16,210.053546
21.0,21,214.899928
14.0,14,218.047315
8.0,8,219.911236
9.0,9,222.028412
37.0,37,231.076848
9.0,9,233.2884
32.0,32,240.655614
14.0,14,244.016197
51.0,51,256.405544
20.0,20,261.069986
33.0,33,269.54675
22.0,22,274.958997
12.0,12,277.903616
13.0,13,280.956274
27.0,27,287.472517
36.0,36,295.76902
22.0,22,301.294539
38.0,38,310.458311
11.0,11,312.848619
49.0,49,324.367319
12.0,12,327.294355
12.0,12,330.110769
37.0,37,339.005035
14.0,14,342.218498
17.0,17,346.348918
13.0,13,349.230226
10.0,10,351.811935
11.0,11,354.452546
19.0,19,358.914791
35.0,35,367.430672
12.0,12,370.150086
40.0,40,379.288497
56.0,56,392.158435
30.0,30,398.912362
28.0,28,405.825615
11.0,11,408.543226
13.0,13,411.70161
29.0,29,419.030036
14.0,14,422.477342
34.0,34,430.774025
15.0,15,434.143879
13.0,13,437.267291
23.0,23,442.719108
30.0,30,449.357108
27.0,27,456.07498
31.0,31,463.569008
14.0,14,466.694042
16.0,16,470.56217
32.0,32,477.861809
17.0,17,481.852488
28.0,28,487.905683
19.0,19,492.395683
32.0,32,499.929271
13.0,13,502.945644
70.0,70,519.104134
73.0,73,536.779309
11.0,11,539.472373
25.0,25,545.057427
38.0,38,553.836827
18.0,18,557.992124
15.0,15,561.554083
23.0,23,566.982316
59.0,59,580.971285
65.0,65,596.758706
10.0,10,598.95135
50.0,50,610.820242
38.0,38,620.152255
29.0,29,627.253148
36.0,36,635.754872
89.0,89,657.079208
77.0,77,675.588127
21.0,21,680.662323
14.0,14,684.041638
71.0,71,700.822722
31.0,31,708.431708
28.0,28,715.286833
36.0,36,723.940259
105.0,105,749.226991
30.0,30,756.426688
27.0,27,762.910781
11.0,11,765.482065
28.0,28,771.954785
24.0,24,777.62022
14.0,14,780.488835
15.0,15,784.085514
11.0,11,786.759758
24.0,24,792.703952
30.0,30,799.781439
9.0,9,801.776156
32.0,32,809.293388
25.0,25,814.770929
42.0,42,825.630118
17.0,17,829.920436
14.0,14,833.341954
22.0,22,838.738804
34.0,34,847.042249
36.0,36,855.47275
15.0,15,859.049185
29.0,29,865.99787
12.0,12,868.779828
45.0,45,879.252988
46.0,46,890.456352
23.0,23,895.485195
40.0,40,905.422823
35.0,35,913.766483
24.0,24,919.175753
24.0,24,924.628636
32.0,32,932.468785
17.0,17,936.351589
46.0,46,947.660621
45.0,45,958.370187
30.0,30,965.35855
41.0,41,975.077493
36.0,36,983.897187
25.0,25,989.797008
15.0,15,992.943423
20.0,20,997.642277
16.0,16,1001.550627
67.0,67,1017.98679
49.0,49,1029.953583
15.0,15,1033.565873
32.0,32,1041.278315
10.0,10,1043.810778
19.0,19,1048.335238
34.0,34,1056.133307
20.0,20,1060.846341
53.0,53,1073.557237
16.0,16,1077.573278
24.0,24,1083.360695
31.0,31,1091.075348
27.0,27,1097.574149
67.0,67,1112.782604
70.0,70,1128.980135
33.0,33,1136.744097
28.0,28,1142.972199
11.0,11,1145.52994
76.0,76,1164.35377
25.0,25,1170.499956
33.0,33,1178.262269
27.0,27,1184.665842
17.0,17,1188.442599
16.0,16,1192.227218
33.0,33,1200.355899
39.0,39,1209.886339
24.0,24,1215.569796
29.0,29,1222.661611
25.0,25,1228.390079
23.0,23,1233.732439
22.0,22,1239.017353
49.0,49,1250.577672
21.0,21,1255.534395
54.0,54,1268.566695
43.0,43,1279.040892
37.0,37,1288.052744
52.0,52,1300.654771
26.0,26,1306.994094
19.0,19,1311.688609
22.0,22,1317.052368
14.0,14,1320.599598
26.0,26,1326.821652
33.0,33,1335.092031
15.0,15,1338.741471
15.0,15,1342.628819
13.0,13,1345.572727
24.0,24,1351.575277
11.0,11,1354.330909
21.0,21,1359.407334
13.0,13,1362.357784
44.0,44,1372.437222
34.0,34,1380.290015
26.0,26,1386.526588
22.0,22,1391.783174
27.0,27,1398.073658
41.0,41,1407.96979
24.0,24,1413.292636
12.0,12,1416.002687
14.0,14,1419.019561
36.0,36,1425.549974
17.0,17,1428.515988
12.0,12,1430.535463
22.0,22,1434.280001
19.0,19,1437.404057
21.0,21,1441.22094
11.0,11,1443.06435
43.0,43,1450.563452
17.0,17,1453.601097
19.0,19,1457.089569
