% time spent exploring,episodes,mean 100 episode reward,steps
93,100,21.0,2075
84,200,27.5,4828
71,300,38.0,8627
63,400,26.6,11286
52,500,32.2,14501
40,600,36.0,18105
20,700,60.8,24184
2,800,102.9,34476
2,900,152.2,49693
2,1000,178.5,67539
2,1100,168.6,84403
