# {"t_start": 1599283514.195542, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,13.99619
17.0,17,14.014651
43.0,43,14.063338
16.0,16,14.082084
28.0,28,14.25364
49.0,49,14.314427
17.0,17,14.33529
19.0,19,14.502664
35.0,35,14.545994
11.0,11,14.559133
13.0,13,14.573831
25.0,25,14.735914
16.0,16,14.760432
20.0,20,14.784364
10.0,10,14.79578
11.0,11,14.809952
29.0,29,14.843671
22.0,22,15.020328
16.0,16,15.039804
27.0,27,15.07248
47.0,47,15.300889
14.0,14,15.328383
20.0,20,15.500295
18.0,18,15.521579
13.0,13,15.539688
16.0,16,15.558585
12.0,12,15.57161
12.0,12,15.585496
10.0,10,15.596983
23.0,23,15.764357
17.0,17,15.78295
18.0,18,15.804333
22.0,22,15.828783
9.0,9,15.840532
28.0,28,16.039173
16.0,16,16.057906
15.0,15,16.077086
11.0,11,16.089998
24.0,24,16.245737
12.0,12,16.26066
17.0,17,16.280136
33.0,33,16.341786
31.0,31,16.742831
51.0,51,16.815015
20.0,20,16.837313
15.0,15,16.982072
19.0,19,17.037193
20.0,20,17.930292
21.0,21,21.643726
23.0,23,25.610729
12.0,12,27.554719
14.0,14,30.316695
12.0,12,32.30288
18.0,18,35.569401
15.0,15,38.171751
18.0,18,41.390564
41.0,41,49.839989
45.0,45,57.692615
22.0,22,61.830632
19.0,19,65.340859
15.0,15,68.471667
15.0,15,71.159945
31.0,31,76.330343
13.0,13,78.152775
25.0,25,82.807359
18.0,18,85.96361
32.0,32,91.574172
11.0,11,93.409846
10.0,10,95.345683
23.0,23,99.376671
12.0,12,101.430637
13.0,13,103.828633
17.0,17,106.644771
26.0,26,111.324641
40.0,40,118.258124
21.0,21,122.215182
16.0,16,125.532562
38.0,38,132.599235
13.0,13,134.873486
27.0,27,141.103902
35.0,35,147.05355
15.0,15,149.865622
47.0,47,159.094896
18.0,18,162.599061
11.0,11,164.343215
46.0,46,172.324207
14.0,14,174.80565
15.0,15,177.321622
18.0,18,180.423468
13.0,13,183.067488
15.0,15,186.609537
12.0,12,188.830949
11.0,11,190.704682
12.0,12,192.812743
23.0,23,196.039629
12.0,12,197.616266
27.0,27,202.532729
16.0,16,205.144117
37.0,37,211.74227
23.0,23,216.029229
20.0,20,219.736077
14.0,14,222.293641
15.0,15,224.87959
13.0,13,227.329035
15.0,15,229.916173
20.0,20,233.616284
27.0,27,238.234087
54.0,54,248.326787
12.0,12,250.852311
35.0,35,257.038788
23.0,23,261.032592
39.0,39,267.318478
18.0,18,270.473187
17.0,17,272.961276
16.0,16,275.432075
11.0,11,276.956519
25.0,25,280.604632
37.0,37,285.868581
57.0,57,295.17489
36.0,36,301.420136
10.0,10,303.325373
26.0,26,308.812331
18.0,18,312.082667
48.0,48,320.900717
22.0,22,324.78697
12.0,12,326.720828
26.0,26,331.778499
11.0,11,333.493592
22.0,22,337.643299
37.0,37,344.704839
19.0,19,347.851366
21.0,21,351.554733
17.0,17,354.355292
24.0,24,358.700258
15.0,15,361.297431
21.0,21,365.490105
