# {"t_start": 1598883317.8990827, "env_id": "CartPole-v0"} 
r,l,t
13.0,13,15.69829
35.0,35,15.793558
18.0,18,15.847557
13.0,13,15.886603
14.0,14,15.927742
10.0,10,15.959172
13.0,13,15.991985
41.0,41,16.119579
15.0,15,16.16881
14.0,14,16.212171
13.0,13,16.242231
32.0,32,16.317867
20.0,20,16.37012
11.0,11,16.400717
12.0,12,16.438065
10.0,10,16.470642
20.0,20,16.537483
12.0,12,16.568346
19.0,19,16.629711
11.0,11,16.667134
14.0,14,16.693663
17.0,17,16.726372
17.0,17,16.766406
39.0,39,16.868556
26.0,26,16.93654
11.0,11,16.968102
17.0,17,17.012527
32.0,32,17.101024
44.0,44,17.21904
50.0,50,17.3507
13.0,13,17.388868
10.0,10,17.413558
60.0,60,17.556066
14.0,14,17.588183
18.0,18,17.632185
19.0,19,17.675259
13.0,13,17.707901
27.0,27,17.771461
29.0,29,17.840954
19.0,19,17.889554
11.0,11,17.91262
29.0,29,17.991974
21.0,21,18.045798
12.0,12,18.075628
10.0,10,18.102702
13.0,13,18.128622
32.0,32,18.217208
32.0,32,18.30362
17.0,17,19.768833
12.0,12,20.496146
22.0,22,21.637144
20.0,20,22.725399
18.0,18,23.775183
15.0,15,24.7274
22.0,22,26.078431
23.0,23,27.369258
25.0,25,28.834842
17.0,17,29.810652
8.0,8,30.255445
10.0,10,30.84587
17.0,17,31.836572
24.0,24,33.215141
12.0,12,33.940051
15.0,15,34.72415
15.0,15,35.582253
26.0,26,37.068453
15.0,15,37.916677
11.0,11,38.61079
20.0,20,39.894455
29.0,29,41.60213
28.0,28,43.293563
32.0,32,45.00583
12.0,12,45.704662
10.0,10,46.324859
20.0,20,47.398311
10.0,10,47.874492
18.0,18,48.872474
35.0,35,50.851721
12.0,12,51.456171
12.0,12,52.17228
11.0,11,53.013666
23.0,23,54.297853
33.0,33,56.487753
15.0,15,57.426087
13.0,13,58.180137
22.0,22,59.5454
12.0,12,60.255064
12.0,12,61.025879
13.0,13,61.864627
11.0,11,62.562262
28.0,28,64.154015
20.0,20,65.485258
12.0,12,66.22588
13.0,13,67.14242
53.0,53,70.765421
32.0,32,73.015253
19.0,19,74.218257
21.0,21,75.422417
73.0,73,79.994749
19.0,19,81.1661
17.0,17,82.238687
13.0,13,82.996264
16.0,16,83.893844
10.0,10,84.424969
17.0,17,85.521
17.0,17,86.576668
30.0,30,88.256605
25.0,25,89.589787
47.0,47,92.452214
23.0,23,93.773172
16.0,16,94.711383
19.0,19,95.863538
24.0,24,97.298343
14.0,14,98.259261
30.0,30,100.103627
42.0,42,102.782856
21.0,21,104.026927
13.0,13,104.694381
48.0,48,107.399041
25.0,25,108.699023
27.0,27,110.11995
20.0,20,111.4026
16.0,16,112.345831
15.0,15,113.266886
25.0,25,114.835802
23.0,23,116.174008
29.0,29,117.781247
17.0,17,118.742393
11.0,11,119.345345
19.0,19,120.475028
11.0,11,121.013889
17.0,17,121.910903
36.0,36,124.167274
17.0,17,125.188013
18.0,18,126.222526
13.0,13,126.89368
63.0,63,130.5843
40.0,40,132.947631
16.0,16,133.965351
