# {"t_start": 1599132427.5989676, "env_id": "CartPole-v0"} 
r,l,t
19.0,19,24.168064
16.0,16,24.218785
21.0,21,24.274736
19.0,19,24.325582
13.0,13,24.36147
46.0,46,24.501548
15.0,15,24.540012
13.0,13,24.577368
22.0,22,24.638587
19.0,19,24.682008
16.0,16,24.718135
20.0,20,24.770301
26.0,26,24.844778
27.0,27,24.923882
23.0,23,24.989915
13.0,13,25.02878
11.0,11,25.059623
22.0,22,25.124363
9.0,9,25.149284
21.0,21,25.238655
12.0,12,25.272146
22.0,22,25.337618
20.0,20,25.396839
22.0,22,25.450279
28.0,28,25.512942
13.0,13,25.548211
15.0,15,25.5873
15.0,15,25.627109
21.0,21,25.704192
12.0,12,25.726036
12.0,12,25.760837
30.0,30,25.836332
11.0,11,25.867579
23.0,23,25.912314
11.0,11,25.935514
18.0,18,25.968394
12.0,12,26.004419
18.0,18,26.060159
34.0,34,26.14349
20.0,20,26.183318
13.0,13,26.206906
34.0,34,26.279825
10.0,10,26.303852
12.0,12,26.338834
12.0,12,26.370698
39.0,39,26.470061
16.0,16,26.505747
11.0,11,26.534805
14.0,14,26.570795
30.0,30,26.651467
10.0,10,26.683068
10.0,10,26.710762
13.0,13,26.743782
38.0,38,29.660764
30.0,30,32.748003
44.0,44,36.802765
11.0,11,37.820381
16.0,16,39.124955
13.0,13,40.621655
10.0,10,41.680121
20.0,20,43.785832
13.0,13,45.085374
15.0,15,46.550317
14.0,14,48.106866
40.0,40,52.217435
16.0,16,53.612784
13.0,13,54.827869
26.0,26,57.634102
32.0,32,60.907405
17.0,17,62.676648
23.0,23,64.930722
12.0,12,66.051389
9.0,9,66.996188
19.0,19,68.841272
19.0,19,70.868809
18.0,18,72.574241
14.0,14,73.932123
34.0,34,77.467527
13.0,13,78.710407
43.0,43,83.176983
21.0,21,85.502805
27.0,27,88.157886
39.0,39,92.034077
11.0,11,93.106634
12.0,12,94.237149
11.0,11,95.327286
12.0,12,96.535861
10.0,10,97.584659
69.0,69,104.493013
22.0,22,106.716159
17.0,17,108.459516
17.0,17,110.189376
21.0,21,112.560827
14.0,14,114.028131
20.0,20,116.151663
13.0,13,117.545868
14.0,14,118.904176
63.0,63,125.352541
15.0,15,126.821918
37.0,37,130.490039
50.0,50,135.869484
42.0,42,140.009634
29.0,29,143.097333
50.0,50,147.880047
17.0,17,149.616163
19.0,19,151.437203
13.0,13,152.580056
42.0,42,156.741773
10.0,10,157.75229
10.0,10,158.827478
41.0,41,162.669037
54.0,54,168.122255
25.0,25,170.75057
39.0,39,174.682233
64.0,64,181.254529
21.0,21,183.655691
15.0,15,185.182983
17.0,17,186.911748
20.0,20,189.073217
39.0,39,193.027959
16.0,16,194.688582
16.0,16,196.428551
17.0,17,198.238387
38.0,38,202.221483
18.0,18,203.913944
19.0,19,205.792788
31.0,31,209.043907
16.0,16,210.675724
11.0,11,211.810625
18.0,18,213.703415
41.0,41,217.904527
29.0,29,220.650593
14.0,14,222.075453
59.0,59,227.984313
19.0,19,229.951729
19.0,19,231.905315
19.0,19,233.854236
12.0,12,235.181457
37.0,37,238.662829
12.0,12,239.858489
18.0,18,241.472941
14.0,14,242.93608
21.0,21,245.094339
14.0,14,246.547344
26.0,26,249.263259
16.0,16,250.985119
41.0,41,255.173934
16.0,16,256.90446
17.0,17,258.597918
17.0,17,260.288598
13.0,13,261.623151
24.0,24,263.903266
11.0,11,264.892676
9.0,9,265.796803
41.0,41,269.771812
16.0,16,271.271337
10.0,10,272.296119
22.0,22,274.310091
87.0,87,283.156899
44.0,44,287.347181
34.0,34,290.579756
40.0,40,294.361837
14.0,14,295.765585
16.0,16,297.328999
10.0,10,298.067939
14.0,14,299.350071
76.0,76,306.460999
30.0,30,309.278336
19.0,19,311.066897
