# {"t_start": 1599012098.6271248, "env_id": "CartPole-v0"} 
r,l,t
75.0,75,19.978548
16.0,16,20.024628
21.0,21,20.080194
55.0,55,20.230771
18.0,18,20.276562
25.0,25,20.345979
14.0,14,20.382643
23.0,23,20.439438
27.0,27,20.515247
17.0,17,20.560514
12.0,12,20.592397
24.0,24,20.658917
35.0,35,20.75023
12.0,12,20.78441
10.0,10,20.809747
14.0,14,20.845187
12.0,12,20.87448
28.0,28,20.947223
31.0,31,21.022774
44.0,44,21.118137
37.0,37,21.212845
16.0,16,21.251067
10.0,10,21.278184
15.0,15,21.31666
11.0,11,21.346755
29.0,29,21.419116
18.0,18,21.465832
9.0,9,21.491787
21.0,21,21.545446
12.0,12,21.576261
41.0,41,21.683632
13.0,13,21.721515
16.0,16,21.761962
26.0,26,21.83337
27.0,27,21.906438
15.0,15,21.945559
43.0,43,22.064672
22.0,22,22.127394
26.0,26,22.202807
37.0,37,22.303437
20.0,20,22.358855
14.0,14,22.405677
15.0,15,23.869146
15.0,15,25.844413
24.0,24,28.809958
15.0,15,30.532588
22.0,22,33.323765
24.0,24,36.163766
22.0,22,38.989469
24.0,24,41.834694
23.0,23,44.496397
16.0,16,46.8955
24.0,24,49.976973
19.0,19,52.449783
14.0,14,54.342522
19.0,19,56.765706
19.0,19,59.229561
24.0,24,62.435169
16.0,16,64.382425
17.0,17,66.379534
15.0,15,68.096231
25.0,25,71.254926
14.0,14,73.070089
11.0,11,74.474214
14.0,14,76.353855
12.0,12,77.741123
38.0,38,82.916891
20.0,20,85.482073
21.0,21,88.227112
14.0,14,89.86932
10.0,10,91.202442
33.0,33,95.32698
15.0,15,97.31552
13.0,13,98.934735
18.0,18,101.338265
29.0,29,105.439281
41.0,41,110.657092
11.0,11,112.119591
11.0,11,113.580513
19.0,19,116.01036
14.0,14,117.766295
19.0,19,119.985834
33.0,33,123.831743
26.0,26,127.336713
22.0,22,130.247766
20.0,20,133.096292
37.0,37,137.750367
15.0,15,139.551821
12.0,12,141.019889
45.0,45,146.411041
30.0,30,150.203011
18.0,18,152.604189
12.0,12,154.089987
17.0,17,156.258926
