# {"t_start": 1598984492.7075377, "env_id": "CartPole-v0"} 
r,l,t
14.0,14,19.639671
12.0,12,19.673256
14.0,14,19.70434
12.0,12,19.724607
11.0,11,19.743196
17.0,17,19.77489
19.0,19,19.817969
28.0,28,19.878582
23.0,23,19.921819
20.0,20,19.957049
30.0,30,20.022293
28.0,28,20.093717
36.0,36,20.18563
13.0,13,20.207932
49.0,49,20.298972
20.0,20,20.335975
33.0,33,20.396233
23.0,23,20.439544
30.0,30,20.493591
13.0,13,20.518056
23.0,23,20.559459
31.0,31,20.621041
10.0,10,20.640916
37.0,37,20.717936
22.0,22,20.768933
23.0,23,20.811475
50.0,50,20.905072
25.0,25,20.946991
22.0,22,20.992778
16.0,16,21.006209
31.0,31,21.05686
52.0,52,21.129021
21.0,21,21.153875
15.0,15,21.17296
11.0,11,21.181938
21.0,21,21.228768
25.0,25,21.29451
13.0,13,21.327106
12.0,12,21.359113
14.0,14,21.397237
36.0,36,21.48954
14.0,14,21.519841
32.0,32,21.581078
21.0,21,23.878676
14.0,14,24.897907
12.0,12,25.748725
13.0,13,26.793802
48.0,48,30.129229
14.0,14,31.032644
15.0,15,32.134077
12.0,12,33.073473
28.0,28,35.152524
21.0,21,36.68774
16.0,16,37.881308
54.0,54,41.754244
23.0,23,43.390231
12.0,12,44.287878
14.0,14,45.300814
14.0,14,46.28387
16.0,16,47.417109
12.0,12,48.304985
33.0,33,50.610567
11.0,11,51.369763
20.0,20,52.97801
20.0,20,54.361675
11.0,11,55.082932
11.0,11,55.893489
20.0,20,57.193694
25.0,25,58.97745
24.0,24,60.65785
75.0,75,66.092
24.0,24,67.850636
19.0,19,69.084991
23.0,23,70.800487
37.0,37,73.416812
16.0,16,74.565683
23.0,23,76.217835
12.0,12,77.105702
12.0,12,77.967466
11.0,11,78.743515
15.0,15,79.833503
17.0,17,81.087582
15.0,15,82.117488
9.0,9,82.747751
22.0,22,84.357045
27.0,27,86.213731
12.0,12,87.17421
22.0,22,88.66057
59.0,59,92.857644
11.0,11,93.694026
13.0,13,94.651782
20.0,20,96.276034
19.0,19,97.692035
14.0,14,98.627836
27.0,27,100.489849
12.0,12,101.234056
25.0,25,103.086146
14.0,14,104.018336
23.0,23,105.724687
55.0,55,109.52724
13.0,13,110.468045
27.0,27,112.256786
23.0,23,113.889174
68.0,68,118.722253
14.0,14,119.694922
18.0,18,121.008542
25.0,25,122.782035
41.0,41,125.815129
32.0,32,127.951116
24.0,24,129.589598
22.0,22,131.008484
26.0,26,132.85735
15.0,15,133.893203
32.0,32,135.962878
112.0,112,143.723435
21.0,21,145.185692
28.0,28,147.155119
13.0,13,148.048504
38.0,38,150.570133
28.0,28,152.627712
13.0,13,153.555196
20.0,20,154.972033
30.0,30,157.109129
19.0,19,158.442351
15.0,15,159.51754
53.0,53,163.043741
16.0,16,164.194976
16.0,16,165.344966
25.0,25,166.97168
25.0,25,168.709566
17.0,17,169.957038
8.0,8,170.542043
47.0,47,173.739361
24.0,24,175.517287
29.0,29,177.558368
21.0,21,179.10899
45.0,45,182.466675
26.0,26,184.351444
53.0,53,188.049965
39.0,39,190.855833
20.0,20,192.169641
35.0,35,194.699737
52.0,52,198.403475
73.0,73,203.475146
33.0,33,205.81348
14.0,14,206.823942
24.0,24,208.554846
54.0,54,212.286724
46.0,46,215.445853
11.0,11,216.269074
40.0,40,218.905167
13.0,13,219.792695
18.0,18,221.11512
23.0,23,222.794273
15.0,15,223.912749
29.0,29,225.883698
23.0,23,227.202632
22.0,22,228.578413
26.0,26,230.310014
28.0,28,232.189952
13.0,13,233.129005
33.0,33,235.539511
26.0,26,237.267426
16.0,16,238.397446
44.0,44,241.552163
30.0,30,243.510138
32.0,32,245.69215
8.0,8,246.251812
31.0,31,248.388644
42.0,42,251.093906
35.0,35,253.583837
30.0,30,255.853693
17.0,17,256.986991
27.0,27,259.051755
24.0,24,260.943094
21.0,21,262.631863
15.0,15,263.869229
11.0,11,264.788487
23.0,23,266.613742
59.0,59,270.587849
38.0,38,273.092029
29.0,29,275.143058
24.0,24,276.800164
15.0,15,277.757651
18.0,18,278.933218
26.0,26,280.695154
12.0,12,281.569921
26.0,26,283.295949
28.0,28,285.469985
19.0,19,286.949873
89.0,89,293.562099
25.0,25,295.298702
14.0,14,296.216956
13.0,13,297.082178
19.0,19,298.41277
28.0,28,300.456066
18.0,18,301.686066
35.0,35,304.115779
31.0,31,306.353008
15.0,15,307.391649
22.0,22,309.05138
12.0,12,309.865775
30.0,30,311.985619
23.0,23,313.556557
49.0,49,316.911942
48.0,48,320.303066
22.0,22,321.690615
14.0,14,322.765752
16.0,16,323.905662
16.0,16,324.969458
33.0,33,327.324526
26.0,26,329.166671
12.0,12,329.932824
19.0,19,331.242996
15.0,15,332.21371
30.0,30,334.394894
36.0,36,336.947912
74.0,74,342.219397
31.0,31,344.305425
24.0,24,346.057538
14.0,14,347.037627
14.0,14,348.039345
24.0,24,349.587916
45.0,45,352.533524
64.0,64,357.179723
55.0,55,361.122712
17.0,17,362.302804
75.0,75,367.681071
11.0,11,368.553061
30.0,30,370.848576
18.0,18,372.107029
10.0,10,372.864815
27.0,27,374.701837
16.0,16,375.811914
44.0,44,378.958206
19.0,19,380.381749
37.0,37,382.964451
25.0,25,384.733695
12.0,12,385.500374
28.0,28,387.399496
22.0,22,388.916088
28.0,28,390.769103
15.0,15,391.850805
17.0,17,393.004989
65.0,65,397.315343
27.0,27,399.115049
63.0,63,403.106153
26.0,26,404.783835
32.0,32,406.963647
9.0,9,407.548816
31.0,31,409.692294
14.0,14,410.713724
15.0,15,411.794132
54.0,54,415.485969
24.0,24,417.158758
10.0,10,417.942649
40.0,40,420.864051
24.0,24,422.558553
45.0,45,425.874829
26.0,26,427.589903
21.0,21,429.129833
18.0,18,430.292742
26.0,26,432.044525
12.0,12,432.848979
32.0,32,434.979351
22.0,22,436.531505
17.0,17,437.869322
24.0,24,439.725082
29.0,29,441.747624
9.0,9,442.339893
31.0,31,444.557714
17.0,17,445.686399
21.0,21,447.092792
42.0,42,450.040685
104.0,104,457.777401
12.0,12,458.620341
33.0,33,460.90977
72.0,72,465.589927
21.0,21,467.080408
52.0,52,470.95329
35.0,35,473.254774
49.0,49,476.764391
36.0,36,479.352273
13.0,13,480.345873
11.0,11,481.079281
19.0,19,482.392599
88.0,88,488.261837
39.0,39,491.025686
15.0,15,492.171043
24.0,24,494.010004
36.0,36,496.519898
14.0,14,497.532165
44.0,44,500.641403
14.0,14,501.685715
16.0,16,502.738418
10.0,10,503.398118
41.0,41,506.43006
12.0,12,507.367133
48.0,48,510.733487
15.0,15,511.845304
56.0,56,515.766756
14.0,14,516.677835
16.0,16,517.769449
28.0,28,519.897876
37.0,37,522.416565
48.0,48,525.63642
13.0,13,526.50158
33.0,33,528.910402
42.0,42,532.008358
30.0,30,534.207096
34.0,34,536.791397
25.0,25,538.194157
15.0,15,539.196903
33.0,33,541.065203
15.0,15,542.109402
20.0,20,543.546543
22.0,22,545.030683
26.0,26,546.731536
50.0,50,549.649384
19.0,19,550.896422
44.0,44,553.872326
18.0,18,554.900988
12.0,12,555.548567
15.0,15,556.408602
28.0,28,558.117947
21.0,21,559.380981
27.0,27,561.040925
36.0,36,563.237898
34.0,34,565.446672
62.0,62,569.749252
34.0,34,572.058205
27.0,27,573.935059
27.0,27,575.527185
32.0,32,577.674771
17.0,17,578.73386
17.0,17,579.852796
16.0,16,580.95675
36.0,36,583.318718
42.0,42,585.915539
60.0,60,589.488988
15.0,15,590.377349
21.0,21,591.6523
12.0,12,592.382583
