% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-199.1,59708
2,400,-200.0,79708
2,500,-199.4,99653
2,600,-197.0,119351
2,700,-193.3,138682
2,800,-193.8,158065
2,900,-183.3,176395
2,1000,-186.2,195018
2,1100,-186.8,213694
2,1200,-192.2,232911
2,1300,-194.1,252318
2,1400,-196.0,271922
2,1500,-186.8,290606
