% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.4,39643
2,300,-199.0,59541
2,400,-197.3,79275
2,500,-194.4,98712
2,600,-193.0,118015
2,700,-197.9,137804
2,800,-196.4,157441
2,900,-194.2,176860
2,1000,-194.4,196295
2,1100,-195.0,215793
2,1200,-198.5,235643
2,1300,-198.5,255494
2,1400,-199.6,275449
2,1500,-199.6,295406
