# {"t_start": 1599444119.8856614, "env_id": "CartPole-v0"} 
r,l,t
56.0,56,24.798522
31.0,31,24.880646
16.0,16,24.944683
14.0,14,24.991659
10.0,10,25.014195
22.0,22,25.060008
18.0,18,25.101119
18.0,18,25.139113
17.0,17,25.187077
33.0,33,25.283589
41.0,41,25.376285
15.0,15,25.417075
17.0,17,25.468644
44.0,44,25.581143
23.0,23,25.652081
16.0,16,25.700497
19.0,19,25.75664
11.0,11,25.78958
33.0,33,25.891495
18.0,18,25.933258
23.0,23,25.990926
27.0,27,26.052337
19.0,19,26.088775
13.0,13,26.116171
22.0,22,26.165627
12.0,12,26.197417
38.0,38,26.300467
28.0,28,26.358807
21.0,21,26.406535
31.0,31,26.499799
31.0,31,26.573841
23.0,23,26.623176
11.0,11,26.65393
29.0,29,26.714703
13.0,13,26.743066
14.0,14,26.772432
12.0,12,26.797443
18.0,18,26.840761
17.0,17,26.876909
39.0,39,26.988116
19.0,19,27.053964
11.0,11,27.077904
31.0,31,27.156096
25.0,25,27.212934
10.0,10,28.972097
16.0,16,31.37244
9.0,9,32.55711
17.0,17,34.833925
40.0,40,40.174073
13.0,13,41.931413
25.0,25,45.242606
16.0,16,47.451606
16.0,16,49.710875
16.0,16,51.840192
37.0,37,57.038008
14.0,14,59.055421
26.0,26,62.763506
11.0,11,64.328965
11.0,11,65.872446
44.0,44,72.69653
34.0,34,77.996408
18.0,18,81.173489
70.0,70,92.278541
41.0,41,98.829726
12.0,12,100.698997
60.0,60,110.624476
17.0,17,113.266214
10.0,10,115.038224
11.0,11,116.962229
10.0,10,118.517122
53.0,53,127.046605
21.0,21,130.55109
20.0,20,134.008609
10.0,10,135.715474
29.0,29,140.618287
15.0,15,143.184077
19.0,19,146.143445
34.0,34,151.774352
16.0,16,154.364114
12.0,12,156.316051
33.0,33,161.792426
24.0,24,165.721511
32.0,32,171.068145
21.0,21,174.549991
25.0,25,178.568579
31.0,31,183.280522
17.0,17,186.110089
31.0,31,190.689623
29.0,29,195.566659
29.0,29,200.309369
17.0,17,203.051059
19.0,19,205.903764
14.0,14,207.826641
12.0,12,209.801535
31.0,31,214.759412
20.0,20,218.065102
34.0,34,223.671008
24.0,24,227.893349
29.0,29,232.794374
34.0,34,238.752326
18.0,18,241.647812
38.0,38,247.789097
19.0,19,250.879923
28.0,28,255.379506
15.0,15,257.898017
16.0,16,260.58575
26.0,26,264.636878
47.0,47,272.313149
23.0,23,275.887508
23.0,23,279.406234
42.0,42,285.819847
19.0,19,288.863988
19.0,19,292.167091
25.0,25,296.364027
18.0,18,299.447686
27.0,27,303.700771
16.0,16,306.309589
47.0,47,314.252382
25.0,25,318.255961
14.0,14,320.39877
14.0,14,322.61846
36.0,36,329.099707
49.0,49,337.220706
19.0,19,340.25743
10.0,10,342.00462
41.0,41,348.488716
49.0,49,356.661587
27.0,27,361.07272
16.0,16,363.581854
19.0,19,366.49126
17.0,17,369.081391
14.0,14,371.323108
16.0,16,373.917244
40.0,40,380.338124
47.0,47,388.185434
24.0,24,392.069617
13.0,13,394.182687
15.0,15,396.599922
18.0,18,399.695905
14.0,14,402.103602
19.0,19,405.437503
20.0,20,408.883441
12.0,12,410.886551
18.0,18,413.776616
13.0,13,415.904274
25.0,25,419.883493
14.0,14,422.21641
38.0,38,428.26055
82.0,82,441.736507
12.0,12,443.882471
35.0,35,449.682646
19.0,19,452.575258
32.0,32,458.038902
9.0,9,459.541593
37.0,37,465.800798
77.0,77,478.481773
16.0,16,481.026858
18.0,18,484.206015
38.0,38,490.515805
20.0,20,493.969631
17.0,17,496.53103
19.0,19,499.777419
13.0,13,501.602826
31.0,31,506.745573
13.0,13,508.847599
10.0,10,510.599352
17.0,17,513.445626
79.0,79,526.100091
41.0,41,532.878988
87.0,87,547.522675
27.0,27,552.128719
17.0,17,555.027895
81.0,81,568.52156
28.0,28,573.056933
18.0,18,576.112245
53.0,53,585.15114
13.0,13,587.372073
10.0,10,588.968304
40.0,40,595.706859
15.0,15,598.203503
32.0,32,603.542866
26.0,26,607.956736
8.0,8,609.343006
15.0,15,611.635174
20.0,20,615.057104
16.0,16,617.824134
16.0,16,620.51709
22.0,22,624.211362
40.0,40,630.724915
22.0,22,634.439977
25.0,25,638.535518
37.0,37,644.750971
31.0,31,649.715559
35.0,35,655.607584
34.0,34,661.460447
29.0,29,666.451542
14.0,14,668.82886
33.0,33,674.314879
23.0,23,677.959489
30.0,30,683.02863
59.0,59,693.367234
23.0,23,696.957953
17.0,17,699.68856
22.0,22,703.66107
17.0,17,706.632393
25.0,25,710.82735
18.0,18,713.525069
18.0,18,716.464624
44.0,44,723.877137
61.0,61,734.189168
32.0,32,740.027531
21.0,21,743.686391
10.0,10,745.414731
33.0,33,751.12737
33.0,33,756.604928
76.0,76,769.457567
93.0,93,785.309229
15.0,15,787.925753
20.0,20,791.095155
16.0,16,793.514804
20.0,20,796.715562
15.0,15,799.24104
14.0,14,801.529233
12.0,12,803.583761
21.0,21,807.037713
29.0,29,811.914257
77.0,77,824.69065
15.0,15,827.313516
62.0,62,837.866437
81.0,81,851.182476
48.0,48,859.483918
9.0,9,861.14934
16.0,16,863.632255
18.0,18,866.763078
29.0,29,871.512002
20.0,20,874.961784
71.0,71,886.938015
19.0,19,890.137734
28.0,28,894.413771
19.0,19,897.391567
18.0,18,900.453569
11.0,11,902.241597
43.0,43,909.784696
18.0,18,912.871589
24.0,24,917.040589
49.0,49,925.222612
59.0,59,935.102383
30.0,30,939.694381
41.0,41,946.771677
57.0,57,956.501895
52.0,52,965.590246
41.0,41,972.398302
13.0,13,974.444928
30.0,30,979.305747
48.0,48,987.268474
31.0,31,992.330395
63.0,63,1003.19519
81.0,81,1016.472251
35.0,35,1022.330313
33.0,33,1027.97726
38.0,38,1034.614133
30.0,30,1039.633594
15.0,15,1042.056697
27.0,27,1046.726795
26.0,26,1051.058647
14.0,14,1053.640575
13.0,13,1055.875156
24.0,24,1059.926518
19.0,19,1062.972777
61.0,61,1072.685975
15.0,15,1075.163087
23.0,23,1078.904538
28.0,28,1083.603144
33.0,33,1089.217026
40.0,40,1096.046033
20.0,20,1099.393811
21.0,21,1102.753072
16.0,16,1105.493721
18.0,18,1108.543795
14.0,14,1110.867658
28.0,28,1115.910426
27.0,27,1120.578435
45.0,45,1128.360193
11.0,11,1130.247364
12.0,12,1132.260213
32.0,32,1137.747766
12.0,12,1139.832439
15.0,15,1142.433982
67.0,67,1153.894086
22.0,22,1157.435971
16.0,16,1160.203184
20.0,20,1163.451212
80.0,80,1177.42259
10.0,10,1179.105873
16.0,16,1181.853896
17.0,17,1184.924213
14.0,14,1187.290805
12.0,12,1189.309683
28.0,28,1193.71612
18.0,18,1196.832366
67.0,67,1208.264169
32.0,32,1213.470647
63.0,63,1224.594207
52.0,52,1233.15911
13.0,13,1235.269246
22.0,22,1239.277111
35.0,35,1245.287231
30.0,30,1250.231045
23.0,23,1254.004853
11.0,11,1255.921284
71.0,71,1268.385472
35.0,35,1274.376209
12.0,12,1276.386725
43.0,43,1283.305347
48.0,48,1291.495087
18.0,18,1294.63113
18.0,18,1297.828892
15.0,15,1300.303386
12.0,12,1302.704596
11.0,11,1304.499851
39.0,39,1311.349236
17.0,17,1314.415387
20.0,20,1317.718418
16.0,16,1320.494667
29.0,29,1325.506109
15.0,15,1328.08886
19.0,19,1331.346565
22.0,22,1334.767802
54.0,54,1343.730969
47.0,47,1351.778636
13.0,13,1353.98708
11.0,11,1355.888198
26.0,26,1360.500749
39.0,39,1366.708542
43.0,43,1374.094284
17.0,17,1377.045622
18.0,18,1380.138758
31.0,31,1385.133349
30.0,30,1390.259071
15.0,15,1392.763123
38.0,38,1399.452159
27.0,27,1404.068741
13.0,13,1406.365108
30.0,30,1411.393378
9.0,9,1412.943258
110.0,110,1431.809365
16.0,16,1434.849775
26.0,26,1439.384706
26.0,26,1443.834448
55.0,55,1453.145195
27.0,27,1457.957006
17.0,17,1460.841303
31.0,31,1466.10268
16.0,16,1468.528755
33.0,33,1473.994151
21.0,21,1477.610779
45.0,45,1485.110538
21.0,21,1488.337952
22.0,22,1492.050113
14.0,14,1494.5042
41.0,41,1501.074441
25.0,25,1505.395898
42.0,42,1512.376705
27.0,27,1517.482622
35.0,35,1523.360428
44.0,44,1531.163219
25.0,25,1535.307065
42.0,42,1542.167569
32.0,32,1546.942179
21.0,21,1550.621372
22.0,22,1554.176494
15.0,15,1556.783882
12.0,12,1558.866161
12.0,12,1560.880017
18.0,18,1564.12768
24.0,24,1568.131736
17.0,17,1570.969328
83.0,83,1584.737628
51.0,51,1593.005281
21.0,21,1596.344301
30.0,30,1601.54307
37.0,37,1607.804493
13.0,13,1609.827682
29.0,29,1614.674541
91.0,91,1629.615121
23.0,23,1633.30513
15.0,15,1635.833549
13.0,13,1638.270919
21.0,21,1641.763205
23.0,23,1645.593903
12.0,12,1647.614327
59.0,59,1657.492079
18.0,18,1660.453636
18.0,18,1663.348722
11.0,11,1665.158188
22.0,22,1669.005429
19.0,19,1672.385818
15.0,15,1675.135158
15.0,15,1677.865923
17.0,17,1680.826413
15.0,15,1683.331805
14.0,14,1685.772743
65.0,65,1696.998803
15.0,15,1699.584961
56.0,56,1709.229475
25.0,25,1713.381366
27.0,27,1718.06058
31.0,31,1723.475195
45.0,45,1731.260037
13.0,13,1733.375582
21.0,21,1737.409014
18.0,18,1740.727261
10.0,10,1742.441282
18.0,18,1745.469529
13.0,13,1747.769352
23.0,23,1751.932358
71.0,71,1763.879688
34.0,34,1769.443124
15.0,15,1772.120854
14.0,14,1774.311633
22.0,22,1778.097696
12.0,12,1780.161082
17.0,17,1783.158652
52.0,52,1791.693015
18.0,18,1794.695366
17.0,17,1797.727188
20.0,20,1800.824231
19.0,19,1803.989366
18.0,18,1806.989263
34.0,34,1812.346371
27.0,27,1817.098373
9.0,9,1818.656556
21.0,21,1822.465695
30.0,30,1827.262228
26.0,26,1831.722545
14.0,14,1834.100118
10.0,10,1835.69947
13.0,13,1837.971475
18.0,18,1840.989489
16.0,16,1843.855099
18.0,18,1846.97983
14.0,14,1849.257425
12.0,12,1851.121049
20.0,20,1854.347065
51.0,51,1862.799813
50.0,50,1870.464559
24.0,24,1874.598317
110.0,110,1893.488032
18.0,18,1896.591238
16.0,16,1899.641577
27.0,27,1904.28071
35.0,35,1910.497597
25.0,25,1914.793666
32.0,32,1919.979073
38.0,38,1926.346741
18.0,18,1929.123678
23.0,23,1932.95165
22.0,22,1936.56882
29.0,29,1941.346897
19.0,19,1944.276003
20.0,20,1947.68101
10.0,10,1949.545322
15.0,15,1952.183711
21.0,21,1955.712546
13.0,13,1958.141701
42.0,42,1965.179375
19.0,19,1968.448584
13.0,13,1970.616968
24.0,24,1974.640912
36.0,36,1980.551769
21.0,21,1984.454109
14.0,14,1986.712304
12.0,12,1988.801283
24.0,24,1992.983459
12.0,12,1995.091851
57.0,57,2004.670012
19.0,19,2007.726705
73.0,73,2019.786314
17.0,17,2022.684958
21.0,21,2026.582951
15.0,15,2029.340028
21.0,21,2032.87469
35.0,35,2038.740273
22.0,22,2042.384103
15.0,15,2044.648232
14.0,14,2047.129945
24.0,24,2051.150309
64.0,64,2062.217627
67.0,67,2073.318081
20.0,20,2076.836941
42.0,42,2083.90071
29.0,29,2089.065371
37.0,37,2095.237214
16.0,16,2097.871472
42.0,42,2104.877589
25.0,25,2109.162855
38.0,38,2115.519506
13.0,13,2117.733427
31.0,31,2123.242831
24.0,24,2127.035215
30.0,30,2132.205087
15.0,15,2134.683896
19.0,19,2137.886589
29.0,29,2142.699338
14.0,14,2145.103213
40.0,40,2151.59141
12.0,12,2153.67119
16.0,16,2156.236753
24.0,24,2160.270269
23.0,23,2163.805998
27.0,27,2168.476715
33.0,33,2174.07753
27.0,27,2178.805982
19.0,19,2181.810301
18.0,18,2185.065211
14.0,14,2187.592806
21.0,21,2191.439389
108.0,108,2209.873235
17.0,17,2212.758959
24.0,24,2216.760836
53.0,53,2225.587668
22.0,22,2229.04768
19.0,19,2232.218769
12.0,12,2234.281359
20.0,20,2237.363165
13.0,13,2239.669616
14.0,14,2241.982256
18.0,18,2244.944679
101.0,101,2262.67268
16.0,16,2265.332774
49.0,49,2273.184449
10.0,10,2274.808055
26.0,26,2279.029096
13.0,13,2281.139994
34.0,34,2286.921647
18.0,18,2289.951274
25.0,25,2294.190686
