# {"t_start": 1597350254.4770644, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.385083
-200.0,200,10.791986
-200.0,200,11.047834
-200.0,200,11.317977
-200.0,200,11.531451
-200.0,200,27.750281
-200.0,200,44.660617
-200.0,200,62.527034
-200.0,200,80.8152
-200.0,200,99.66722
-200.0,200,118.309047
-200.0,200,136.52547
-200.0,200,154.398257
-200.0,200,171.993032
-200.0,200,189.860817
-200.0,200,207.500197
-200.0,200,225.40547
-200.0,200,243.098953
-200.0,200,261.314934
-200.0,200,279.149887
-200.0,200,297.206108
-200.0,200,315.641196
-200.0,200,332.892838
-200.0,200,349.754891
-200.0,200,367.66677
-200.0,200,385.466531
-200.0,200,401.786662
-200.0,200,418.764867
-200.0,200,436.765962
-200.0,200,454.69611
-200.0,200,472.919041
-200.0,200,490.959646
-200.0,200,507.996867
-200.0,200,523.926026
-200.0,200,538.08057
-200.0,200,552.296186
-200.0,200,567.127592
-200.0,200,584.866522
-200.0,200,601.649112
-200.0,200,619.211066
-200.0,200,637.17344
-200.0,200,654.672525
-200.0,200,672.239014
-200.0,200,690.548202
-200.0,200,707.82741
-200.0,200,725.868627
-200.0,200,743.163386
-200.0,200,761.144511
-200.0,200,779.010427
-200.0,200,796.021675
-200.0,200,813.39569
-200.0,200,830.800157
-200.0,200,847.444185
-200.0,200,865.621618
-200.0,200,885.225911
-200.0,200,903.926367
-200.0,200,921.837449
-200.0,200,939.114235
-200.0,200,957.429844
-200.0,200,975.865543
-200.0,200,992.724944
-200.0,200,1009.364705
-200.0,200,1027.059155
-200.0,200,1044.895112
-200.0,200,1061.946803
-200.0,200,1079.616921
-200.0,200,1096.920863
-200.0,200,1113.786259
-200.0,200,1131.894333
-200.0,200,1149.231009
-200.0,200,1167.350899
-200.0,200,1184.741049
-200.0,200,1201.179149
-200.0,200,1219.196385
-200.0,200,1237.130721
-200.0,200,1253.175103
-200.0,200,1271.143181
-200.0,200,1288.565933
-200.0,200,1306.714459
-200.0,200,1324.948832
-200.0,200,1341.699829
-200.0,200,1355.071726
-200.0,200,1367.643176
-200.0,200,1381.534033
-200.0,200,1399.653648
-200.0,200,1416.388961
-200.0,200,1432.977483
-200.0,200,1450.983826
-200.0,200,1467.874928
-200.0,200,1484.414769
-200.0,200,1501.945838
-200.0,200,1520.227713
-200.0,200,1538.392298
-200.0,200,1556.340444
-200.0,200,1574.003604
-200.0,200,1591.768248
-200.0,200,1609.294914
-200.0,200,1626.650723
-200.0,200,1644.648081
-200.0,200,1662.691561
-200.0,200,1681.120782
-200.0,200,1698.87871
-200.0,200,1716.924872
-200.0,200,1734.911764
-200.0,200,1753.821425
-200.0,200,1772.122295
-200.0,200,1790.280143
-200.0,200,1807.660365
-200.0,200,1825.887537
-200.0,200,1842.775459
-200.0,200,1860.256446
-200.0,200,1877.519239
-200.0,200,1895.427938
-200.0,200,1913.012038
-200.0,200,1930.295436
-200.0,200,1947.500068
-200.0,200,1966.293013
-200.0,200,1984.504105
-200.0,200,2001.737081
-200.0,200,2019.587697
-200.0,200,2037.850566
-200.0,200,2056.041324
-200.0,200,2072.833085
-200.0,200,2088.869955
-200.0,200,2106.84525
-200.0,200,2124.630747
-200.0,200,2140.577573
-200.0,200,2158.149862
-200.0,200,2177.179643
-200.0,200,2194.863052
-200.0,200,2212.188469
