% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.8,39777
2,300,-197.8,59561
2,400,-167.8,76338
2,500,-141.0,90434
2,600,-152.9,105723
2,700,-197.6,125483
2,800,-196.1,145090
2,900,-200.0,165090
2,1000,-200.0,185090
2,1100,-198.1,204902
2,1200,-200.0,224902
2,1300,-200.0,244902
2,1400,-200.0,264902
2,1500,-200.0,284902
